121140792 77   9.1576e+12 0.5264241862     3.961742259
119667578 77   8.9706e+12  0.522816287     3.330920684
120774371 77   8.9583e+12 0.5225772252     5.156227347
119564979 77   8.8427e+12 0.5203196669      5.64668542
119965889 77   8.8406e+12 0.5202784744     1.494556938
120828289 77   8.6957e+12 0.5174202966      1.16864156
121582167 77   8.5964e+12 0.5154432021     1.160480987
120873487 77   8.5147e+12 0.5138050811    0.4531839911
119518243 77   8.4752e+12 0.5130093293    0.4287000335
120501196 77   8.3898e+12 0.5112804033     2.274679671
120830988 77   8.1486e+12 0.5063330518     3.167678793
119843421 77   8.1286e+12 0.5059184629     1.066765741
121617156 77   7.8611e+12 0.5003067759     3.945080134
120774613 77   7.8473e+12  0.500013845    0.6699179161
121451006 77   7.8204e+12 0.4994418533    0.8922837072
121068184 77   7.7516e+12 0.4979729233     1.378242205
121069841 77   7.7043e+12 0.4969579848     1.544134187
120632828 77   7.6851e+12  0.496544816     4.681796062
119955634 77   7.6647e+12 0.4961050693    0.5745634111
120601307 77   7.5947e+12 0.4945901758     8.758590269
121011150 77   7.5856e+12 0.4943925569     4.385821611
120781045 77   7.5186e+12 0.4929326721    0.5923301162
119735604 77   7.3276e+12 0.4887227199     2.012022953
120225849 77   7.0738e+12 0.4830137974     3.658222824
119933654 77   7.0563e+12 0.4826151564     1.264170285
119672787 77   7.0542e+12 0.4825672752     1.205819599
120871629 77    7.037e+12 0.4821747472     2.216798109
120290854 77   7.0301e+12 0.4820170998     2.407880764
119647742 77   6.9997e+12 0.4813213064     1.488720911
120361243 77   6.8476e+12 0.4778094544  -0.02273884356
121587705 77   6.8168e+12 0.4770919937    0.3426951664
120700336 77   6.7605e+12 0.4757749258     2.962196668
121060063 77   6.5538e+12 0.4708757654     3.377027624
119559732 77   6.5361e+12 0.4704514815     2.480237567
120632367 77   6.5125e+12 0.4698845764     1.988222879
119675679 77   6.5033e+12 0.4696632085      2.94203847
121361007 77    6.436e+12 0.4680374698     2.451055461
121277985 77   6.4261e+12 0.4677973648     2.925267878
120054488 77   6.3857e+12 0.4668149774     1.966207251
119578189 77   6.3432e+12  0.465777043     1.159401338
119568983 77   6.2755e+12  0.464114057     4.781789839
120364899 77   6.2328e+12 0.4630590128       6.2928555
120831771 77   6.1545e+12  0.461111765      5.57555081
121552810 77   6.1498e+12 0.4609943562    0.3813318763
119998326 77   6.1333e+12 0.4605817022    0.3061681799
119699047 77   6.1185e+12 0.4602109339     2.898990529
120812580 77   6.1175e+12 0.4601858604     4.397849414
119566205 77   6.0949e+12 0.4596184699     7.100164517
120743975 77    6.031e+12 0.4580065834     6.937226315
120256200 77   5.9466e+12 0.4558600355     2.469468456
119987546 77   5.9256e+12   0.45532279    0.4535590877
120228994 77   5.8956e+12 0.4545530901    0.9056213563
121377461 77   5.8899e+12 0.4544065521     2.982618238
120876998 77   5.8678e+12 0.4538375005     10.83947736
120505188 77   5.7199e+12 0.4499919623    -0.229597474
120329679 77   5.7045e+12 0.4495877533     1.737321801
119956719 77   5.6887e+12 0.4491722886     1.013083565
121549917 77    5.637e+12 0.4478074241     5.022705846
120194861 77   5.6131e+12 0.4471736497     2.898806421
121554296 77   5.5335e+12 0.4450497717       4.0807163
119837875 77    5.489e+12 0.4438535401     1.355574652
121146296 77   5.4699e+12  0.443338118    0.5344762773
121112201 77   5.4442e+12 0.4426426951      4.26387848
121111152 77   5.4063e+12 0.4416131445     2.478702453
120741259 77    5.317e+12 0.4391681451     3.404048865
120904533 77   5.3096e+12 0.4389643113     2.070463107
120564971 77   5.2792e+12 0.4381249471     2.087958408
119540368 77   5.2132e+12  0.436291488     1.469143174
121279995 77   5.1263e+12 0.4338536783    0.9120565301
119905203 77   5.0942e+12 0.4329462094     1.148545502
121549321 77   5.0408e+12 0.4314281049     6.631655985
120739628 77   5.0366e+12 0.4313082495      3.34895838
119632414 77   4.9736e+12  0.429502368   -0.4112113243
119736216 77   4.8617e+12 0.4262568095     2.963867974
119996340 77   4.8556e+12 0.4260784593    0.8045350369
119765415 77   4.8378e+12 0.4255571723     1.924604899
120745606 77   4.7919e+12 0.4242070285     3.987117943
120362199 77   4.7899e+12 0.4241480031      2.15921904
120500732 77   4.7876e+12 0.4240801035     1.216005541
121039168 77    4.777e+12 0.4237668936     3.466745986
120634286 77   4.7439e+12 0.4227858591     0.848701858
121144970 77    4.727e+12 0.4222832078     1.397473978
120396645 77   4.7009e+12 0.4215045646     2.026616164
120771236 77   4.6696e+12 0.4205669793     3.332186516
120740748 77   4.6635e+12 0.4203837676   -0.2813620087
120876999 77   4.6538e+12 0.4200921016     1.738501777
121555843 77   4.6483e+12 0.4199265439     1.440341695
120829939 77   4.6174e+12 0.4189939744     3.557948517
120635257 77   4.5281e+12  0.416275273     1.097356173
121454706 77   4.4891e+12 0.4150767151    0.9372443415
120746710 77   4.4779e+12 0.4147312316    0.7019959459
120397421 77   4.4704e+12 0.4144995588     6.021334409
121376727 77   4.4664e+12  0.414375894     1.257739217
119664353 77   4.4607e+12 0.4141995441      1.14062034
120124068 77   4.4519e+12 0.4139269893    0.5699221354
119841474 77   4.4489e+12 0.4138339908     3.566612272
119676801 77   4.3903e+12 0.4120089754     4.501651539
121355226 77   4.3591e+12 0.4110306632     0.273686662
119767168 77   4.2788e+12 0.4084911076     3.024238392
121066892 77   4.2775e+12 0.4084497337     4.817660439
120128178 77   4.2445e+12 0.4073966534    0.4279087501
120129134 77   4.2388e+12 0.4072142054    0.5637073438
121012411 77   4.2172e+12 0.4065213356     5.061438564
120907758 77    4.217e+12 0.4065149091      2.58529576
119740336 77   4.2035e+12 0.4060806495     1.168925202
120195465 77   4.1915e+12 0.4056938597    0.4405772211
119653902 77   4.1812e+12  0.405361276     1.709814557
120782962 77   4.1269e+12 0.4035988558     1.554357958
121212828 77    4.093e+12 0.4024907087     3.053880671
119846936 77   4.0397e+12 0.4007359603    0.6267125023
119979290 77  4.03955e+12 0.4007310003   -0.3306549098
121557902 77   4.0321e+12 0.4004844973    0.3311744662
120123415 77   4.0043e+12  0.399561971     1.274687243
119649288 77   3.9502e+12 0.3977543818    0.6820518009
119976677 77   3.9419e+12 0.3974756047    -0.350122089
119934221 77   3.9266e+12  0.396960687     1.367607997
120904788 77   3.9021e+12 0.3961333525     1.344194911
120598183 77   3.8385e+12 0.3939693713     1.110147517
120293529 77   3.8212e+12 0.3933766107     4.008636853
121144066 77   3.7691e+12 0.3915805973    0.4360896482
121454154 77   3.7577e+12 0.3911854077    0.1603750349
120937505 77   3.7424e+12 0.3906537635     3.283941381
121552255 77   3.7189e+12 0.3898343565    0.5875351601
120735846 77   3.6808e+12 0.3884985044     3.689525901
121311608 77   3.6754e+12 0.3883084263    0.5597527079
119819230 77   3.6244e+12  0.386503993     3.039389576
119842482 77   3.6199e+12 0.3863439676     0.325689539
121592018 77    3.607e+12 0.3858844918    0.6425631283
121011265 77   3.5885e+12 0.3852236377    0.1174424997
119677680 77   3.5808e+12   0.38494791     1.375374456
120742561 77   3.5707e+12 0.3845856413     4.325136721
120095951 77   3.5404e+12 0.3834947196    0.3331108669
119573836 77    3.518e+12 0.3826842215     2.511701209
119664925 77   3.4744e+12  0.381096725     1.878762907
121357351 77   3.4698e+12 0.3809284638    0.6404887754
121071805 77   3.4563e+12 0.3804337938     1.030547191
120874714 77   3.4559e+12 0.3804191173    0.2828284017
121208884 77   3.4491e+12  0.380169443     1.961128906
120774184 77   3.3658e+12 0.3770839489     1.817517986
121175748 77   3.3501e+12 0.3764967238     1.929451803
119571407 77   3.3309e+12 0.3757760895     6.937368073
120226312 77   3.2849e+12  0.374038232     2.933505562
120157158 77   3.2746e+12  0.373646883    0.6337802213
119737395 77   3.2501e+12 0.3727126951     4.627682049
119937529 77   3.2291e+12 0.3719082189      6.42063211
120769534 77    3.208e+12 0.3710963912    0.7230469953
121014572 77   3.2037e+12 0.3709305113  -0.01550585222
120463436 77   3.2027e+12 0.3708919133     3.525433912
120334457 77   3.1958e+12  0.370625368     5.284975028
121613861 77   3.1826e+12 0.3701143842     3.326925506
120293099 77   3.1436e+12 0.3685963564    0.5209993931
120739207 77   3.1408e+12 0.3684868878     1.339298854
121615759 77   3.1202e+12 0.3676795047     4.548758935
121478465 77     3.12e+12 0.3676716486    0.6577595624
120366208 77   3.1131e+12 0.3674004086     2.252315863
121283623 77   3.1058e+12 0.3671130078     1.362637581
119607210 77   3.1043e+12 0.3670538971     2.249042304
120123903 77   3.0831e+12 0.3662164217     1.330970447
119667872 77   3.0772e+12 0.3659826682     5.349863971
121010024 77   3.0756e+12 0.3659192259    0.5453572113
120677312 77   3.0756e+12 0.3659192259     2.713283819
120231802 77   3.0623e+12 0.3653910084     2.202232066
120507343 77   3.0426e+12 0.3646057931    0.2993088965
120156156 77   3.0115e+12  0.363359261     9.592731546
120530634 77   3.0082e+12 0.3632264895     1.464596441
119906008 77   2.9765e+12 0.3619461044     3.627897213
119866879 77   2.9647e+12 0.3614671728     4.931118731
120606815 77    2.956e+12 0.3611132476    0.8191527144
121278574 77   2.9537e+12 0.3610195652    0.7091685203
119678809 77    2.943e+12 0.3605830975      1.96244841
120938282 77   2.9331e+12 0.3601783198      2.30605269
120603582 77   2.9299e+12 0.3600472878    0.8599847492
121244670 77   2.9134e+12 0.3593701353    0.6279367195
120877943 77   2.8971e+12 0.3586986756     1.023832546
119702668 77   2.8901e+12 0.3584095456     5.119172399
121277986 77    2.888e+12 0.3583227156     4.622478765
120056079 77   2.8862e+12 0.3582482563     1.130071387
120334541 77    2.886e+12 0.3582399811    0.4468786102
120257490 77   2.8671e+12  0.357456247     1.097714715
121377755 77   2.8648e+12 0.3573606372     1.254538306
121242107 77   2.8479e+12  0.356656538     1.068210256
121143763 77   2.8433e+12 0.3564644077     2.410764279
119698628 77   2.8416e+12 0.3563933505     2.305165816
120155340 77   2.8321e+12 0.3559957439    0.9611476451
121558180 77   2.7994e+12 0.3546203035    0.2665009618
119936591 77   2.7959e+12 0.3544724518       4.4571338
119969162 77   2.7909e+12 0.3542610208    0.4190437549
121593448 77   2.7655e+12 0.3531830332     1.999024448
119994421 77   2.7277e+12 0.3515664948     2.309030527
119937012 77   2.7205e+12 0.3512568922    0.3410341827
120231024 77   2.7155e+12 0.3510415689     1.162985515
121352095 77   2.7108e+12 0.3508389238   -0.9157096385
120096620 77   2.7068e+12 0.3506662753     1.127635268
121459194 77   2.6647e+12 0.3488387475     3.166392091
120227187 77   2.6595e+12 0.3486116872     4.157491834
119679777 77   2.6354e+12 0.3475554676     2.208919827
119840279 77    2.622e+12 0.3469654042     2.200634708
121250086 77   2.6152e+12 0.3466651998     5.515263735
119519574 77    2.615e+12 0.3466563624      2.65897471
121209576 77   2.6093e+12 0.3464043065     3.599077979
121458671 77   2.5973e+12 0.3458724601      0.43812204
120258175 77   2.5779e+12  0.345009166     2.103537628
119577033 77   2.5779e+12  0.345009166     1.790466108
120812928 77   2.5757e+12 0.3449109936     1.219291422
120602039 77   2.5698e+12 0.3446474366     0.987792354
120092781 77   2.5667e+12 0.3445087959      2.32472205
121147998 77   2.5589e+12 0.3441594634     3.958417455
121142267 77   2.5567e+12 0.3440608054     1.292355201
121282385 77   2.5388e+12 0.3432559766    0.6886646594
121458152 77    2.532e+12 0.3429492401    0.8104341256
121349837 77    2.528e+12 0.3427685503    -3.092353465
120602468 77   2.5269e+12 0.3427188272     1.113271608
121312542 77   2.5216e+12 0.3424790497     2.262177602
120257124 77   2.5167e+12 0.3422570695     2.381301183
119741015 77   2.5149e+12 0.3421754534     3.464502078
121617432 77   2.5143e+12 0.3421482394     1.087640232
120464523 77   2.4991e+12 0.3414573687   -0.7943380912
121146971 77   2.4978e+12 0.3413981512     1.683978993
120427579 77   2.4934e+12   0.34119757     1.139316231
121211987 77   2.4916e+12 0.3411154461      3.66972349
120806552 77    2.488e+12 0.3409510795    -5.033686281
120126961 77   2.4805e+12 0.3406081391    0.9092304537
121595747 77   2.4784e+12  0.340511992      0.94284156
120367185 77   2.4774e+12 0.3404661885     0.736679917
120057986 77   2.4737e+12 0.3402966085     1.414628531
121114093 77   2.4694e+12 0.3400993164     2.127879962
119569427 77   2.4664e+12 0.3399615352     5.299315031
121178571 77   2.4627e+12 0.3397914509     3.254242244
121582971 77   2.4531e+12 0.3393493554     1.243433212
121456402 77   2.4464e+12 0.3390401258      3.60273835
119902722 77   2.4425e+12 0.3388598664   -0.2549151294
119674053 77   2.4341e+12 0.3384709626    0.6016617579
119738450 77   2.4285e+12 0.3382111962     3.873557738
121352612 77   2.4266e+12 0.3381229704   -0.8137196542
121070589 77   2.4216e+12  0.337890577     4.331645248
119647970 77   2.4154e+12 0.3376019645      2.27903738
120233885 77   2.4087e+12  0.337289521     1.089009019
120736332 77    2.405e+12 0.3371167292      3.98482973
121554299 77   2.4044e+12 0.3370886923     1.184823349
120254905 77   2.3925e+12 0.3365316591     2.210464364
121614309 77   2.3904e+12 0.3364331675     4.465145259
121115740 77    2.371e+12 0.3355205532    0.6325259109
121142033 77   2.3635e+12 0.3351664041    0.7055229686
121584666 77   2.3551e+12 0.3347688666      2.85210128
119735258 77   2.3489e+12 0.3344748393    0.4130380008
120255059 77   2.3463e+12 0.3343513836    0.8570853314
120330116 77   2.3453e+12 0.3343038763    0.6420522283
121357636 77    2.345e+12 0.3342896215     2.592198282
119800675 77   2.3427e+12 0.3341802942     1.156762786
119541339 77   2.3417e+12 0.3341327382     2.125965984
120463594 77    2.336e+12 0.3338614106     1.044477254
120129996 77   2.3348e+12 0.3338042327     1.368785003
121072537 77   2.3334e+12 0.3337375005     1.450482443
121349202 77   2.3316e+12 0.3336516626     3.382586281
120027274 77   2.3273e+12 0.3334464266     1.861847383
120020511 77   2.3185e+12 0.3330256193     2.366258634
121176330 77   2.3172e+12 0.3329633643     2.024262403
119674630 77    2.314e+12 0.3328100221    0.9301847915
121116187 77   2.3105e+12 0.3326421421     7.844825523
119799786 77   2.3066e+12  0.332454876      1.12577205
120505693 77   2.3024e+12 0.3322529686     3.573058624
121244103 77   2.3002e+12 0.3321471096     1.596959944
121179367 77   2.2874e+12 0.3315298599     2.999072569
120509028 77   2.2788e+12 0.3311138508     1.164370672
120499746 77   2.2569e+12 0.3300497311     1.011429436
120639427 77   2.2528e+12 0.3298497482     3.093397408
121549086 77   2.2518e+12 0.3298009351    0.9087508645
121242345 77   2.2412e+12 0.3292826254     1.782065854
119803221 77   2.2274e+12 0.3286053901     1.116117024
120784840 77   2.2112e+12  0.327806796     5.031887222
120702201 77   2.2101e+12 0.3277524293     1.217757956
119537238 77     2.21e+12 0.3277474859    0.7033477184
119868752 77   2.2077e+12 0.3276337483     1.150143187
120509488 77   2.2022e+12 0.3273614461     1.882216655
121518618 77   2.1989e+12 0.3271978472     2.856044926
121016104 77    2.185e+12 0.3265069461    0.6359824143
121037651 77    2.183e+12  0.326407295    0.3235675186
120638760 77   2.1809e+12 0.3263025957      2.25690777
121410422 77   2.1702e+12  0.325768082    0.9248840044
119609977 77   2.1476e+12 0.3246333073     0.515676646
121013708 77   2.1356e+12 0.3240275337    0.3565930448
119999103 77   2.1278e+12  0.323632563     1.493114012
119845449 77   2.1196e+12 0.3232162953     3.482488491
119902947 77   2.1182e+12  0.323145118     1.170042147
120745953 77   2.1071e+12 0.3225796701      1.72964607
119557134 77   2.1041e+12 0.3224265057    0.7549965964
120972861 77   2.1004e+12 0.3222374022    0.1626427355
121173947 77   2.1001e+12 0.3222220597     1.556701256
120635765 77    2.097e+12 0.3220634355     1.478658646
120021678 77   2.0927e+12 0.3218431493      4.43773653
120831772 77   2.0744e+12 0.3209022625      4.08337664
121072053 77    2.071e+12  0.320726844     4.070197324
121015058 77   2.0693e+12 0.3206390627     1.067036845
120871121 77   2.0661e+12 0.3204736969     1.283109807
121281258 77   2.0599e+12 0.3201528142     1.965005792
119869405 77   2.0573e+12 0.3200180588     5.928827465
120801019 77   2.0514e+12 0.3197118461     2.785371762
119986235 77   2.0504e+12 0.3196598874   -0.1250092929
121559537 77   2.0481e+12 0.3195403184    0.8304495709
119660950 77   2.0468e+12 0.3194726964    0.6390844796
119566745 77   2.0462e+12 0.3194414765       11.747448
120060145 77   2.0391e+12 0.3190715774     2.147682617
120830197 77   2.0314e+12 0.3186694473     1.458031818
120908213 77   2.0216e+12 0.3181561731     1.582037919
120565279 77   2.0161e+12 0.3178673839    0.4157195684
120638332 77   2.0157e+12 0.3178463606    0.9625231588
120782526 77   2.0144e+12 0.3177780156    0.8611135916
119841591 77   2.0081e+12  0.317446388      1.60633702
119937532 77   2.0056e+12 0.3173145974     2.385874072
120056764 77   1.9999e+12 0.3170137051     1.880042083
120094703 77   1.9921e+12 0.3166010297     2.711063406
121059358 77   1.9801e+12 0.3159640358    -1.068392014
119768882 77   1.9791e+12 0.3159108369     1.181598537
120829234 77   1.9781e+12 0.3158576201     5.328326085
121108390 77   1.9764e+12 0.3157671104     1.735526231
121480808 77   1.9691e+12 0.3153778599     5.467740818
121457233 77   1.9633e+12 0.3150679061      2.01013414
119541799 77   1.9621e+12 0.3150037015     1.104170499
120222678 77   1.9553e+12 0.3146393802   0.08533572997
120939516 77   1.9467e+12 0.3141774092    0.9380726636
119538538 77   1.9404e+12 0.3138381245     0.893359515
121214153 77   1.9136e+12 0.3123865537     1.536281773
119885235 77   1.9076e+12 0.3120597209    0.7959953488
119845843 77   1.9071e+12 0.3120324539    0.4405329481
120293588 77   1.9064e+12 0.3119942721   0.06995830795
119803910 77   1.9002e+12 0.3116556819    0.4409157346
121594369 77   1.8999e+12 0.3116392798     1.663619544
119765973 77   1.8987e+12 0.3115736543     1.730417863
119650166 77   1.8975e+12 0.3115080011    -8.832588395
120506318 77   1.8896e+12 0.3110750917     5.469363269
120338725 77   1.8869e+12 0.3109268588     1.247112359
121060112 77   1.8769e+12 0.3103766128    0.4726449045
120507918 77   1.8703e+12 0.3100123789      1.03247814
120781418 77   1.8671e+12 0.3098354722     3.807708005
121070353 77   1.8649e+12 0.3097137315     3.269051578
119935124 77   1.8619e+12 0.3095475672    0.4971980982
120704509 77   1.8524e+12 0.3090201995     3.027900805
119580860 77   1.8517e+12 0.3089812696    0.8908168129
120091275 77   1.8506e+12 0.3089200741     1.332831263
120055554 77   1.8494e+12 0.3088532878     2.952702564
121376800 77   1.8473e+12 0.3087363422      1.04060997
120703517 77   1.8442e+12 0.3085635462     1.373803491
120607344 77   1.8434e+12 0.3085189222     2.538195573
121209811 77   1.8422e+12  0.308451962    -2.486085828
119907291 77   1.8384e+12 0.3082397295     2.461752372
120361497 77   1.8378e+12 0.3082061924     1.145855408
120294867 77   1.8377e+12 0.3082006022    0.8530863552
119648619 77   1.8365e+12 0.3081335036     4.360423979
119598722 77   1.8322e+12 0.3078928266    0.3884036939
119563902 77   1.8312e+12 0.3078368013     17.32281319
121595150 77   1.8306e+12 0.3078031763     1.871569462
121010777 77   1.8306e+12 0.3078031763  -0.05650126737
119520179 77   1.8286e+12 0.3076910399     1.801193917
119869115 77   1.8164e+12 0.3070052311     0.416322676
121116188 77   1.8099e+12 0.3066385866     3.203633541
119582917 77   1.8061e+12 0.3064238339     4.083854121
119984621 77   1.8058e+12 0.3064068669     1.379640314
121478907 77   1.8016e+12 0.3061691315    0.5078259179
119938083 77   1.7921e+12 0.3056300302    0.9973630988
121614704 77    1.791e+12  0.305567485    0.6514368061
121549361 77    1.784e+12 0.3051688688     1.856144079
120397605 77   1.7831e+12 0.3051175425     1.497866443
119970399 77   1.7822e+12  0.305066199     1.424139846
121348900 77   1.7727e+12 0.3045231822    0.5313239125
119678259 77   1.7679e+12 0.3042480778    0.5940812854
120099649 77    1.765e+12 0.3040816275     1.139597264
120503916 77   1.7607e+12  0.303834486     3.409090658
120130310 77   1.7607e+12  0.303834486     3.551613917
121066470 77   1.7549e+12 0.3035004941    0.4982449521
120566265 77   1.7502e+12 0.3032293053    0.7196781022
119606055 77  1.74895e+12 0.3031570989     8.506458128
119577168 77   1.7465e+12 0.3030154745  -0.09414135553
120637486 77   1.7382e+12  0.302534699    0.8332480272
120832835 77   1.7358e+12 0.3023953944     1.124117836
119660137 77   1.7192e+12 0.3014283378     0.729733777
120971054 77   1.7149e+12 0.3011768208     3.993129936
121615937 77   1.7121e+12 0.3010128162     3.912748044
120508338 77   1.7034e+12 0.3005020867     1.641936989
119769895 77   1.6998e+12 0.3002902417     5.254066516
120706132 77   1.6996e+12 0.3002784637     3.022206488
120158114 77   1.6952e+12  0.300019115     1.250740826
119938945 77   1.6879e+12 0.2995878403    0.9515231182
119576014 77   1.6855e+12 0.2994457798    -1.538577329
120294412 77   1.6854e+12 0.2994398577     1.166453884
120329461 77   1.6848e+12   0.29940432    0.2446613205
121040327 77   1.6801e+12 0.2991256498     2.694349299
121062760 77   1.6799e+12   0.29911378     1.713871002
121519545 77    1.678e+12 0.2990009696     2.681779839
120875620 77   1.6761e+12  0.298888074    -1.660877164
119674688 77   1.6756e+12 0.2988583504   -0.4028533302
121210634 77   1.6671e+12  0.298352143     1.481450547
121215024 77   1.6662e+12 0.2982984439     3.123600337
121011979 77   1.6652e+12 0.2982387556    0.7690980264
121519162 77   1.6615e+12 0.2980177007     1.985894441
120229503 77    1.661e+12 0.2979878033    0.4735057383
121379760 77   1.6563e+12 0.2977064736     2.811592346
120227280 77   1.6562e+12 0.2977004821     4.245491553
119999917 77   1.6546e+12  0.297604585     2.325274214
120196146 77    1.647e+12 0.2971482276    0.5376094602
119837000 77   1.6457e+12  0.297070026    -1.093617832
119847675 77    1.645e+12 0.2970279003     1.187877704
119848346 77   1.6437e+12 0.2969496353     0.811539495
121285402 77    1.638e+12 0.2966059851     3.593364195
120833404 77   1.6362e+12 0.2964972984     2.594791964
120700875 77   1.6362e+12 0.2964972984    0.4311040998
121013360 77   1.6331e+12 0.2963099288     2.040719287
119609199 77   1.6294e+12 0.2960859833    0.9865456217
121553233 77   1.6263e+12 0.2958980922    0.3055567226
120914053 77   1.6239e+12 0.2957524641    0.6090912346
120099255 77   1.6113e+12  0.294985553     1.671050648
119576610 77   1.6102e+12  0.294918411     1.034584198
121550340 77   1.6097e+12 0.2948878817     6.466151744
121140527 77   1.6082e+12 0.2947962561     2.777228805
119563546 77    1.607e+12 0.2947229146   0.09784863418
119801994 77   1.6032e+12 0.2944904253     2.975123952
121618317 77   1.6012e+12 0.2943679149    0.6889686415
120126381 77   1.5997e+12 0.2942759651     2.092187159
120810653 77    1.599e+12 0.2942330356    0.6791799981
121110622 77   1.5978e+12 0.2941594129     1.788363286
121064340 77   1.5886e+12  0.293593744    0.5522796134
119978011 77   1.5871e+12 0.2935013084    -4.541330332
119997384 77   1.5854e+12 0.2933964777    0.5333027901
120235300 77   1.5844e+12 0.2933347776     2.688236619
120099474 77   1.5769e+12  0.292871197     1.179196634
119612002 77   1.5739e+12 0.2926853532    0.8826747804
120605329 77   1.5706e+12  0.292480652     2.651602937
120938870 77    1.569e+12 0.2923812997     1.786408499
119935656 77   1.5602e+12 0.2918336514  -0.03936616672
121109594 77   1.5506e+12 0.2912338631     1.127119332
119737487 77   1.5456e+12 0.2909204925     1.185785762
119986341 77   1.5332e+12 0.2901404061    0.2371058518
120873383 77   1.5332e+12 0.2901404061     1.592941671
120670101 77   1.5326e+12 0.2901025535     1.510510129
121116601 77   1.5262e+12  0.289698176     1.249413102
119566753 77   1.5246e+12 0.2895969051   -0.4255052172
121378888 77   1.5227e+12 0.2894765538    0.5332451704
120155933 77   1.5167e+12 0.2890958385     3.401966129
120878812 77   1.5121e+12 0.2888032762    0.6637574115
119979261 77   1.5118e+12 0.2887841755   0.01249565781
121411271 77   1.5109e+12 0.2887268581    0.2584061993
121284044 77   1.5074e+12 0.2885037404     3.361974697
120339210 77   1.5052e+12 0.2883633182     3.275641616
119989747 77   1.5002e+12 0.2880436672    0.9898178349
120098619 77   1.4985e+12 0.2879348241     1.213104259
119580287 77   1.4953e+12 0.2877297194     5.127186786
121357156 77   1.4842e+12 0.2870159863     1.687785277
119584896 77   1.4817e+12  0.286854745     1.830816462
120158522 77   1.4805e+12 0.2867772847     1.025475614
119741452 77   1.4802e+12 0.2867579131     4.994846677
121454497 77   1.4775e+12 0.2865834507    0.9373134743
119970124 77   1.4767e+12 0.2865317173    0.1300739354
119994828 77   1.4765e+12 0.2865187811    0.7655670026
120702838 77   1.4748e+12 0.2864087757     2.234476487
120740161 77   1.4743e+12  0.286376405     3.398763742
121061244 77   1.4733e+12 0.2863116418     1.965201497
121481150 77   1.4729e+12 0.2862857283     3.058648065
121356180 77   1.4707e+12 0.2861431202     2.931862638
120880401 77   1.4688e+12 0.2860198442    0.6831273844
120427189 77   1.4629e+12 0.2856363607      2.54827791
120059496 77   1.4602e+12 0.2854605243     1.122083642
120125917 77   1.4586e+12 0.2853562227      0.25944603
121067076 77   1.4575e+12 0.2852844711     1.665971474
119579447 77   1.4482e+12 0.2846763959    0.5798381778
120670218 77   1.4379e+12 0.2839998903     1.071776159
121482214 77   1.4377e+12 0.2839867224     2.802122263
120708036 77   1.4325e+12  0.283643926     8.826380692
120973163 77   1.4247e+12 0.2831281726     1.065314953
120939242 77   1.4195e+12 0.2827832903     3.102130199
