165652189 100 7.0178e+14 2.236019604     2.982503918
165755556 100 7.0138e+14 2.235594695     1.196167193
166310179 100 6.9989e+14 2.234010486     1.062801777
166059303 100 6.9694e+14  2.23086732     1.828332064
165452015 100 6.9612e+14 2.229992051     1.994115079
168290257 100 6.9608e+14 2.229949337      4.69926862
166008733 100 6.8789e+14 2.221169032    0.9618834332
168087619 100 6.8777e+14 2.221039866    0.4860218938
167072831 100  6.876e+14 2.220856855     1.794027361
168290415 100 6.8554e+14 2.218636795     2.632268474
166971286 100 6.8296e+14 2.215850048     1.053796063
167428179 100 6.8285e+14 2.215731077     3.982351416
166665991 100 6.7683e+14  2.20920056     2.289025091
167733584 100 6.7493e+14 2.207131396     1.514615185
166109758 100 6.7402e+14 2.206139001     2.438767481
168494483 100 6.7363e+14 2.205713415      1.50866713
167278275 100 6.7328e+14 2.205331339    0.5331898641
166463555 100 6.7082e+14 2.202642148     2.229390187
167582415 100 6.6816e+14 2.199726915     1.602851265
166008630 100 6.6611e+14 2.197474929     1.340670668
166008833 100  6.639e+14 2.195041998     3.543259858
165551844 100 6.6306e+14 2.194115847     1.515173906
166412288 100 6.6141e+14 2.192294344    0.7635761723
166920848 100 6.5809e+14 2.188620057     2.667733578
168036788 100 6.5646e+14 2.186811592     1.483960422
168290729 100 6.4824e+14 2.177645689     3.227928268
165403764 100 6.4169e+14  2.17028633      1.18998378
167884247 100 6.4108e+14  2.16959841     2.737227162
166109622 100 6.4026e+14 2.168672977       0.5792594
166411954 100 6.3765e+14 2.165722121     0.678573496
166665866 100  6.366e+14 2.164532724     2.181986563
168494626 100 6.3644e+14 2.164351367    0.3468914674
166767036 100 6.3517e+14 2.162910772     1.406955326
165855955 100  6.293e+14 2.156227207     1.504440702
166260486 100  6.291e+14 2.155998757    0.5317222262
165402688 100 6.2482e+14 2.151098275     2.163121999
166921070 100 6.2394e+14 2.150087927     2.258658617
166260585 100 6.1941e+14 2.144871846     1.645812429
167733451 100 6.0866e+14 2.132391119     1.673266071
165755273 100   6.05e+14 2.128108351      2.61537483
168036882 100 5.9946e+14 2.121592709     1.659761562
166009006 100  5.985e+14 2.120459569     1.514971431
168189676 100 5.9566e+14  2.11710025     1.669449903
167072712 100  5.897e+14 2.110015539    0.8370704596
167934982 100 5.8959e+14 2.109884334     2.582045992
166564208 100 5.8881e+14 2.108953497     8.434090879
165452103 100  5.861e+14 2.105713032     1.853608771
165957856 100 5.8435e+14 2.103615169     1.277292615
167734207 100 5.8432e+14  2.10357917     1.976388428
166109879 100  5.842e+14 2.103435158     1.395839321
165500187 100 5.7993e+14 2.098297853     2.364167272
166259975 100 5.7985e+14 2.098201364     2.193084021
167986055 100 5.7945e+14 2.097718783     2.033561034
167225488 100 5.7857e+14 2.096656323    0.5279104338
166361473 100 5.7792e+14 2.095870859     1.196921561
168443262 100 5.7609e+14 2.093656308     1.089105112
167582565 100 5.7411e+14 2.091254949     1.199982605
167278390 100 5.7357e+14 2.090599074    0.9658147985
167021921 100 5.7061e+14 2.086996579     3.817237667
165551746 100 5.6629e+14 2.081716456     4.894275307
167834445 100 5.6601e+14   2.0813733     1.360041876
167834570 100 5.6362e+14 2.078439606      3.07957747
167733104 100 5.6035e+14 2.074412257     2.479668341
166310592 100  5.561e+14 2.069154451     3.437004501
168341320 100 5.5492e+14 2.067689887     1.107065046
167683065 100 5.5273e+14 2.064966245      1.81147858
166412552 100 5.5265e+14 2.064866615     2.998830313
167327943 100 5.5191e+14 2.063944582     1.459506603
165402874 100  5.505e+14 2.062185453     2.461482585
165907321 100 5.4987e+14 2.061398488     3.023571063
167781860 100 5.4625e+14 2.056864872     3.440275286
166564443 100 5.4447e+14 2.054628287    0.3149722824
167124075 100 5.4417e+14 2.054250855     3.303293825
165404552 100 5.4005e+14 2.049053359     0.554821371
165602218 100 5.3933e+14 2.048142348     1.173404924
166921783 100  5.291e+14 2.035109891     2.135992019
166513771 100 5.2627e+14 2.031475001     1.674362827
167380382 100 5.2546e+14 2.030432229     2.669688088
167480821 100 5.2403e+14 2.028588666      1.46329337
166614994 100 5.2363e+14 2.028072383     2.936269437
166361628 100 5.2096e+14 2.024619447     5.342435722
167834334 100 5.1887e+14 2.021908346     1.915747714
166158094 100 5.1804e+14 2.020829669     0.733524119
166921522 100 5.1627e+14 2.018525503     1.896644985
166464128 100 5.1619e+14 2.018421236     3.143300205
167480736 100  5.152e+14 2.017130034     1.072879906
166310427 100  5.134e+14 2.014778151     1.562730943
168443522 100 5.0914e+14 2.009190043     2.198632396
167124197 100 5.0846e+14 2.008295163     2.614993022
168238522 100 5.0834e+14  2.00813716     1.213805777
168341537 100 5.0506e+14 2.003808753     1.700399064
167935235 100 5.0388e+14 2.002246999     2.838798953
166513831 100 5.0242e+14 2.000311281    0.8600085419
166717854 100 5.0152e+14 1.999116161     2.261577987
166614805 100 5.0139e+14 1.998943415     3.513404951
165451852 100 4.9954e+14 1.996481856    0.6283032567
167175387 100 4.9894e+14 1.995682207     3.180854329
165602327 100 4.9872e+14 1.995388842    0.8439288455
165907521 100 4.9665e+14  1.99262431     2.571976398
165805285 100 4.9568e+14 1.991326209     2.280444951
167328348 100 4.9544e+14 1.991004768     1.529982496
167935497 100 4.9441e+14 1.989624071     1.882154852
168391536 100 4.9352e+14 1.988429497     2.694203206
168443380 100 4.9339e+14 1.988254888     2.730945092
167278475 100 4.8679e+14 1.979349537     2.007206017
166361685 100 4.8644e+14 1.978875042     2.402648233
166059357 100 4.8334e+14 1.974662401     3.776894288
165702887 100 4.8294e+14 1.974117524     2.475181521
166717497 100 4.8262e+14 1.973681406     1.024559038
166464233 100 4.8194e+14 1.972754013     2.760587603
165652334 100 4.8083e+14 1.971238306     1.693590137
167733960 100 4.8033e+14 1.970554793    0.8314674676
168594954 100 4.7994e+14 1.970021323      2.11955994
168545373 100 4.7909e+14  1.96885763     1.114359755
167683252 100 4.7893e+14 1.968638429     3.048425104
165551355 100 4.7841e+14 1.967925685    0.5380235338
166009095 100 4.7746e+14 1.966622223     1.792575739
167935355 100  4.765e+14 1.965303282     2.418170564
166361979 100 4.7621e+14 1.964904504     1.625298212
165652284 100  4.762e+14  1.96489075    0.5070559722
166158594 100   4.75e+14 1.963238886     3.854415889
165404307 100 4.7029e+14 1.956728298     1.333239185
168545253 100 4.6621e+14 1.951053325     1.423084182
165907285 100  4.631e+14 1.946705271     1.607312069
167480469 100 4.6293e+14 1.946467036     1.875967576
166869320 100 4.6248e+14 1.945836131    0.3205788627
166412102 100 4.6033e+14 1.942816146     1.232073716
168088170 100 4.5991e+14 1.942225099     2.202607229
165958087 100 4.5968e+14 1.941901277    0.6984298416
167935571 100 4.5824e+14 1.939871414    0.8173680779
167531012 100  4.561e+14  1.93684694     3.062769331
166921897 100  4.537e+14 1.933443732     2.157933037
167734645 100 4.5355e+14 1.933230633    0.4555144007
167277479 100 4.4944e+14 1.927373359    0.9234526827
166718124 100 4.4859e+14 1.926157549   0.04391240859
166158249 100 4.4819e+14 1.925584872     1.910872313
166059897 100 4.4721e+14  1.92418037     3.227219793
166463857 100  4.458e+14 1.922156004     1.376680482
166921267 100 4.4556e+14 1.921811006     1.000928667
167124225 100 4.4487e+14 1.920818446     1.798130083
166260908 100 4.4383e+14 1.919320473     1.918135003
168138045 100 4.4286e+14 1.917921215     1.467800827
165907055 100 4.4196e+14 1.916621105      2.58897667
168443654 100 4.4171e+14  1.91625965     3.008111494
168391744 100  4.413e+14 1.915666569     3.351396826
168595257 100 4.4114e+14 1.915435023    0.3792902586
166767110 100 4.4068e+14 1.914769016     1.488325567
168545496 100 4.4056e+14 1.914595199     2.786386355
166971164 100 4.4037e+14 1.914319924     1.265869584
165805156 100 4.4017e+14 1.914030076      1.13114114
166921738 100 4.3937e+14 1.912869802    0.6086815623
167124408 100 4.3833e+14 1.911359339     2.025430791
165755696 100 4.3712e+14 1.909598964     3.186771718
167380900 100 4.3605e+14  1.90803956    0.4284334037
167380964 100 4.3518e+14 1.906769751    0.6591609092
167380716 100 4.3495e+14 1.906433772    0.8567796822
165907624 100 4.3458e+14 1.905893035     1.027229367
166566564 100 4.3439e+14  1.90561524     2.653621265
167683159 100  4.337e+14 1.904605724     1.992764893
167884829 100 4.3367e+14 1.904561808   0.07167301482
168087482 100 4.3229e+14 1.902539465    0.7015016869
165957947 100 4.3134e+14  1.90114477     1.395441086
168443007 100 4.3061e+14 1.900071665     1.165581539
167986083 100   4.29e+14 1.897700659    0.8376422468
167531208 100 4.2658e+14 1.894125603     1.346016517
167834795 100 4.2509e+14 1.891917701    0.8984860599
165452764 100 4.2413e+14 1.890492427     2.173646976
166059506 100 4.2363e+14 1.889749244    0.1295363343
168291265 100 4.2215e+14 1.887545991     1.176494372
168138110 100 4.2156e+14 1.886666232     1.079289309
165451180 100 4.2146e+14 1.886517039     7.520355579
167175655 100 4.1895e+14 1.882764536     1.428626943
167583108 100 4.1882e+14 1.882569776     2.879670409
165404848 100  4.188e+14 1.882539809    0.8196743778
165404638 100 4.1849e+14 1.882075203    0.1978135589
165552219 100 4.1837e+14 1.881895294    0.6587992431
167378420 100 4.1775e+14 1.880965214    0.5055080201
166971388 100 4.1601e+14 1.878350066     1.800504447
166110248 100 4.1555e+14 1.877657487     1.133435956
167278651 100 4.1523e+14 1.877175391    0.3201921547
166110465 100 4.1517e+14 1.877084971    0.8341464267
168138013 100 4.1505e+14 1.876904104    0.7767484315
165602403 100 4.1442e+14 1.875953978     2.448173436
166110563 100 4.1372e+14 1.874897154     1.389766768
166869217 100 4.1369e+14 1.874851835     5.516549989
167021838 100 4.1289e+14 1.873642516 -0.002323596839
165402820 100 4.1209e+14 1.872431634     2.437926417
168595027 100 4.1032e+14 1.869746977    0.8596064604
168391449 100 4.0908e+14 1.867861599     1.009694302
168443863 100 4.0848e+14 1.866947951    0.5560550594
167632044 100 4.0828e+14 1.866643203     2.666284191
166260788 100 4.0806e+14 1.866307865     1.564749161
167834230 100 4.0782e+14 1.865941904     2.746291814
166009166 100 4.0734e+14 1.865209552    0.8046364145
168443116 100 4.0458e+14 1.860987322    0.9002622317
168189389 100  4.043e+14 1.860557908      4.86480274
165404759 100 4.0402e+14 1.860128296     1.227041491
165552162 100 4.0401e+14 1.860112949     3.390580217
167428345 100  4.038e+14 1.859790604     2.338424641
168087339 100 4.0368e+14 1.859606357     2.009440423
165405032 100 4.0308e+14 1.858684573     1.214530486
165805323 100 4.0279e+14 1.858238717     0.830670758
167782205 100 4.0122e+14 1.855821217    0.9607040764
167380820 100  4.012e+14 1.855790381     1.947738084
167833848 100 4.0099e+14 1.855466532     1.835731213
166207281 100 3.9864e+14 1.851834777     2.196179331
167428265 100 3.9775e+14 1.850455621    0.9061851713
166361380 100 3.9768e+14  1.85034706     1.276988243
167328676 100 3.9731e+14  1.84977303     2.524716918
167632239 100 3.9589e+14 1.847566682     2.790123414
168391335 100 3.9494e+14 1.846087656     1.701047747
168341442 100 3.9418e+14 1.844902727     1.749623938
166158127 100 3.9411e+14 1.844793512     1.369606521
166109994 100 3.9357e+14 1.843950563    0.9619015494
166564300 100 3.9353e+14 1.843888092    0.3015290581
165958236 100 3.9264e+14 1.842497009     3.026923601
167380100 100 3.9133e+14  1.84044563     1.165113659
168037420 100 3.9117e+14 1.840194766     1.276964329
166666111 100 3.9115e+14 1.840163403     4.996428167
168595843 100 3.9093e+14 1.839818342     2.355764017
165552644 100 3.9093e+14 1.839818342     1.939314993
166059758 100 3.8967e+14 1.837839586     1.104816451
167935741 100 3.8916e+14 1.837037447     1.172155322
167735191 100 3.8821e+14 1.835541398     3.326199285
166260229 100 3.8686e+14 1.833411229   0.04262957102
168188591 100 3.8676e+14 1.833253242     1.982785978
167935850 100 3.8595e+14  1.83197254    0.7450907808
166921969 100 3.8527e+14 1.830895998     1.194506611
168189992 100 3.8387e+14 1.828675594     3.328041498
166207431 100 3.8385e+14 1.828643835     2.011008315
166158526 100 3.8303e+14 1.827340759     1.628012199
168391690 100 3.8299e+14 1.827277147     3.095592404
166921355 100 3.8256e+14 1.826593035       1.8217494
167935086 100 3.8243e+14  1.82638611    0.3270908426
167582785 100 3.8135e+14 1.824665223     1.262901077
167328618 100 3.8074e+14 1.823691804     2.236543469
168290160 100 3.7855e+14  1.82018848     1.273681727
168087809 100 3.7832e+14 1.819819767     1.486423835
166464413 100 3.7825e+14 1.819707521     1.073532207
166362128 100 3.7781e+14 1.819001654    0.9476929299
166058958 100 3.7732e+14 1.818214931    0.9623992426
168595328 100 3.7731e+14 1.818198868     1.731656793
168341639 100 3.7695e+14 1.817620422     1.232645015
166514242 100 3.7687e+14 1.817491829     1.729673101
167735269 100 3.7627e+14 1.816526797     1.587085742
165652388 100 3.7541e+14 1.815141795     0.507842075
167733283 100 3.7516e+14 1.814738781    0.2062085215
165551489 100 3.7489e+14 1.814303325     3.020501942
167279065 100 3.7461e+14  1.81385152     1.775540231
168088552 100 3.7419e+14  1.81317339     1.228696211
168595585 100 3.7419e+14  1.81317339    0.8816667157
167175287 100 3.7403e+14 1.812914922     0.574171671
166717620 100 3.7392e+14 1.812737182    0.6942124223
166260171 100 3.7387e+14 1.812656379    0.8506391214
166514305 100  3.735e+14 1.812058218     3.080131046
167834634 100 3.7295e+14 1.811168328     1.458228395
167583164 100 3.7271e+14 1.810779738     1.095551364
167175720 100 3.7254e+14 1.810504386    0.5451108363
168391633 100  3.723e+14 1.810115511     2.350835511
167735297 100 3.7222e+14 1.809985849     1.884546045
165703042 100 3.7066e+14 1.807453716     2.484036606
168341131 100 3.6974e+14 1.805957074    0.6562425667
166412375 100  3.678e+14 1.802792957     1.182357662
168443948 100 3.6711e+14 1.801664893    0.2731165376
166310731 100 3.6655e+14 1.800748323    0.8568177294
165601513 100 3.6625e+14  1.80025692      4.51723269
167328027 100 3.6595e+14 1.799765248    0.7576822318
166110635 100 3.6589e+14 1.799666881     1.462810422
165452988 100  3.657e+14 1.799355316     1.356640238
167381263 100  3.656e+14 1.799191291    0.6177003411
168138318 100  3.646e+14 1.797549392     3.182765071
165702968 100 3.6444e+14  1.79728641     1.266070025
166207371 100 3.6343e+14 1.795624555    0.2985885243
168189541 100 3.6254e+14 1.794157595     1.090587446
167278811 100 3.6162e+14 1.792638661    0.4760246052
167682829 100 3.6046e+14 1.790719807     2.009603826
167782139 100 3.5988e+14 1.789758835     2.782672623
167735123 100 3.5943e+14 1.789012543     1.030197221
168595899 100 3.5869e+14  1.78778395     2.863383816
167124280 100 3.5844e+14 1.787368504     0.746793824
167683332 100  3.581e+14 1.786803186     1.041319069
165452410 100 3.5752e+14 1.785837994     3.567204397
168189754 100 3.5463e+14 1.781013051     1.568746056
165552586 100 3.5279e+14 1.777927442     1.574346422
166059642 100 3.5269e+14 1.777759439     0.647776083
167124630 100 3.5253e+14 1.777490568     1.679154003
167583226 100 3.5204e+14 1.776666643    0.4746515482
166615101 100 3.5106e+14 1.775016498     1.360778373
168341834 100 3.5104e+14 1.774982789     1.595160278
168494263 100  3.509e+14 1.774746795     1.189811651
167124741 100 3.4988e+14 1.773025508    0.6876796614
166463664 100 3.4975e+14 1.772805888     1.286999426
166869574 100 3.4967e+14  1.77267071     4.910208619
167632664 100 3.4934e+14 1.772112884     1.543194352
168087927 100 3.4918e+14 1.771842296    0.8730770307
167834689 100 3.4915e+14 1.771791552     1.013201308
166718198 100 3.4897e+14 1.771487024     3.237357342
165602433 100 3.4831e+14 1.770369527    0.1489313464
167733790 100 3.4792e+14 1.769708524  -0.03577192202
167531247 100 3.4788e+14 1.769640701     1.000440319
165452934 100 3.4786e+14 1.769606787    0.8515188528
166971643 100  3.474e+14 1.768826418     2.723603435
167379497 100 3.4729e+14 1.768639705    0.8058186864
166922305 100 3.4728e+14  1.76862273     2.589324657
166158745 100 3.4682e+14 1.767841491     1.430701388
167279229 100 3.4548e+14 1.765561763     1.252700926
168138423 100 3.4458e+14 1.764027292    0.7709013513
167986259 100 3.4385e+14 1.762780702    0.6123927367
166260062 100  3.433e+14 1.761840324     2.795101535
168188746 100 3.4202e+14 1.759647913     1.932948899
166207544 100 3.4194e+14 1.759510705     2.096787604
167531398 100 3.4141e+14 1.758601167     1.775092465
166362293 100  3.411e+14 1.758068736     1.270182292
165756066 100 3.4102e+14 1.757931282     1.218506797
165856412 100 3.4063e+14 1.757260887     2.556648616
167328978 100 3.3967e+14   1.7556085     4.079690221
168189109 100 3.3956e+14 1.755418965   -0.1561438524
167328514 100 3.3872e+14 1.753970258    0.9513305967
166922255 100 3.3836e+14  1.75334865     1.627374472
167834947 100 3.3835e+14 1.753331376     3.572794107
166413124 100  3.382e+14 1.753072238      1.73739409
168444226 100 3.3774e+14 1.752277068     2.067273366
165403485 100 3.3726e+14 1.751446556    0.6115453974
167480991 100 3.3691e+14 1.750840477     1.694385991
167935968 100 3.3657e+14 1.750251313     2.590773504
165907785 100 3.3621e+14 1.749627059    0.6511138893
167328727 100   3.35e+14 1.747525601     1.737454144
166767197 100 3.3369e+14 1.745244756    0.8717413268
167124908 100 3.3332e+14 1.744599467    0.7350624362
168595377 100  3.332e+14 1.744390082     1.456312346
167022148 100 3.3287e+14 1.743814012      1.60718193
168291036 100 3.3281e+14 1.743709232      1.37611469
168444587 100  3.328e+14 1.743691767     2.153035813
168595151 100 3.3154e+14 1.741488411    0.4347774518
166412646 100 3.3146e+14 1.741348328     2.239779127
167782399 100 3.3133e+14 1.741120643     4.034072331
165404950 100 3.3118e+14 1.740857856     2.669989234
166060066 100 3.3072e+14 1.740051481    0.7043496591
167733406 100 3.3032e+14 1.739349678     3.454493415
168238626 100 3.3021e+14 1.739156583     4.114731314
168545902 100 3.2958e+14 1.738049846    0.8980423957
167632711 100 3.2919e+14 1.737364017      1.17342628
167734407 100 3.2911e+14 1.737223267     1.519206603
168037655 100 3.2841e+14 1.735990731     2.404490327
167481193 100 3.2802e+14 1.735303273     3.160219136
166615052 100   3.28e+14 1.735268004     2.199457392
165405168 100 3.2797e+14 1.735215098     0.934519413
167277883 100 3.2773e+14 1.734791733     1.841031508
166009215 100 3.2767e+14 1.734685859     1.317568458
165451695 100 3.2763e+14 1.734615269     3.087926416
167278884 100  3.276e+14 1.734562323      1.09063379
168444397 100 3.2703e+14 1.733555736     1.779609723
166110970 100 3.2697e+14 1.733449711     0.564150822
167632431 100 3.2624e+14 1.732158705    0.2705121005
166261077 100 3.2509e+14 1.730121015    0.4523876646
166259730 100 3.2474e+14 1.729499895    0.4484052216
165856216 100 3.2463e+14 1.729304593     1.061079193
166717751 100 3.2426e+14 1.728647347     1.047627157
167125007 100 3.2418e+14 1.728505174     1.194167334
165856035 100 3.2409e+14 1.728345201      2.56989121
166158863 100 3.2376e+14 1.727758381     1.976487481
166310816 100 3.2375e+14 1.727740592    0.6660226695
168190033 100 3.2367e+14  1.72759827     3.970259172
166158662 100 3.2365e+14 1.727562685     1.899236556
166818145 100 3.2319e+14 1.726743842     2.480088702
165755318 100 3.2294e+14 1.726298493     1.900111416
166412737 100 3.2293e+14 1.726280674     1.361314946
167734547 100 3.2281e+14 1.726066821     1.454703793
167124964 100 3.2207e+14 1.724746884      2.43891855
166413011 100 3.2145e+14 1.723639433     0.770001608
166009371 100 3.2079e+14 1.722458968     1.631289441
166362480 100 3.2025e+14 1.721491928     1.770342102
166158397 100 3.2021e+14 1.721420252     1.843409116
167279128 100 3.1972e+14 1.720541738     2.430200902
168443595 100 3.1905e+14 1.719339051     0.825666499
166259883 100 3.1891e+14 1.719087531    0.4507761727
165908145 100 3.1877e+14 1.718835937     3.172317284
166059698 100 3.1799e+14 1.717432849    0.8248118036
165453137 100 3.1786e+14 1.717198778      1.00898578
167328130 100 3.1756e+14 1.716658371    0.6385397405
165602592 100  3.175e+14 1.716550248     2.117913139
167531316 100 3.1742e+14 1.716406064     2.373370616
167481126 100 3.1736e+14  1.71629791    0.7359246679
166464017 100 3.1721e+14 1.716027465     3.343713497
165958141 100  3.172e+14 1.716009432     1.205527221
165756000 100  3.164e+14 1.714565587     2.005768636
167734888 100 3.1601e+14  1.71386083     1.656290759
168291161 100 3.1597e+14 1.713788514     2.631761798
165755849 100 3.1543e+14 1.712811656     3.074057807
166614631 100  3.151e+14 1.712214138      0.49052874
165453049 100 3.1484e+14 1.711743073    0.4780511892
166922440 100 3.1462e+14 1.711344276     1.999688094
166971804 100 3.1456e+14 1.711235482     1.145709275
166362396 100 3.1451e+14 1.711144808    0.4685777541
165908080 100 3.1422e+14 1.710618715    0.9316364773
165452814 100 3.1416e+14 1.710509828    0.2793694281
166059936 100 3.1399e+14 1.710201239    0.2983330094
167884645 100 3.1351e+14 1.709329327     3.010602821
168138562 100 3.1344e+14 1.709202098     4.028947752
168546120 100  3.125e+14 1.707491767     2.767346872
167632771 100   3.12e+14 1.706580619    0.6555607944
165652606 100 3.1188e+14 1.706361798    0.5871231957
167428562 100 3.1065e+14 1.704115646     1.215873594
165453190 100 3.1041e+14 1.703676681      2.64541492
165451167 100 3.0994e+14 1.702816386     4.690067575
165500484 100 3.0979e+14 1.702541641     3.101044949
166412123 100 3.0874e+14 1.700615936     3.344901043
167935896 100 3.0702e+14 1.697451992     1.278654216
168594747 100 3.0688e+14 1.697193942     1.331266821
166564788 100 3.0644e+14 1.696382417    0.5353880975
165405435 100 3.0619e+14 1.695920977      1.36314844
166869481 100 3.0579e+14  1.69518215     1.592814133
165500264 100 3.0494e+14 1.693610002     1.227063712
165552807 100 3.0421e+14  1.69225747     3.037078192
166718369 100 3.0307e+14 1.690140962      2.43598363
166158972 100 3.0295e+14 1.689917863    0.6466004087
167935645 100 3.0277e+14 1.689583105     1.038328169
166362533 100 3.0228e+14 1.688671144    0.5272410569
166565074 100 3.0157e+14 1.687347982     2.495089828
167329162 100 3.0094e+14 1.686172168      1.55394868
166207500 100 2.9999e+14 1.684396009    0.8529556094
167683679 100 2.9908e+14 1.682691116     2.283053052
168290990 100 2.9852e+14 1.681640231   0.08269929016
168444634 100 2.9841e+14 1.681433653       1.9019292
166464324 100 2.9821e+14 1.681057926     2.033463761
166514078 100 2.9711e+14  1.67898842     1.473857177
165601612 100 2.9677e+14 1.678347722      1.75912035
166513283 100 2.9666e+14 1.678140332     1.613840783
165908299 100 2.9402e+14 1.673147526     1.764913745
168545674 100 2.9305e+14 1.671305541    0.9428341333
167782261 100 2.9296e+14 1.671134429     1.783481737
167986583 100 2.9291e+14 1.671039352     1.616573284
165452664 100 2.9286e+14 1.670944264    0.4783051361
168188911 100 2.9231e+14  1.66989758    0.4403912976
166060268 100  2.914e+14 1.668162908    0.7644680078
167125079 100 2.9069e+14 1.666806972     2.249667612
167328419 100 2.9019e+14 1.665850763    0.3757795298
166666172 100 2.8909e+14 1.663743228     2.395433426
166818500 100 2.8874e+14 1.663071528      1.40045349
166513415 100 2.8848e+14   1.6625722     1.517961881
167428466 100 2.8837e+14 1.662360855     1.319535489
165755934 100 2.8814e+14 1.661918778    0.6709300373
165602789 100 2.8795e+14 1.661553407     4.362953041
166464994 100 2.8756e+14 1.660802932    0.7260534213
165551127 100 2.8741e+14 1.660514106    0.7388337935
168190556 100 2.8712e+14 1.659955426     2.895550803
167073012 100 2.8704e+14 1.659801241    0.5544322368
165908327 100 2.8699e+14 1.659704861     1.767447921
165805798 100 2.8636e+14  1.65848951    0.4175334633
165652488 100 2.8616e+14 1.658103312     4.015324772
165453508 100 2.8615e+14 1.658083998     2.438263557
165452126 100 2.8607e+14 1.657929464    0.9736899544
166310866 100 2.8595e+14  1.65769761    0.3321823116
167279432 100 2.8589e+14 1.657581659     1.059933251
165805449 100 2.8588e+14 1.657562332    0.3686995574
167225940 100 2.8506e+14 1.655975999     4.089448568
165756329 100 2.8496e+14 1.655782336     2.089701259
166413055 100 2.8493e+14 1.655724228      0.71781374
165856795 100 2.8483e+14 1.655530506     2.256023207
165805875 100 2.8473e+14 1.655336738     1.599889925
167225761 100 2.8472e+14 1.655317359     3.130877466
165405613 100 2.8454e+14 1.654968455     1.390964971
166514165 100 2.8449e+14 1.654871511     0.829665462
167735919 100 2.8428e+14 1.654464222     2.804971314
165552095 100 2.8342e+14 1.652794183    0.9518921076
168494938 100 2.8291e+14 1.651802215     1.810474165
168443898 100 2.8271e+14 1.651412882     1.103429779
165405218 100 2.8235e+14  1.65071162     3.534475159
