117005248 77   1.1814e+13 0.5730699024     5.466127262
116624911 77   1.1779e+13 0.5725034196     2.774932473
117194039 77   1.1771e+13 0.5723737802    0.5937172715
117299745 77   1.1746e+13 0.5719682784     2.372770684
115033269 77   1.1724e+13 0.5716109605     2.310314002
117013310 77   1.1695e+13  0.571139267     5.440608083
116662467 77   1.1653e+13 0.5704547402     4.320925515
117307004 77   1.1647e+13 0.5703568165     2.254790358
116667399 77   1.1643e+13 0.5702915153     0.963396483
117000382 77   1.1636e+13 0.5701772022    0.2005840618
116504959 77   1.1586e+13 0.5693593441     1.740124792
115298880 77   1.1542e+13 0.5686376803     5.646461662
115455169 77   1.1531e+13 0.5684569778    0.5057607758
116052394 77   1.1502e+13  0.567980029    0.6670193375
115408174 77   1.1446e+13 0.5670567507     3.915869169
116964180 77   1.1432e+13 0.5668254608     2.432946841
114957194 77   1.1429e+13 0.5667758741    0.7523284099
117010142 77   1.1399e+13 0.5662795292     1.300617949
115749686 77   1.1395e+13 0.5662132841     1.529933968
115516388 77   1.1376e+13 0.5658984081     6.852123157
115476334 77   1.1327e+13 0.5650847381    -1.550600756
115069084 77   1.1312e+13 0.5648351864    0.5842298703
115823896 77   1.1309e+13 0.5647852496      1.38014428
115897456 77   1.1309e+13 0.5647852496     1.400437012
115408059 77   1.1211e+13 0.5631491012     2.635083135
115254692 77   1.1198e+13 0.5629313457     2.925851404
117116569 77   1.1186e+13 0.5627301911     2.174873477
116850456 77   1.1149e+13  0.562109057     1.395881176
115754241 77   1.1083e+13 0.5609976675     1.012952888
116885961 77    1.108e+13  0.560947045     7.376321951
115745937 77   1.1073e+13 0.5608288905    0.7126638546
116772459 77   1.1062e+13 0.5606431185     2.245481726
117113859 77   1.1054e+13 0.5605079342     1.954723115
116662401 77   1.1021e+13 0.5599496084     3.105056532
115787530 77   1.0966e+13 0.5590165835     5.070003383
116054140 77   1.0901e+13 0.5579098868   0.06390046382
115487498 77   1.0892e+13 0.5577563054     3.978362667
116322253 77   1.0826e+13 0.5566274487     2.312361025
116734966 77   1.0812e+13 0.5563874048   0.04397517412
117193595 77   1.0795e+13 0.5560956442     1.590589285
116469170 77   1.0783e+13 0.5558895111    0.8622464341
114918963 77   1.0778e+13 0.5558035771    -1.697639501
115593746 77   1.0734e+13 0.5550462099     1.376693037
117275599 77   1.0716e+13 0.5547357813    0.6131203639
116359906 77   1.0698e+13 0.5544250049     6.294892392
117074708 77   1.0674e+13 0.5540100936    0.6246486829
115823189 77    1.063e+13 0.5532478047    -0.157439003
116667009 77   1.0629e+13 0.5532304555     1.895829409
114954075 77   1.0627e+13 0.5531957539    0.7649354836
116163348 77   1.0612e+13 0.5529353529     4.215827786
116398867 77   1.0598e+13 0.5526920905     2.280919898
115303606 77   1.0593e+13 0.5526051592     2.255268646
116048439 77   1.0559e+13 0.5520132994     1.370013864
116623747 77   1.0552e+13 0.5518912882     3.423548108
114967389 77   1.0536e+13 0.5516122028    0.7193435477
115033850 77   1.0532e+13 0.5515423873   -0.3318600114
116405161 77   1.0528e+13 0.5514725541      1.26625427
117034905 77   1.0522e+13 0.5513677712     2.839501628
116428321 77   1.0498e+13 0.5509482407     2.502808982
114957466 77   1.0487e+13 0.5507557422    0.0818413202
117074430 77   1.0474e+13 0.5505280703     1.572623368
115457850 77   1.0473e+13 0.5505105493     1.652941415
114952472 77   1.0463e+13 0.5503352777  -0.02380564146
116316830 77   1.0445e+13 0.5500195071    0.4989082619
116158831 77   1.0433e+13 0.5498087918     2.326310619
116886407 77   1.0422e+13 0.5496154942    0.6001176142
116238667 77    1.042e+13 0.5495803345     4.429066125
114933351 77    1.042e+13 0.5495803345     4.802765058
115592769 77   1.0406e+13  0.549334091     4.116191042
116274291 77   1.0406e+13  0.549334091    0.9342580024
116925123 77   1.0366e+13 0.5486293188     1.609323895
115413489 77    1.036e+13 0.5485234467    0.5363867699
116807073 77   1.0354e+13 0.5484175337     1.630429291
116808475 77   1.0291e+13 0.5473029687     3.311406658
116011600 77   1.0269e+13 0.5469126841     1.841129942
116010166 77   1.0268e+13 0.5468949307    0.4917963328
116427742 77   1.0267e+13 0.5468771761      6.27967819
117271604 77   1.0266e+13 0.5468594203     4.489637718
116506865 77   1.0229e+13 0.5462016453     1.901335204
114962064 77   1.0219e+13  0.546023596     1.667731205
116544512 77   1.0207e+13 0.5458097835    -1.037338947
115598167 77   1.0123e+13 0.5443083835     2.254924612
116468929 77   1.0093e+13 0.5437701567     4.531670519
116406364 77   1.0006e+13 0.5422032428     1.390521443
115562002 77   1.0002e+13 0.5421309827     1.590244176
115478724 77   9.9985e+12 0.5420677394     2.542734121
116321165 77   9.9832e+12 0.5417911022    0.9825298744
114991728 77   9.9759e+12 0.5416590123     3.607841872
115035184 77   9.9678e+12 0.5415123714     1.673696909
115253797 77   9.9538e+12 0.5412587305     4.180281402
117002381 77   9.9163e+12 0.5405781614     13.09381314
114960382 77    9.909e+12 0.5404454779     2.069465694
115899438 77   9.9064e+12  0.540398205     4.859953913
116471066 77   9.8686e+12 0.5397099937     3.662768728
117119494 77    9.858e+12 0.5395166878     2.377721456
115564775 77   9.8477e+12   0.53932872     2.290528433
116694355 77   9.8413e+12 0.5392118585     6.181442264
116846207 77   9.8004e+12 0.5384638412    0.9679128992
115934416 77   9.7745e+12 0.5379890811     3.692480556
116849778 77   9.7067e+12 0.5367422885     4.359483571
116665318 77   9.6329e+12 0.5353785433      1.58912108
115107327 77   9.6205e+12 0.5351487218     1.283939695
116012897 77   9.6122e+12 0.5349947792     4.810486089
115638051 77     9.58e+12 0.5343967162     1.663018055
116469430 77   9.5751e+12 0.5343055892   0.06829321355
114962933 77   9.5724e+12 0.5342553631    0.9823975776
115370451 77   9.5664e+12 0.5341437156     2.038728838
115371140 77   9.5442e+12 0.5337302137   -0.4978308591
117187932 77   9.5333e+12 0.5335269532     1.458685926
116396681 77   9.4698e+12 0.5323397301   -0.3080125664
116669965 77   9.4648e+12 0.5322460229     1.712285571
116472057 77   9.4449e+12 0.5318727405     1.094410478
116238475 77   9.4231e+12 0.5314632159    0.8891638102
116392651 77   9.4154e+12 0.5313184163    0.1022221607
116619747 77   9.4076e+12 0.5311716558     0.281818852
116580316 77   9.3949e+12 0.5309325258     3.512881303
114959010 77   9.3839e+12 0.5307252311      1.60819745
115716222 77   9.3754e+12 0.5305649378    0.6830543974
117190199 77   9.3692e+12 0.5304479569       2.2970705
117191484 77   9.3626e+12 0.5303233722     2.113547703
115557116 77   9.3193e+12  0.529504565    0.4087746568
116473844 77   9.3115e+12 0.5293567968     1.198190149
116203475 77   9.3056e+12 0.5292449686     2.576143477
115443110 77   9.3039e+12 0.5292127381     1.774539051
117264036 77   9.2928e+12 0.5290021956     2.231673891
116321580 77   9.2785e+12 0.5287307089     2.221797214
117073299 77   9.2668e+12 0.5285083759      2.89223721
116055694 77   9.2238e+12  0.527689643    0.7733940907
115488305 77   9.2136e+12 0.5274950587     1.476041018
115457297 77   9.1845e+12 0.5269391307     3.684606488
116324530 77   9.1794e+12 0.5268415791     5.067569229
117111413 77   9.1455e+12  0.526192228     3.786003953
115784150 77    9.128e+12 0.5258563891     3.025355871
117076687 77   9.1216e+12 0.5257334608     1.726102311
115712569 77   9.1189e+12 0.5256815832     1.038721967
115305581 77   9.1063e+12 0.5254393522     1.947737512
116809054 77   9.0794e+12 0.5249214595     0.723206123
116202578 77    9.078e+12  0.524894478     1.312236301
116666719 77    9.066e+12  0.524663094     4.488989546
116809399 77   9.0656e+12 0.5246553777    0.9560164581
115563595 77   9.0355e+12 0.5240740727     2.084353498
115369909 77   9.0168e+12 0.5237122792     2.184886704
116128697 77   9.0117e+12 0.5236135215     6.790289347
116581358 77   9.0093e+12 0.5235670344     3.638213212
117263788 77   8.9632e+12 0.5226724874     1.029066428
115485821 77   8.9591e+12 0.5225927806     1.462674785
115329731 77    8.952e+12 0.5224546942      5.78713092
115566020 77   8.9366e+12 0.5221549318     3.844811025
116620761 77   8.9338e+12 0.5221003925      3.43153516
116850074 77   8.9234e+12 0.5218977183     1.340330028
115479660 77   8.8828e+12 0.5211049986    0.4861074349
115179919 77   8.8172e+12 0.5198190307     1.736281566
115305679 77    8.777e+12 0.5190278286     1.945226666
116471563 77    8.741e+12 0.5183172362     3.862071576
117275284 77    8.709e+12 0.5176839588   -0.2271719341
115258059 77   8.7069e+12 0.5176423458     1.901122492
117153176 77   8.6786e+12 0.5170809069     1.633151032
117194664 77   8.6771e+12 0.5170511146    0.5426138208
115468901 77   8.6477e+12 0.5164664913    0.4975253147
116324059 77   8.6357e+12 0.5162274888    0.9839183134
114927020 77   8.5468e+12 0.5144499447   -0.3599742207
116362824 77   8.5436e+12 0.5143857318       1.9052492
116692681 77   8.5319e+12 0.5141508167     3.214289791
115215711 77   8.5273e+12 0.5140583981    0.7026228331
116851519 77   8.4823e+12 0.5131525451     3.706559855
115410053 77   8.4816e+12 0.5131384288     1.058187303
115178117 77   8.4782e+12 0.5130698528     2.151900325
115104335 77   8.4646e+12 0.5127953651     3.854064805
116847387 77   8.4594e+12 0.5126903362     5.153701394
116507758 77    8.382e+12 0.5111219083     1.612026803
116163800 77   8.3743e+12 0.5109653489     1.551475384
115676615 77   8.3673e+12 0.5108229388     3.282998736
114935072 77   8.3648e+12 0.5107720588     4.921929081
116658853 77   8.3615e+12 0.5107048817    -2.655710841
115254978 77   8.3392e+12 0.5102504633     1.674092867
116203841 77   8.3136e+12 0.5097277992     5.716546715
114932625 77    8.311e+12 0.5096746561     1.651729599
115034495 77   8.2966e+12 0.5093801244     1.088907207
117151008 77   8.2852e+12 0.5091467118     1.831947253
115468140 77   8.2838e+12 0.5091180323     1.473580463
116359798 77   8.2442e+12  0.508305471     5.847412825
117006917 77   8.2416e+12 0.5082520301     2.639876077
117008677 77   8.2397e+12   0.50821297    0.7246345474
115033963 77   8.2397e+12   0.50821297     2.230967971
116319100 77   8.2345e+12 0.5081060379     1.496810042
116469118 77   8.2311e+12 0.5080360965     -5.89121283
115102138 77   8.2195e+12 0.5077973277      4.08743033
116473233 77    8.213e+12 0.5076634366     3.011006771
116313855 77   8.2082e+12 0.5075645179     1.545505717
115178535 77   8.2064e+12 0.5075274134     5.791688223
116405640 77   8.1993e+12 0.5073810039     3.174042774
116202996 77   8.1868e+12 0.5071230352      3.00187991
116848299 77   8.1827e+12 0.5070383643     2.267355003
116428587 77   8.1723e+12 0.5068234623     4.220121596
116885377 77   8.1557e+12 0.5064800677     4.188760411
115461075 77   8.1526e+12 0.5064158881     1.219977642
117117344 77   8.1267e+12 0.5058790416    0.3255083159
115031793 77   8.1192e+12 0.5057233712     5.249066519
117120377 77   8.1015e+12 0.5053556085     1.628882456
116846929 77   8.1013e+12 0.5053514499     1.518537983
116667936 77   8.0741e+12 0.5047852457     3.948661452
114927021 77   8.0589e+12 0.5044682834    0.8231374189
116046783 77   8.0563e+12 0.5044140262    0.5219528475
115750423 77   8.0441e+12  0.504159279      2.34928464
115456498 77   8.0438e+12 0.5041530115     4.655592575
115486417 77   8.0416e+12 0.5041070449     5.584356343
116669715 77   8.0412e+12 0.5040986865    0.8612318755
115746685 77   8.0194e+12 0.5036427306    0.8092598054
115753485 77   8.0077e+12 0.5033976795     1.391094485
116736177 77   7.9932e+12 0.5030936523     2.116813342
116733921 77   7.9824e+12 0.5028669654     3.396859961
115598721 77   7.9805e+12 0.5028270642     6.852792315
116122780 77    7.959e+12 0.5023751081     1.416968011
116738927 77   7.9431e+12 0.5020403471    0.9370373397
116730884 77   7.9425e+12 0.5020277059     1.190482321
116666250 77    7.921e+12 0.5015743075     3.421222528
114968333 77   7.9146e+12  0.501439184     4.972780048
115298227 77   7.9038e+12 0.5012109977     8.457077195
117119977 77   7.9037e+12 0.5012088839     1.639474166
117115765 77    7.903e+12 0.5011940868     2.459949484
117301260 77   7.8977e+12 0.5010820229    0.2830723595
116364518 77   7.8839e+12 0.5007899985     2.105967074
116242355 77   7.8719e+12 0.5005357871   0.09698708135
115025566 77   7.8656e+12 0.5004022227     2.034927983
115899227 77   7.8426e+12 0.4999140002     8.043596303
115489474 77   7.8407e+12 0.4998736262     1.938332231
116807998 77   7.8099e+12 0.4992182293     1.779119733
115934645 77   7.7983e+12 0.4989709448     4.761048199
115306065 77   7.7943e+12 0.4988856174     2.862788073
116011500 77   7.7507e+12 0.4979536502     3.345684491
114960481 77   7.7506e+12 0.4979515086    0.8982909972
116853064 77   7.7479e+12 0.4978936797   -0.0606943449
116883603 77   7.7443e+12 0.4978165537     4.537671359
117301702 77   7.7425e+12 0.4977779817     1.254775278
116204068 77    7.737e+12 0.4976600858     2.021566378
115565460 77   7.7173e+12  0.497237345  -0.04949084953
