168384586 100 2.3201e+12 0.3331022088     0.3639496464
168453448 100 2.3149e+12 0.3328531639     0.5274058813
168026592 100 2.3043e+12 0.3323443381     0.1901030508
169111761 100 2.3033e+12 0.3322962552    -0.3414308391
169115168 100 2.2995e+12  0.332113413     0.4706335071
168538585 100 2.2971e+12   0.33199783      1.347884122
169403366 100 2.2943e+12 0.3318628813     0.4867470217
168050288 100  2.293e+12 0.3318001892     0.1366454596
169011547 100 2.2892e+12 0.3316167995     0.9096995699
169696258 100 2.2792e+12 0.3311332232     0.7433828078
169234088 100  2.279e+12 0.3311235373     0.4133503175
168737026 100  2.278e+12 0.3310750991     0.8290925577
169465511 100 2.2753e+12 0.3309442451      1.657499895
169011611 100 2.2528e+12 0.3298497482     0.3689199497
168119454 100 2.2495e+12 0.3296886101      1.352409633
168827935 100 2.2473e+12 0.3295810971    -0.1615995963
168025610 100 2.2441e+12 0.3294245892   -0.02430164823
168862302 100 2.2436e+12 0.3294001214     0.7472866807
168681587 100 2.2264e+12 0.3285562065      2.001594211
168242437 100 2.2167e+12 0.3280783597    -0.2495297983
168505427 100 2.2125e+12 0.3278710244     0.4544243772
169465014 100 2.2099e+12 0.3277425425      1.456687504
169281321 100 2.1974e+12 0.3271234299    0.06764829019
169258236 100  2.184e+12 0.3264571281     0.4738403103
