115594261 77 3.551568078e+13   1.09331988 0.5602463512  1.458153598
116320369 77 3.342665939e+13 0.9478260494  0.720069246  1.113692944
115558341 77 3.086605099e+13 0.9090043996 0.6460786632  1.171055481
115902645 77 3.518270765e+13  1.036039531 0.4764764644  1.406341602
115559491 77 3.291541001e+13 0.9701550411 0.7210937501  1.233491281
115459013 77 3.088622292e+13 0.9519036781 0.2890979056  1.415739318
114961491 77 2.880319858e+13 0.8764129634 0.6661639156  1.042107796
115300310 77   4.5178444e+13  1.079085072 0.6865281598  1.425136696
116658152 77 3.267770835e+13 0.9536140116 0.4086051087   1.54598985
116771747 77 3.410132866e+13  1.067069702 0.8211281352   1.30456625
116243499 77 3.201953099e+13  1.015343943 0.3992441764  1.324450133
116888572 77 2.817009984e+13 0.9202310269 0.6544906754  1.211383484
115673884 77 3.390315308e+13  1.011470068 0.4263612334   1.33777744
115100422 77 2.806310683e+13 0.9459047139  0.718768005  1.112745133
116050888 77 3.048919027e+13 0.9278910237 0.5970953368  1.136187433
114934940 77  2.59883966e+13 0.7612158935 0.3859522602  1.099156069
117189823 77  2.75153299e+13 0.8598453744 0.4632506902  1.211748507
116662238 77 2.905643807e+13 0.8735558063 0.6546252942  1.240599245
117074263 77 2.860624967e+13 0.9224830619  0.695594705  1.241042724
115068643 77 3.079899295e+13   1.05901385 0.7674793823  1.344725873
117148255 77 2.835082943e+13  1.077795844 0.6408867383  1.354336775
115216510 77 2.768188462e+13 0.8815109647 0.6824174027  1.102934801
114992337 77 2.993405331e+13 0.9573177245 0.7499667129   1.15881908
115635836 77 3.085814577e+13 0.9595449307 0.7789881588   1.17133233
117113624 77 2.989779836e+13  1.018784768 0.7935616747  1.295221094
117271975 77 3.470566877e+13  1.019616566 0.5716689563  1.320249943
117004954 77 2.612646528e+13   0.88684753  0.505377701  1.211591105
117226893 77 3.022913593e+13 0.9721280053 0.7308107934  1.227448714
115304915 77  2.39769281e+13 0.8358440266 0.5869950885  1.148293349
115032874 77 2.922067575e+13  0.993425072 0.3333347722  1.604042963
114965016 77 2.943329879e+13 0.9297049857 0.7282526232  1.153003091
117111182 77 3.678351382e+13 0.9095486261  0.743107104  1.130891857
116999340 77 2.455618959e+13 0.8789460608 0.6457346915  1.195178535
116008162 77 2.802071852e+13 0.9763103797 0.5203777787  1.237868267
116619335 77 2.862301418e+13 0.8625218485 0.6854086391  1.055785054
115785566 77  2.37926548e+13  0.779858966 0.5657186012 0.9369370579
116236372 77 2.309672322e+13  0.751176594 0.2591692377  1.244768482
115864779 77 2.651286678e+13 0.9417062026 0.7133174492  1.110026848
115103686 77  2.92786019e+13  1.055174983  0.654696413  1.342567847
115787055 77 2.736758415e+13 0.9257917604 0.7047439672  1.234731538
115139888 77 2.744990743e+13 0.9218923408 0.4501515659  1.142157968
115863753 77 2.098984694e+13 0.6984620295 0.4891542658 0.8068003345
116921658 77 2.164938726e+13 0.7874821327 0.5085279646    1.1227215
115676133 77 2.997875867e+13  1.007637697 0.6426966543   1.29895037
115595995 77 2.578899435e+13 0.8880804385  0.647845567  1.066358133
115410185 77 2.774185522e+13 0.9679816572 0.6058265357  1.166435532
115862546 77 2.662026867e+13 0.9255685885 0.3528627819  1.206829257
116127784 77 3.061785447e+13  1.024914707 0.7880603099  1.225266368
116317787 77 2.530514063e+13 0.9817276502 0.3609392932  1.504078993
116657023 77 3.549823479e+13 0.8992081082 0.7237430258  1.110348718
117225009 77 2.317672946e+13 0.8731710866 0.6843226964  1.061458561
115632938 77 2.222142503e+13 0.7905843882 0.4700835671 0.9656616684
117229919 77 2.260401021e+13 0.7984858994 0.6122676503  0.984291813
116049045 77 2.476104372e+13 0.9462443289 0.2998862497  1.280253114
114929299 77 2.376335098e+13 0.8384065857 0.1247293457  1.266209172
116322942 77 2.514608224e+13 0.8999001079 0.6792070637  1.079897952
117150690 77  2.26428548e+13 0.8091814639 0.5397460915  1.077163706
116356758 77 2.696060184e+13 0.7838877798 0.4191403175 0.9764578787
116845021 77 2.132949862e+13 0.7822733177 0.4243856246 0.9971243368
117268396 77 2.290195506e+13 0.8643484713  0.437373649  1.080424702
115066759 77 2.217644708e+13 0.8824513249 0.3184714527   1.19679491
117003125 77 2.586191315e+13 0.8501987611 0.3961346476  1.219837167
115632653 77  2.33592309e+13 0.8159596712 0.4050052303  1.118517152
115484605 77 4.127067781e+13 0.9795625856 0.6199384971  1.467298637
115473250 77 1.981551352e+13  0.757336793 0.4266743978 0.9355452741
116692652 77 1.928272924e+13 0.6988075121 0.5284964557 0.9772924824
116361066 77 1.954769026e+13 0.6800885843 0.4886396587 0.9200533358
116663367 77 2.219879975e+13  0.902057156 0.6770819606  1.048998595
114919858 77 1.699853079e+13 0.6170688462 0.3506840861 0.9479002681
116966434 77 1.915011243e+13 0.8161720394 0.5764894039  1.022141579
116316009 77 1.850529217e+13 0.7522846827  0.538997844 0.9475758477
115595251 77 2.420072748e+13 0.9411202456 0.6507127031  1.160709591
115442309 77 1.840170658e+13  0.782270504 0.5290870516  0.943758772
115067082 77 1.999815126e+13 0.7696915836 0.6016174003 0.9026840508
117267075 77 2.295279378e+13  0.871488555 0.6948493877  1.154400246
116884090 77 1.867866172e+13 0.8086817374 0.4299036115    1.1168124
115218633 77  2.18279361e+13 0.9362621417 0.6605419061  1.135005636
116543399 77 1.802389179e+13 0.7856791214 0.5138894134  1.018089887
116618872 77 1.829539506e+13   0.73374823 0.6142346367 0.8762621737
115711137 77 1.561648102e+13 0.6785941835 0.2798035822  1.352363489
115677142 77 2.042476031e+13 0.8197929865 0.5177076973  1.022772828
116201349 77 1.795383522e+13 0.7399636477 0.5574555675 0.8723675302
115556284 77  2.26344044e+13 0.9885428556 0.7591020433  1.220116789
117274785 77 1.975676959e+13 0.8839936631 0.6732521405  1.128028796
116542277 77  2.02711538e+13 0.8783104052 0.6285210855  1.108867203
117008303 77 1.787682752e+13 0.7263611803 0.5920767982 0.8907979685
116161445 77 1.759619236e+13 0.7536860618 0.4668895439 0.9821636661
117073172 77 1.889905369e+13 0.8283920439 0.4143543013  1.159124284
116506069 77 1.770795575e+13 0.7803535265 0.5834274081 0.9641567677
116047169 77 4.288988406e+13 0.9111048803 0.6902509713  1.135653044
117302553 77 2.055451489e+13  0.901315005 0.6316484446  1.113701972
116622581 77 2.103959528e+13 0.8879514106 0.7565218079   1.07466756
116768796 77  2.00091913e+13 0.9158887298 0.2623931153  1.231412573
115013142 77 2.051348955e+13 0.8609142802  0.372591772  1.209494329
114963295 77 2.315832938e+13 0.8222472019 0.6926557764 0.9708841875
116240448 77 1.545347002e+13 0.6481543856 0.4589021972 0.8897951278
116738503 77 1.771272614e+13 0.8420528097 0.5898695956    1.0195889
115784550 77  1.92374787e+13 0.8715854564 0.6113160622  1.065694094
116049324 77 2.006916191e+13 0.8551532471 0.3733270844  1.121919356
114955230 77 1.498133782e+13 0.6896194949 0.2984263317 0.9901012287
116358766 77 1.646274799e+13 0.7553519568 0.5012037303 0.9714366855
115142838 77 2.098848397e+13 0.8350750838 0.6489271931   1.08039602
115788016 77 1.331020248e+13 0.7139129611 0.5516593235 0.8516347602
117231237 77 1.543670551e+13 0.6745442863 0.5368129568 0.8473914267
116581388 77 1.688295109e+13 0.7417249308 0.5380119947 0.9623890718
116693798 77 1.840279696e+13 0.8235639676 0.5987902683  1.070448694
115897866 77 4.514995797e+13 0.8801982767 0.5956358363  1.132916459
115671222 77 1.510536793e+13 0.6740991638 0.4610495091 0.8525303087
116196679 77 1.598979801e+13 0.7883950229 0.4839136421  1.061271074
116737626 77 1.717203665e+13 0.8535554111 0.6044736479  1.075929119
116128181 77 1.665819763e+13 0.8069337217 0.5961789361 0.9473117397
116624179 77 1.903930312e+13 0.8808621244 0.6864943232  1.008307986
115141212 77 1.645934057e+13 0.6932737448 0.4434310004 0.8825571634
116403879 77 1.677595808e+13 0.7471518877 0.4668885878 0.9529322485
116922289 77 1.554874149e+13 0.7236669049 0.5445802731 0.9083625294
117118399 77 1.524002919e+13 0.7694283326  0.519014992 0.9775069763
117148545 77 2.233727733e+13 0.9738512504 0.5990548499  1.233551478
116357578 77 2.978249125e+13  0.795035364 0.4853225111  1.202586447
116657432 77 2.189772007e+13 0.9516231253 0.5954936146   1.30627976
115637588 77 1.828694466e+13 0.8711922441 0.6139060154  1.055423297
115634746 77 1.510809387e+13 0.7349011138 0.5711899341 0.9885794165
116160886 77 1.777242415e+13 0.8805953578 0.5680056378  1.164266405
117270555 77 1.763926216e+13 0.8321986759  0.332159942  1.166882423
115555761 77 1.601555811e+13 0.8134411958 0.3314766764  1.164601619
115332211 77  1.78520215e+13 0.8956240293  0.530211868  1.150069656
115217882 77 1.600097435e+13 0.8361842365 0.4129537406  1.106522455
117300448 77 1.368174762e+13 0.7242902122 0.5538984891 0.8247576819
116846602 77 1.753254174e+13 0.8125845209 0.6160003379 0.9553333889
114993797 77 1.438435774e+13 0.7325491851 0.5121219705 0.8651898431
115143033 77 1.409581737e+13 0.7319269198 0.4813608827  0.936705614
115332599 77 1.395406867e+13 0.6784559685  0.481683938 0.7915473878
117116625 77 1.741082868e+13 0.6656227913 0.4873552404 0.8102591696
116395749 77 1.923597943e+13  0.852711553 0.1744311411  1.255326754
117005248 77 1.487747964e+13 0.7059622322 0.2551915222 0.9738671238
117299745 77 1.376788721e+13 0.7623123129 0.6413362394 0.9261977404
117013310 77 1.289422458e+13 0.6953136999 0.4798956624 0.9006702231
116662467 77 1.447581291e+13 0.7637397982  0.478280965  1.149007495
117307004 77  1.21943404e+13 0.6517002353 0.4520626951  0.867086133
116667399 77 1.553606589e+13 0.8085113556 0.6677662813 0.9066498127
116504959 77 1.570384728e+13 0.7780210751 0.4611072219  1.014461776
115298880 77 1.233622539e+13 0.6172696196 0.2940271717 0.7793957591
115408174 77 1.539799721e+13 0.7145383525 0.4648850881 0.8447535766
114957194 77 1.644148568e+13 0.8680324546 0.6993003193   1.12276612
117010142 77 1.217880256e+13 0.7867123917 0.5631340415 0.9782615232
115749686 77 1.470819899e+13 0.7428603915 0.5696139203 0.8569564665
115516388 77 1.251750017e+13 0.6095215462 0.4364434645  0.773474811
115823896 77 1.440289411e+13 0.8224780829 0.5644258531  1.003509246
115897456 77  1.41286649e+13 0.7779086509 0.4963517288  1.072059301
115408059 77 1.571543251e+13  0.778122144 0.4711280435 0.9849155396
115745937 77  1.60589005e+13 0.8300348442   0.54539664  1.041322246
116662401 77 2.883018535e+13 0.8402147583 0.4882570022  1.118884121
115787530 77 1.197912772e+13 0.5932260262 0.4430615774  0.752120864
115487498 77 1.194955131e+13 0.6530611778 0.4825980493 0.8043329506
116734966 77 1.476040067e+13 0.8439070007 0.5259606743  1.078487864
116359906 77 1.210234004e+13 0.6120032486 0.3875251766 0.7898292762
116163348 77  1.10832487e+13 0.6423654751 0.4135396387 0.8606044534
115303606 77 1.325472968e+13 0.7449281867 0.4204799907  1.010035346
116048439 77  1.55056717e+13  0.804465736 0.2204784678  1.020461245
116623747 77  1.24858793e+13 0.7088816666 0.5636922243 0.8201807948
114967389 77 1.442129418e+13 0.8372353565 0.4153508262  1.089762187
117034905 77 1.227066662e+13 0.7484606977 0.5322494996 0.9400603832
117074430 77  2.76957869e+13 0.8557588714 0.5812036634  1.096276822
115457850 77 1.625993831e+13 0.7549982331 0.4877357482  1.024643431
116316830 77 1.373326782e+13 0.8377267212 0.6608902537  0.972670926
116158831 77 1.169890145e+13  0.644465946 0.5188161085 0.7887488236
116238667 77 9.384172516e+12 0.6402202833 0.4225035629 0.8522822432
114933351 77 1.141499517e+13 0.5685294257 0.3775551247 0.7319462602
115592769 77  1.28462481e+13 0.6489794067 0.5141987443 0.7720631898
116808475 77 1.157909654e+13   0.66164263 0.5112893465 0.8581062342
116427742 77 1.229179263e+13 0.6916393998 0.4962879086 0.8396864182
117271604 77 1.168690733e+13  0.646562165 0.4546973019  0.783181481
116506865 77 1.333473591e+13 0.7423925992  0.412621322 0.9480536047
114962064 77 1.418999847e+13 0.8246860945 0.6130549039   1.06100068
114991728 77 1.040094681e+13 0.6459336159 0.4649957085 0.8055635815
115253797 77 1.381436443e+13 0.7798901717 0.5626148027 0.9902058639
117119494 77 1.209020963e+13 0.7000420517 0.5268074211  0.945947663
116694355 77 1.298050047e+13  0.640827825 0.3668584828 0.8714458699
115934416 77 1.350551583e+13 0.7083490853  0.341965411  1.124088556
116849778 77 1.049172049e+13 0.6029876403 0.4745541941 0.7907221468
116012897 77 1.016869703e+13 0.5413689916 0.4146859005 0.6677302226
115638051 77 1.210561117e+13 0.7068353418 0.5619205773 0.8395200177
116580316 77 1.165078867e+13 0.5984274294 0.3954929733 0.7500405191
117191484 77 1.783866441e+13 0.7605526791 0.5396276099 0.9505845758
117264036 77 3.707287198e+13 0.8814126369 0.5923704688  1.145223246
115488305 77 1.151994372e+13 0.7053271387 0.4778309841 0.9017762405
115457297 77 1.258782933e+13  0.734677724 0.3121495056  1.074310817
116324530 77 1.164274716e+13 0.6543134312 0.4429967263 0.7866894103
117111413 77 2.121977968e+13 0.6617479755 0.2763383186 0.9211121944
116809054 77 1.171798301e+13 0.7309779968 0.3141038361 0.9517613088
116666719 77 9.822230503e+12 0.5988957044 0.3678790946 0.8074005776
116128697 77  9.01944222e+12 0.5559433708 0.3693369357 0.7799285629
116581358 77 1.666405839e+13 0.7305927349 0.5229939912 0.9068451946
115329731 77 3.204201997e+13 0.7159467701 0.3218306699  1.212572606
115479660 77 8.217744311e+12  0.542551195 0.1261664698  1.004761225
115179919 77 1.026560407e+13 0.6629107363 0.4955764943 0.8190180597
115305679 77 1.129696212e+13 0.7008720627 0.5452158642 0.9013602381
116471563 77  1.03412488e+13 0.6426522521 0.4878377792 0.7900535988
115258059 77 1.482623204e+13 0.7386635723 0.5079300722 0.9159440444
115215711 77 1.119024171e+13 0.7190026045 0.4858055146 0.9872017841
115178117 77  1.03800934e+13 0.6564774324 0.5016049507 0.8081270892
116847387 77 8.105980916e+12 0.5798088326 0.4033205754 0.7350012058
114935072 77 9.022304453e+12 0.5554595033   0.38309258  0.758612909
116203841 77 9.080366899e+12 0.5347666152 0.3913111775 0.6950107523
115034495 77 1.106280418e+13 0.7319342489 0.3492513653   1.08630456
116359798 77 7.986857493e+12 0.4744902441 0.3524560722 0.6141918542
115033963 77 1.054923775e+13  0.681899698 0.3347393268  1.117559996
115102138 77 8.607008035e+12 0.5166440981 0.2752206259 0.6343214683
115178535 77 1.026056108e+13 0.5382350033 0.3448333389 0.6665362839
116202996 77 8.959880508e+12 0.5730433068 0.4228277737 0.7819648672
116848299 77 8.780241296e+12 0.6135105265 0.4891801772 0.7451803581
116428587 77 8.367534518e+12  0.543156298 0.4599563473 0.6343189534
116885377 77 8.421371763e+12 0.5390017387 0.3782654499 0.7003329078
117117344 77 1.071661025e+13 0.7293506221 0.4135010214  1.008948101
115031793 77 7.963687034e+12 0.4536709686 0.2454497598 0.7252950803
116846929 77 1.048122564e+13 0.7052688279 0.6033392626 0.8137406919
116046783 77 1.121927293e+13 0.7441321233 0.5435461591 0.9438518443
115456498 77 9.268729108e+12 0.6262582447 0.2223626922 0.8150236326
115486417 77 9.541595346e+12 0.6295373109 0.4022819023 0.7746790962
115753485 77 1.382472299e+13 0.7376437734 0.5188390146 0.9792063831
116733921 77 1.048395158e+13 0.6701970525 0.2122213053 0.9949541948
115598721 77 1.135856829e+13 0.7720690424 0.2879905349  1.173520694
116738927 77 1.043774695e+13 0.7082466645 0.5935752466 0.8840218768
116730884 77 1.171730152e+13 0.7519163721 0.4734860242  1.001531475
117115765 77 1.824332967e+13 0.7228167125 0.4871378863 0.8831080345
115489474 77  8.43609182e+12 0.5530947898 0.4225245196 0.7553222505
115934645 77 8.055005905e+12 0.4752258079  0.189842624  0.716692257
115306065 77 1.074577777e+13 0.7430852202 0.3868451541 0.9829149069
116011500 77 1.313546996e+13 0.6528496421 0.4150149328 0.9650964274
116883603 77 9.022713343e+12 0.6153629684 0.4037282441 0.8009154244
115185379 77 8.680880913e+12  0.596672735 0.4353576284 0.7698204525
116925864 77 9.524830837e+12 0.6191978026 0.4870947464 0.7398594469
116048637 77  8.24091477e+12 0.5700345528   0.41859791 0.7026393761
116159015 77 8.738807062e+12  0.616352001 0.3173615734  0.823964861
116812192 77 7.771644811e+12 0.4310464869 0.3295216355 0.5941346589
116328736 77  7.37665662e+12 0.4652002758 0.3438129729 0.6150637226
117119015 77 8.330461783e+12 0.5852119674 0.3659538178 0.7375279275
117226758 77 9.386080672e+12 0.5587029017 0.4084957866 0.6805619617
115517743 77 9.609880054e+12 0.6724316744 0.3793038885 0.8016388775
115217655 77 9.586982188e+12 0.6832145198 0.5118412549 0.8020577658
116276280 77 7.995444193e+12   0.54034211 0.4167013869 0.6798339184
115788422 77 9.283994352e+12 0.6218755647 0.4439646248 0.7971220686
116665212 77 9.508202625e+12 0.6857245794  0.577287563 0.7761619244
114967689 77 9.899919692e+12 0.6727082981 0.4806397485 0.9338212558
116663830 77 9.642727588e+12 0.6904306884 0.4816394743 0.8404882059
116202145 77  7.27497919e+12 0.4845680616 0.1662997797 0.7982583775
117115384 77 1.161398853e+13 0.6741333996 0.5414077286 0.7859258499
117013733 77 8.322283973e+12 0.5916868262 0.4471211144 0.7673609762
115221279 77 1.072437917e+13 0.7350808832 0.5730924189 0.8890846842
115369103 77 9.013445159e+12 0.6650371602 0.3921392202 0.9219602298
114969781 77 9.189949544e+12 0.7091156328 0.5812249944 0.8187130066
115257248 77 1.142003815e+13 0.6426324184 0.4219374416 0.8494960788
115711046 77 1.081433507e+13 0.6969792335 0.6043326104 0.8173121621
115868639 77 7.106788912e+12 0.5213551484 0.3931723793 0.6703355956
116054257 77   7.7506551e+12 0.6001180288 0.3446167114 0.8518423392
115597837 77 1.040489942e+13 0.6949565307 0.4546412906 0.8388127615
116009349 77 7.742340994e+12 0.5886051911 0.4764213673  0.758488673
115564001 77 8.705414341e+12 0.6401210513 0.4963777066 0.7603852754
117301562 77 1.061193429e+13 0.7088880426 0.5036841257 0.8969991624
115070303 77 9.014944425e+12 0.5816947302 0.3919386068 0.7387327765
115750943 77 1.085795006e+13  0.680236682 0.5211609341 0.8421978816
115222031 77 8.716318087e+12 0.6589343282 0.2524430481 0.8620473503
116239543 77 8.979779844e+12 0.6757744946 0.3689467171 0.8800516281
117300264 77  9.09535955e+12 0.6646910251 0.3978611476 0.8686123487
115755210 77 8.666706043e+12  0.602779928 0.4754567762 0.8119836192
115566664 77 9.739770926e+12 0.6862880524 0.4198091332 0.8636815098
116922442 77 7.762376627e+12 0.6167526063 0.1554607773 0.8235222193
116546152 77 8.638765195e+12 0.6816759824 0.4272370094  0.810753921
116853466 77 7.022284882e+12 0.4859704272 0.3745081441  0.568333393
115261078 77 8.174538218e+12 0.5942910833 0.4192288454 0.7152882243
115296737 77 9.045338616e+12 0.6586352046 0.4813932809 0.8065495002
116085852 77 8.504921715e+12  0.603131209 0.3305142053 0.8627096611
115412618 77 8.300749075e+12 0.5660246606 0.3787832181 0.7815681728
116737347 77 8.724632193e+12 0.6495389461  0.523925839 0.7601268008
116326688 77 7.245130186e+12  0.515635814 0.3697994859  0.605703928
116054619 77 1.310085057e+13 0.7395517482 0.5079356315 0.8734304618
114994317 77 7.415773808e+12 0.5543488644 0.3390615349 0.8333844028
117191696 77 8.523185489e+12 0.6115304482 0.3318412999 0.8075161657
116618732 77 7.099292586e+12 0.5311576459 0.4308976141 0.6435014328
115406673 77 8.524412161e+12 0.5964548982 0.4525607941 0.7658205929
115866817 77 8.230011025e+12 0.5599914046 0.4459886271 0.6681150804
117112625 77 7.398736705e+12 0.5555901112 0.3801305533 0.7146740067
117190730 77 7.349124662e+12 0.5992659593  0.433888741  0.737540909
116322388 77 1.158550249e+13  0.693527066 0.2639682301 0.9764581118
116406074 77 8.246639237e+12 0.6109298083 0.4163974184 0.7718126304
116737100 77 1.326345267e+13 0.7289340532 0.5220969805 0.9913288039
116327374 77  7.24240425e+12  0.542500334 0.3744663953  0.779695275
116926090 77 9.609880054e+12 0.7058158958 0.5333534017  0.895547372
116236821 77 7.922116503e+12 0.5808455831 0.4193857131 0.7430697449
114958889 77 8.112659461e+12 0.5839034822 0.2392465547 0.8081533027
116328943 77 7.707721601e+12 0.6278487603 0.4937046692 0.7520783969
