143230019 87 3.592494607e+12 0.5226864795  0.1836675325 0.6701722039
143091972 87 3.830537007e+12 0.4884872917   0.242342387 0.6407479363
142253178 87 3.583669387e+12  0.401676871  0.1971188375 0.6761104674
143320349 87 3.279080064e+12 0.4527371624  0.3139221174 0.6667946703
142939194 87 2.903820837e+12 0.4151069898  0.1651718064  0.604134667
143412080 87 3.435770298e+12  0.500710702  0.2273298815 0.7443283901
142654438 87 3.456010376e+12 0.4948208305   0.365816259 0.6253824428
142621194 87 4.204791044e+12 0.6084609933  0.2659621857 0.8664355057
142444500 87 3.420982093e+12 0.4918078571  0.3104042225 0.7120974096
143784760 87  3.52438027e+12 0.5394109506  0.4159841303 0.6645861697
142443756 87 3.404149435e+12 0.4663598814  0.2322428429 0.6229946382
143294526 87  2.80260341e+12 0.3591877934  0.2511380515 0.4743116142
143062314 87 4.138414492e+12 0.4991016499   0.229906746 0.6824082331
142693564 87 3.471445991e+12 0.5173836572  0.3052899631  0.638403546
142253831 87 9.994799318e+12 0.5085816644  0.1520402648 0.7479742148
143176410 87 3.428461381e+12 0.5111796171  0.1798963842 0.6873972488
142126634 87 1.233348242e+13 0.4730190121   0.237222366 0.6580909569
143652113 87 2.909136414e+12 0.3917778365  0.2983617588 0.4881007878
143777774 87 2.919137193e+12 0.4476323293  0.1520906278 0.6060255115
142387989 87 3.366122622e+12 0.5563640789  0.4259422613 0.6833718169
143092643 87  3.15237513e+12 0.4377066754  0.3023821276 0.5276397165
143476033 87 3.511823925e+12 0.5122219971  0.3205583459  0.753578881
143836247 87 2.965120333e+12 0.3779193599  0.2726612391 0.5615113468
142504474 87 2.905132694e+12 0.4394343528  0.1801628754 0.6141707025
143176679 87 3.211953879e+12 0.4968108158  0.3955776612  0.575776771
143388592 87 3.012415331e+12 0.3915510965  0.2957594152 0.4886506577
143026522 87 3.107073474e+12 0.4979295877  0.3273428948 0.7033762016
142389016 87 2.822264226e+12 0.4419420166  0.3294006005 0.5758873123
143388779 87  2.70545785e+12 0.3991395661  0.2955157236 0.6236281268
142902670 87 5.013525277e+12 0.4754740999  0.1395401893  0.724768742
142600897 87 2.791444107e+12  0.448800923  0.2953145611 0.5632994711
142277794 87 2.387221807e+12   0.32960483  0.2161016861 0.4223797494
142161763 87 3.130516527e+12 0.4408384161  0.3531450774 0.5433468673
142684659 87 2.431722719e+12 0.3390624698  0.2332550585 0.4132800905
143538030 87 4.740727187e+12 0.4394066274  0.1678433369 0.6448692095
142341055 87 2.358735771e+12 0.3040988469  0.1553189609 0.4018678432
142251070 87  1.72592155e+13 0.5026636355 0.08585154816 0.8727920834
141987567 87 2.399675929e+12  0.330599626  0.2089602444 0.4474319507
142476759 87 2.724522368e+12 0.3866743859   0.134155177 0.5005269288
143748467 87 3.168543341e+12 0.4318513262  0.1739397656 0.6031944061
143025010 87  2.63006867e+12 0.4302446541  0.3118466801 0.5421253973
143322498 87 2.850443594e+12 0.5021601142  0.4177481584 0.6038008907
142049738 87  2.78842854e+12 0.3987340618  0.1895717631 0.6478758842
142050753 87 1.944648987e+12 0.4777542512  0.3426825632 0.6020357359
143134051 87 2.477143635e+12 0.4255957465  0.2909878815 0.5168308378
142966503 87 2.848671736e+12 0.4952212123  0.1288101587 0.6820902942
143133502 87 3.039691732e+12  0.473391067  0.3797973469 0.5823758972
143351216 87 2.444960548e+12 0.3773976037  0.3132024119 0.4560407388
142504093 87 2.135668984e+12 0.2988756019  0.1164489138 0.4293231429
142050550 87 2.718337899e+12 0.4622886212  0.3909762966 0.5414945435
142967397 87 2.352142412e+12 0.3475348607  0.1659023489 0.5391194838
142341679 87 2.573079561e+12 0.4689484045   0.257819787 0.6020637941
142867874 87 2.345617202e+12 0.4088374682  0.2217711838 0.6209463189
143109378 87 2.069258357e+12 0.2800544305 0.09143232259 0.4824273322
142479541 87 2.598822623e+12 0.4571096406  0.2078483191 0.6887315091
142276782 87 2.337541615e+12 0.4119083677  0.3181646637 0.5187006766
143505060 87 2.167869108e+12 0.3380210463  0.2547943798 0.4645641927
142161178 87 2.344356456e+12 0.4301072528  0.3094130983   0.57217448
142775749 87 2.343777194e+12 0.4263315177  0.3393266252 0.5206671158
142308607 87 3.064020715e+12 0.4573878391  0.2448384161 0.6509303153
143566428 87 2.439423489e+12 0.4352732537  0.1926191542 0.5761066634
142219977 87 2.960145499e+12 0.4571782902  0.1858382004 0.5833821859
142775235 87 2.304711118e+12 0.3930928165  0.2704414934 0.5212344198
143833349 87 1.204247167e+13  0.547151896  0.2331920046 0.7691057654
143475844 87 2.131409708e+12 0.3660562149   0.238695875 0.5043398422
143445050 87 2.555139492e+12 0.4728397636  0.1993970477 0.6250815113
142409733 87 2.490739243e+12 0.4486881321  0.3235793692 0.5527524442
143693803 87 2.340880887e+12 0.3985187471  0.2549067738 0.5186080418
143175614 87 2.388278107e+12 0.4360861341  0.2781030871 0.5948541483
142409501 87  2.24765386e+12 0.4172627404  0.2802057043 0.5751606862
143477182 87 2.064590191e+12 0.3551739458  0.2528286447 0.4507335121
143266357 87 2.067707981e+12  0.439901512  0.2995917285 0.6354010214
142021327 87 2.033647405e+13 0.5223709406  0.2883799038 0.7160744386
142128276 87 2.563726191e+12 0.3959905332  0.1069304414 0.5706809323
142250337 87 1.949283079e+12 0.3239405851   0.240460123 0.4433634411
143621810 87 2.382741049e+12 0.4284414082  0.2426652024 0.6060671425
143785132 87 2.536960903e+12 0.4337473585  0.1477256798 0.6028674744
142025914 87 1.814400336e+12 0.3727948968  0.3064387658 0.4389264065
143349982 87 1.923948907e+12  0.353909198  0.2515320759 0.4485397774
143716032 87 2.195315881e+12  0.430725605  0.3113803765 0.5146801602
143027489 87  1.91611184e+12 0.3896688736  0.3307929988 0.4618327501
142810905 87 1.884576163e+12 0.3713546048  0.2699925273 0.4366549491
142041727 87 2.026307821e+12 0.4284367532  0.2106291428  0.673527219
143351631 87 1.849138989e+12 0.3955032774 0.08388685369 0.6027247847
143477456 87 1.938941558e+12 0.4492327775  0.3001375417 0.5349686996
143175088 87 1.914118499e+12 0.3791516291   0.181334565 0.5302028277
143695902 87 1.966081663e+12 0.3993310955  0.1438461347 0.6162689101
143387287 87 1.770717205e+12 0.3525514283  0.2478578829 0.4557300372
142532112 87 1.725534808e+12 0.3595264508  0.1588184286 0.4926754311
142810383 87 1.888068769e+12 0.4362885131  0.2969409368 0.5213894118
143062771 87 1.961941647e+12 0.3597608905  0.2050455274 0.4607362264
142505189 87  1.95556977e+12 0.3868212979  0.2574219265 0.5121628289
143002274 87 2.341085332e+12 0.4247148701  0.2288704117 0.5417289272
142868926 87 2.222558208e+12 0.4488149384  0.3436082175 0.5219384216
143117820 87 1.828472983e+12 0.3930884675  0.1610537693 0.5049717031
142506217 87  1.82601964e+12 0.4365725697  0.1679912888 0.5943785659
143621990 87 1.644625607e+12 0.3457278705  0.2213955067 0.4803581382
142358250 87 1.566936418e+12 0.2810108886  0.1391612896 0.3663250446
143541159 87 2.311236328e+12 0.4527960472  0.3693192738 0.6705423512
143750291 87 1.959420155e+12  0.440274622  0.3266413206 0.5311101315
142622119 87 1.930900045e+12  0.433643618  0.2653986928 0.5021829113
143027093 87 1.576732752e+12 0.3637349458   0.274540273  0.484739522
142810702 87 2.325820088e+12 0.4139279359  0.3147804179 0.5000067381
143063460 87 1.782319472e+12 0.4122329515  0.2695943259  0.503870524
142934062 87 3.374436728e+12 0.3973071481  0.1595593301 0.5432881146
142409977 87 1.958108298e+12 0.4340844335  0.2464290945 0.6065482108
143539244 87 2.015659632e+12  0.328543681  0.2294489157 0.4911218332
142811217 87 1.841949332e+12 0.3707156753  0.2273247987  0.560985087
143567118 87 1.536388893e+12 0.3299986533  0.1268904822 0.4841088501
143545035 87 1.786391339e+12 0.3887939838 0.08668315034 0.5837071776
142746020 87 1.446637435e+12  0.293107034  0.1364012862 0.4055775653
143028123 87 1.638441139e+12 0.3820420106  0.2449638492 0.4883049061
143506329 87 1.691784308e+12 0.3661371683   0.253168396   0.48337001
142220444 87  1.53458296e+12 0.3662175594  0.1814821296 0.4938939673
142600082 87 2.037041196e+12 0.3428451284  0.1794002821 0.4959136575
142313773 87 1.365677123e+12 0.3587429116  0.1589676147  0.499920619
142531643 87 9.386046598e+12  0.538128202  0.3159916302 0.6941325361
143351927 87 1.343631112e+12 0.3204624724  0.2242125352 0.3862900642
142255776 87 1.205852062e+12 0.2122055561 0.08563279131 0.2839261534
142968978 87 1.516932522e+12  0.376395034  0.2799216225 0.4992498615
142050238 87 1.372815669e+12 0.2863621002   0.179603386 0.3517383493
143093904 87 1.562489734e+12 0.3663542491  0.2421661101  0.518521585
142940241 87 1.567174938e+12 0.3891156191  0.3013328091 0.4604560224
142535404 87 1.677336844e+12 0.3865417699  0.1885384042 0.5856525984
142567524 87 1.488974636e+12 0.2854265514  0.2127678282  0.365897472
142108546 87 1.359134875e+12 0.2668061161  0.1356512583 0.3595090751
143621372 87 1.478990894e+12 0.3672986354  0.2302522117 0.4698922474
142655029 87 1.673554608e+12 0.3873470645  0.3177692632 0.5174046629
142720152 87 1.293695364e+12 0.2910414252  0.1801028745 0.4347915582
142691067 87 1.321244359e+12 0.3343614169  0.2309185102 0.4284082136
143260427 87 1.298993903e+12 0.3341273602  0.2508208295 0.4147305231
143750916 87 1.510407311e+12 0.4139945499  0.3275411049 0.5290847945
143063820 87 1.362729704e+12  0.347797054   0.250049421 0.4671944443
143093960 87  2.92138609e+12 0.4232711854   0.147245462 0.6439761532
142869039 87 1.491240571e+12 0.3808494282  0.2531473962 0.5308468094
142189096 87 1.319966576e+12 0.2745577568  0.1334747139 0.3880837201
143835623 87 9.762259902e+11  0.182201291  0.1090368551 0.2532898959
143004138 87 1.282229393e+12 0.3159350386 0.07285884644 0.4683455581
143716753 87 1.831897441e+12 0.4329175977  0.2971116685 0.5335509394
143202362 87 1.431406266e+12 0.3325474365  0.2368902163 0.4157097314
143714609 87 1.445512987e+12 0.3553729535  0.2164640667 0.4526634848
141992222 87 2.299208133e+12 0.3033732293  0.1108399332  0.495391073
143063677 87 1.312606548e+12 0.3429577861  0.2710326017 0.4159009862
142476016 87 3.508314282e+12 0.4515606057  0.2126494788 0.5859177717
142314369 87 1.533645919e+12 0.4086525676  0.2108245469 0.5450852865
141974184 87 1.310153205e+12   0.27028096  0.1893989337 0.3348053522
143134491 87 1.251238903e+12 0.3277324471  0.2626565066 0.4071715786
142839638 87 1.411353596e+12 0.3226894453  0.1576013839 0.5306072163
141987466 87 1.248240373e+12 0.2412438751  0.1253371384 0.3481910918
143815727 87 1.157091873e+12 0.2334089654 0.05740894367 0.3443715515
142776688 87 1.088057533e+12 0.2819448655  0.1330725685 0.3797130369
143231219 87 1.317172491e+12  0.372465456  0.2932941452 0.4205621143
143094814 87 1.414301014e+12 0.3649342785  0.1593141042 0.5308288813
143622148 87 1.242311462e+12 0.3373948356  0.2413751757 0.4181732965
142220978 87 1.273540471e+12 0.3493925767  0.2759644141  0.402084843
143231315 87 1.213382461e+12 0.2934654973  0.2105821425 0.4036465432
142188048 87 1.069487091e+12 0.2580007513  0.1297392615 0.3627516732
142051495 87 1.388592026e+12 0.3191031241  0.2127588695 0.4775216118
142655678 87 1.659873814e+12 0.3931047599  0.2605922732 0.5263923264
143785634 87 1.192989049e+12 0.3211116023  0.1545017551 0.5014643239
143177696 87 1.345181488e+12 0.3556444307  0.2795209466 0.4361086109
143344849 87 1.341501474e+12 0.3538853714   0.038364191 0.5272157763
143002359 87 1.208526887e+12 0.3480996891  0.2199389838 0.4464816782
143343683 87 9.132738953e+11 0.2140026319  0.0988995874 0.3530506717
143202169 87 1.251869276e+12 0.3431590413  0.2172902637  0.509354368
143505391 87 2.235506406e+12 0.4097926824  0.2746760512 0.5572989042
141993257 87 1.044987737e+12 0.2416052517  0.1163146808 0.3329849096
142389337 87 1.163497824e+12 0.2548921944  0.1506424164 0.3438611058
143716359 87 1.561910473e+12  0.365243718  0.2302417132 0.4815037558
142719792 87 1.092879033e+12 0.3373228399  0.2044303048 0.4187583111
141994668 87 1.265737478e+12 0.3539417321  0.2301360842 0.4628089153
142747266 87 1.197486844e+12 0.3115335789  0.1567873905 0.4025902335
143446846 87 1.204983169e+12 0.3440549964   0.287609984 0.4115330674
143696087 87 1.078942683e+12 0.2895458174  0.1074868161 0.3931038876
143000904 87 2.652216903e+12 0.3527182025  0.2441416586 0.4509738983
142776310 87 1.132711779e+12  0.337997314   0.239607685 0.4222216985
142129371 87 1.184368275e+12 0.3597694406  0.2404742356 0.4548061559
142903384 87 1.222429163e+12 0.3686150811  0.1263893981 0.5257906207
143024393 87 1.142218483e+12 0.2801437778  0.1688403262 0.4089289228
142533742 87 1.198287588e+12 0.3496861208   0.135711744 0.4562244701
142595931 87 1.077920457e+12 0.1724462167 0.09675302871  0.340424582
142719409 87 1.425238834e+12 0.3325171413  0.1766523352 0.4378210679
143446473 87 1.290799056e+12 0.3710160311  0.1785934731 0.5233090859
142776507 87 1.170687481e+12 0.3718762069  0.1857116514 0.4818692387
142747365 87 1.254390767e+12 0.3485852974  0.2583224354 0.4370961174
143444336 87 1.867777579e+12 0.3241748466  0.1798636209  0.446923631
143503875 87 1.359185987e+12 0.2854299156  0.1270596683 0.4358824506
143836893 87  9.96091252e+11 0.2789849708  0.1855657423  0.407133889
143118027 87 1.004814249e+12 0.3016470234  0.2396770934 0.3699731016
141974416 87 1.169273402e+12 0.3667683101  0.2377616065  0.457430631
142694159 87 1.119508025e+12 0.3356604798  0.2148046264 0.4121326801
143389801 87 1.137499205e+12 0.3564214285  0.2609573678 0.4684694957
141995171 87   1.4481367e+12 0.3565680874  0.1100020762 0.5163708935
142746177 87 1.101584993e+12 0.2772174747  0.1062202683 0.3583970645
143118197 87  1.06631819e+12  0.326063686  0.1894078769 0.4267263214
143417535 87 1.086268637e+12 0.3415029986  0.1797494441 0.5204308944
143352675 87 1.027814337e+12 0.3090338018   0.254353488 0.3589234173
143262659 87 1.124210265e+12 0.3328982264  0.2766913588 0.4342553041
143384504 87 1.026434332e+12 0.3242897874 0.07000213539 0.4644888823
143751479 87 1.015360215e+12 0.3263315341  0.1495011814 0.4442563413
143750811 87 1.043812177e+12 0.3350116702  0.2286547464 0.4266332204
142480548 87 1.011918721e+12 0.3426519813  0.1724994628 0.4331093366
143232008 87 1.094991634e+12 0.3789463495  0.1866897023 0.5257496232
143504503 87 1.117872463e+12 0.2928340412  0.1045539646 0.4380272515
143693663 87 9.877430716e+11 0.2885419909  0.2115396452 0.3770390312
143478315 87 1.100784249e+12 0.3329749083  0.2419255454 0.3904283407
142568158 87 1.117446535e+12 0.3554032503  0.2951250517 0.4556400709
142694057 87 1.211440231e+12 0.3437270856  0.2191487966 0.4498598796
142164813 87 1.057305562e+12 0.2795086941  0.1948894184 0.4254629127
143564196 87 1.025463217e+12  0.244718457 0.06763958634 0.3750287785
143202570 87 1.049008493e+12 0.2746026615  0.2072824296 0.3455107551
143445969 87  1.75957494e+12 0.3961006565  0.3160675024 0.4946787062
142221399 87 9.538733113e+11 0.2988604627  0.2471579343 0.3752571599
143567790 87 1.145097753e+12 0.3626917397  0.2546400783  0.482902974
142051897 87 1.047117375e+12 0.3405026646  0.2625685745 0.4770043409
143696344 87 1.018188374e+12 0.2726737112  0.1611853851 0.3608952394
142220751 87 1.031136572e+12 0.2941967113  0.1544431508 0.3629378951
142655774 87 8.883997252e+11 0.2675998975  0.1763169003  0.329614761
142221612 87 9.246717171e+11 0.2874400571  0.1680701319 0.3635675702
143262878 87 9.954608792e+11 0.3115657958  0.2273792615 0.4011191222
142747511 87  1.03197139e+12 0.3385414544  0.2061635255 0.4531103534
142386272 87 1.178899365e+12 0.2937166253 0.06815551756 0.4908506836
143816956 87 1.020795051e+12 0.3413153076  0.2384494004 0.4154553732
142746454 87 8.290935704e+11 0.2342209156 0.08784189652 0.3917984995
143605121 87 9.300213674e+11 0.2598305481 0.08090733358 0.4605975082
143567602 87 9.091338793e+11 0.3026718395  0.1018837905 0.4973844036
143652764 87 1.332062919e+12 0.3327448529  0.2600575178 0.4555674276
143538956 87 1.388506841e+12 0.3523992573  0.2076001478 0.4534975312
143094684 87 9.611311171e+11 0.2783370342  0.2076215056 0.3482110566
143064382 87 8.750085624e+11 0.2786008437  0.2056632757 0.3341064914
142622905 87 1.088858277e+12 0.3599771734  0.1123713872 0.5157333831
142622507 87 1.048241824e+12 0.3557707435  0.2590038979 0.4496369742
142655392 87 9.979653333e+11   0.28552268   0.141186183 0.4434354401
142130126 87 1.006909812e+12 0.3286616125  0.1994518691 0.4020097719
142533632 87  1.07519452e+12 0.3234069581  0.2065065512 0.4114956025
142716518 87 9.089464712e+11 0.2388924526  0.1238096755 0.3319758686
142445798 87 9.962956972e+11 0.3466382833  0.2876218196 0.4103726411
143349586 87 9.318443374e+11 0.3350987604   0.162704948 0.4956391011
143748521 87 2.804562677e+12 0.3532519082  0.2300398356 0.4980588841
143025047 87 2.466359149e+12 0.3796336215  0.2592738549 0.4616836722
143785806 87 1.033232136e+12 0.3371155141  0.2795644918 0.3898955737
