167781860 100 6.248108027e+14 2.276153191  1.559359798 2.841139598
167124075 100 5.298435384e+14 1.916197347   1.46323544 2.307560685
166614994 100 6.208243932e+14 2.171759242  1.279858759 3.333472028
166361628 100  6.42178289e+14 2.336023265  1.746079055 2.952691607
166464128 100 5.552710735e+14 2.242837103  1.792796909 2.670657447
167480736 100 5.884184607e+14 2.491084627  1.689132079 3.080863503
168238522 100 3.725068481e+14 2.392051554  1.806624016 3.034275733
168341537 100 5.188438396e+14 2.254373634  1.717902899 2.760052112
167935235 100 5.395086186e+14 2.294191008  1.797232049 2.736907323
166717854 100 6.116914158e+14 2.311056822  1.462318072 3.199427415
166614805 100 5.164799075e+14 1.944673487  1.231128552 2.549126562
167175387 100 6.582198798e+14  2.24700948   1.65312964  3.01594467
165907521 100 5.699082619e+14 2.345795036  1.527804523 3.088569735
167935497 100  5.43643319e+14 2.078830358  1.408093928 2.486402692
168391536 100 5.000370589e+14 1.912067337  1.504303973 2.364163078
167278475 100 5.211292647e+14 2.221051711  1.608523424 2.858380247
166361685 100 5.568586589e+14 2.245734379   1.33035407  2.89311091
166059357 100 5.116211984e+14 2.042634595   1.44726678 2.449128503
165702887 100 6.300097087e+14 2.379766082  1.678923563 3.161673028
166464233 100  5.23013432e+14 2.086830881  1.441705832  2.80099203
167733960 100 5.986679818e+14 2.575959335  1.802548295 3.216493663
168594954 100 5.377116813e+14 2.260739739  1.811341506 2.724382636
167683252 100 5.424744375e+14 2.182966932  1.623234921  2.82191569
165551355 100 5.647268019e+14 2.494398738  1.163948861   3.0990713
166009095 100 5.279593711e+14 2.265691427  1.693877194 2.656170202
167935355 100 5.362985559e+14 2.244011803  1.690380472 2.785947864
165652284 100 5.424831605e+14 2.559101039  1.321522058 3.595145809
166158594 100 4.568058876e+14 1.829471003  1.465754184 2.192476412
165404307 100 5.291195296e+14 2.270606456  1.713347569  3.01047211
166412102 100  7.53527341e+14 2.511701215  1.667255628 3.393011966
168088170 100 5.408432371e+14  2.54118335  2.164938359 3.154484064
167935571 100 5.873978701e+14 2.560233034  1.908843573 3.221942093
167531012 100 4.592832186e+14 2.064646691  1.561342024 2.526529609
167734645 100 5.234059669e+14 2.484063151  1.216415376  3.66265055
167277479 100 5.244963414e+14 2.479853728  1.749779692 3.135169296
166158249 100 6.561525296e+14 2.375235059  1.502226768 3.016353264
166059897 100 4.695152937e+14 1.867553171  1.322810668 2.205166166
166463857 100 5.623541468e+14 2.681985411  1.651479236 3.349689879
166921267 100 5.788929484e+14 2.389681645  1.400180335 2.926889135
167124225 100 5.169160574e+14 2.425324458   1.60804171 3.083096473
165907055 100  4.81509414e+14 2.029934873  1.445814224 2.773113046
168443654 100 4.769123948e+14 2.131673359  1.680405471 2.690592593
168391744 100 4.242865561e+14  1.78709844  1.411912243 2.194782643
166767110 100 4.657731281e+14  2.15222737   1.78839194 2.536921063
166971164 100 5.325214983e+14  2.70359531  2.101949742 3.292714252
165805156 100 5.469057198e+14  2.43767221  1.886477846 2.823736141
167124408 100 4.993043272e+14 2.172835842  1.485431212 2.630560111
165755696 100 5.028894788e+14 2.223008103  1.597502298 2.928354242
165907624 100 5.588911171e+14 2.511363071  1.886056035 3.237411271
168443007 100 5.163926776e+14 2.519553995  1.866374908 3.176472821
167531208 100 4.823729907e+14 2.085164707  1.400289357 2.705918603
167834795 100 4.950387818e+14 2.475048785  1.788874657 2.942895254
165404848 100 5.303843642e+14 2.533585164  1.686328375 3.328945194
165404638 100 5.199429372e+14 2.595521733 0.6937569203 3.661924268
165552219 100 5.335769809e+14 2.593469679  1.923230067 3.173637747
167378420 100 4.615686437e+14 2.314810752 0.8999359998  3.56503039
166971388 100 4.525577882e+14 2.032812338  1.535393087 2.568812467
167278651 100 5.571465178e+14 2.641809042  1.885265035 3.135317811
165602403 100 4.524007743e+14 2.119893884  1.371414003 2.668221719
166869217 100 6.685915228e+14 1.611556891    1.0714876 2.170716762
165402820 100 4.933988584e+14 2.063664427 0.8134305414 2.847173979
168595027 100 5.742610372e+14 2.316372762   1.71414915  3.03941921
168391449 100 4.989902993e+14 2.233356605  1.761711787 2.713766255
168443116 100 4.617605497e+14 2.180226309  0.819938022 2.989018716
168189389 100 4.030286133e+14 1.991670773  1.597966418 2.450319732
165552162 100 4.468703944e+14  2.25367486  1.888003562 2.744007435
167428345 100 4.477601401e+14 2.075624354  1.532132728 2.857863568
165805323 100 5.169422263e+14 2.404440031  1.766365335 3.003343508
167782205 100 4.808639123e+14  2.26831555  1.614030288  2.97099069
166207281 100 4.381561208e+14 2.104392418  1.623732918 2.525619881
