102503948 77    1.699e+13 0.6468542026     1.960269831
102160809 77   1.6979e+13 0.6467145727    0.7214358235
102851172 77   1.6963e+13 0.6465113671     5.360915737
103278220 77   1.6962e+13 0.6464986625     5.551922009
103400331 77   1.6956e+13 0.6464224245    0.8360219315
100967988 77   1.6953e+13 0.6463842987     1.527404106
100887360 77   1.6953e+13 0.6463842987     -5.24757257
102287207 77   1.6934e+13  0.646142731     1.472305203
103104678 77   1.6932e+13 0.6461172923     -3.51697429
103402153 77   1.6909e+13 0.6458246033    0.8024867078
101226366 77   1.6891e+13 0.6455953571     3.546282083
102163977 77   1.6877e+13 0.6454169419     4.028078356
101496552 77   1.6848e+13 0.6450470535     2.815349047
103529467 77   1.6842e+13 0.6449704718     1.024369576
103107192 77   1.6836e+13  0.644893872    0.3642658677
101789688 77   1.6833e+13 0.6448555653     2.862463374
102168450 77   1.6829e+13 0.6448044826      4.11832723
101314245 77   1.6821e+13 0.6447022928     2.336188746
103242337 77   1.6814e+13 0.6446128502    0.2631880299
102169850 77   1.6803e+13 0.6444722474     1.462768011
101143193 77   1.6802e+13 0.6444594622     3.635869428
102248811 77   1.6799e+13 0.6444211039    0.1397874264
101955450 77   1.6785e+13 0.6442420376     1.966444949
103108403 77   1.6774e+13 0.6441012728     3.454447967
103358716 77    1.677e+13 0.6440500703     1.665491483
103232663 77   1.6765e+13 0.6439860558      4.00543455
102169322 77   1.6762e+13  0.643947641    0.9664472175
102979091 77   1.6736e+13 0.6436145204    0.2585339973
101699502 77   1.6734e+13 0.6435888814     1.557808648
101745865 77    1.673e+13 0.6435375974     0.364683554
102847822 77   1.6728e+13 0.6435119523     4.495087746
102852425 77   1.6723e+13 0.6434478307    0.3638923898
102512928 77   1.6714e+13 0.6433323795     2.342489531
102161020 77   1.6709e+13 0.6432682221     3.126655884
101102627 77   1.6678e+13   0.64287016     1.211803691
102038776 77   1.6675e+13 0.6428316117     2.884616654
102203861 77   1.6657e+13 0.6426002246    -1.756774177
102379464 77   1.6655e+13 0.6425745047     6.731422085
101789512 77   1.6642e+13 0.6424072748     2.848862812
101525562 77   1.6629e+13 0.6422399577     -5.70978522
101019918 77   1.6613e+13 0.6420339093     1.594699512
100888526 77   1.6609e+13 0.6419823766      1.86258073
102559712 77   1.6593e+13 0.6417761627    0.9672649774
103191512 77   1.6589e+13 0.6417245885     2.084236457
102891099 77   1.6578e+13 0.6415827168      2.07091288
103274286 77   1.6573e+13 0.6415182089     4.405290463
103536204 77   1.6573e+13 0.6415182089     1.708253228
103192142 77   1.6571e+13 0.6414924021     3.794160919
102075577 77    1.657e+13 0.6414794979     3.318891588
100936746 77   1.6569e+13 0.6414665932     4.648382186
103235693 77   1.6557e+13 0.6413116963     4.194474984
102333215 77   1.6545e+13 0.6411567246     3.272901992
103024083 77   1.6529e+13 0.6409499791     3.650253126
103491015 77   1.6512e+13 0.6407301657     2.791096836
100928154 77   1.6512e+13 0.6407301657  -0.05149935919
102723423 77   1.6493e+13 0.6404843132     1.224942208
103064591 77   1.6485e+13 0.6403807399     2.707166893
102244616 77   1.6481e+13 0.6403289407     4.493833399
101531794 77   1.6479e+13  0.640303038     0.868809606
103491243 77   1.6463e+13 0.6400957405     2.545235072
101098416 77   1.6452e+13 0.6399531455     2.566746285
102466868 77   1.6448e+13 0.6399012771    0.7608648004
102080034 77   1.6444e+13 0.6398494002     4.358473038
101184264 77   1.6429e+13 0.6396547869     2.694986702
103191152 77   1.6423e+13 0.6395769085     3.484032826
101744017 77    1.642e+13 0.6395379621      3.14962468
101056935 77   1.6405e+13 0.6393431592     3.811952195
103150929 77   1.6391e+13  0.639161236    0.5880477667
102759579 77   1.6378e+13 0.6389922145     5.799949988
101014530 77   1.6373e+13 0.6389271824    0.8244117216
102470750 77   1.6373e+13 0.6389271824      3.05253644
102373614 77   1.6369e+13 0.6388751472    -1.778386884
102038896 77   1.6366e+13 0.6388361152     1.325893847
101445095 77    1.636e+13  0.638758037    0.1613504665
101498450 77   1.6356e+13 0.6387059742    0.3374412546
101274082 77   1.6347e+13  0.638588802     1.864780132
101356644 77   1.6347e+13  0.638588802     1.282444568
102514340 77   1.6329e+13 0.6383543284     2.991587256
103059697 77   1.6294e+13 0.6378979137     1.268723532
101871427 77   1.6284e+13 0.6377673895   -0.2077035185
101998505 77   1.6283e+13 0.6377543342     1.985172229
103452218 77    1.628e+13 0.6377151649    0.4390634809
101746275 77   1.6279e+13 0.6377021074     0.707433713
103537604 77   1.6277e+13 0.6376759908     1.475386941
101061094 77   1.6269e+13  0.637571503    0.8989144277
103149505 77   1.6263e+13 0.6374931146     1.594560476
103403131 77   1.6254e+13  0.637375496     2.331020026
103278598 77   1.6246e+13 0.6372709096    0.5750358622
101656186 77   1.6233e+13 0.6371008835     7.684017318
103543172 77   1.6215e+13 0.6368653128     6.566786632
102252040 77   1.6197e+13 0.6366295677     2.265606965
103274176 77   1.6187e+13 0.6364985227     1.866110798
101189449 77   1.6184e+13 0.6364591987    0.7533728187
101017384 77   1.6168e+13 0.6362493885     2.474475837
102856465 77   1.6154e+13  0.636065691     1.754724474
101527733 77   1.6135e+13 0.6358162174     3.089291641
103533910 77   1.6115e+13  0.635553402     3.277679185
103533797 77   1.6115e+13  0.635553402     6.194078795
101447174 77   1.6103e+13 0.6353956083    0.4468213635
101745267 77   1.6103e+13 0.6353956083     3.795533604
102549833 77     1.61e+13 0.6353561476    0.5087588531
101319744 77   1.6097e+13 0.6353166821     3.242385936
102637185 77   1.6086e+13  0.635171933     1.654687129
101145613 77   1.6063e+13 0.6348690626     1.147854113
101061348 77   1.6063e+13 0.6348690626     1.903963505
102805843 77    1.606e+13 0.6348295364    0.4241752859
101138997 77    1.605e+13  0.634697747    0.6345666787
101907662 77   1.6041e+13 0.6345790897     2.319006516
102252783 77   1.6028e+13 0.6344076175    0.6469751769
101612986 77   1.6018e+13 0.6342756527     1.093666864
100930868 77   1.6017e+13 0.6342624532    0.8259255804
102639234 77   1.6017e+13 0.6342624532     3.691675775
101745657 77   1.5985e+13 0.6338397788    0.9581412924
102165283 77   1.5981e+13 0.6337869048     3.412318659
102633522 77   1.5978e+13 0.6337472435     4.758287153
101481594 77   1.5967e+13 0.6336017764     1.076587998
101357821 77   1.5963e+13 0.6335488627     3.341102324
101565154 77   1.5962e+13 0.6335356329     1.998311542
102680564 77   1.5954e+13 0.6334297746     5.397376748
103318142 77   1.5946e+13 0.6333238809     1.727716463
101484213 77   1.5925e+13 0.6330457412      2.35168649
100894892 77   1.5923e+13  0.633019239     1.471087939
103019238 77    1.592e+13 0.6329794815    0.5805008422
100895533 77   1.5918e+13 0.6329529737     1.695343585
103358959 77    1.589e+13 0.6325816313    0.3673425348
101569886 77   1.5887e+13 0.6325418187    -0.107690807
101224652 77    1.588e+13 0.6324489033    0.1211281401
100968748 77   1.5878e+13  0.632422351     2.185084657
103237249 77   1.5858e+13 0.6321567054     3.321440924
103576630 77   1.5835e+13 0.6318509368     1.681590525
103023140 77   1.5834e+13 0.6318376358     0.557884736
103488845 77   1.5812e+13 0.6315448719     2.806858799
103241104 77   1.5808e+13 0.6314916129    0.6318877173
101701198 77   1.5789e+13   0.63123851    0.1286590715
101871600 77   1.5782e+13 0.6311452104   -0.1297861143
101011083 77   1.5773e+13 0.6310252132     3.436740166
102721670 77   1.5771e+13  0.630998541     3.327886553
100972085 77   1.5768e+13 0.6309585284     2.148893171
102289544 77   1.5768e+13 0.6309585284    0.2715460292
101607922 77   1.5757e+13 0.6308117721     2.141583001
101189330 77   1.5753e+13 0.6307583893     1.162863742
103111296 77   1.5752e+13 0.6307450421    0.8017736393
103405398 77   1.5733e+13 0.6304913394     1.742818066
101356013 77   1.5732e+13 0.6304779809     1.712282784
102374384 77   1.5718e+13 0.6302909034     10.15754687
102467536 77   1.5718e+13 0.6302909034     3.226597519
101139213 77    1.571e+13 0.6301839521    -0.424205192
101482023 77   1.5701e+13 0.6300635884     5.335516753
102763188 77   1.5663e+13 0.6295548786     1.913096701
103066885 77   1.5657e+13 0.6294744808    0.5710556058
102551187 77   1.5654e+13 0.6294342742     1.268963121
102722043 77   1.5648e+13 0.6293538456    0.4002721488
101694202 77   1.5645e+13 0.6293136236     2.582739854
101052796 77   1.5614e+13 0.6288976947    0.4402581134
101656287 77   1.5581e+13 0.6284543264     2.559578402
101489342 77   1.5577e+13 0.6284005422     3.841636586
102856360 77    1.556e+13 0.6281718568     1.898661355
103274576 77   1.5556e+13 0.6281180243    0.0738497271
103450462 77   1.5522e+13 0.6276600747     1.340811291
101701957 77    1.551e+13 0.6274982858     0.432392255
102331214 77   1.5509e+13 0.6274847996    0.9704403894
102462278 77   1.5508e+13 0.6274713128     3.381021648
101446637 77   1.5495e+13 0.6272959322    0.8268281651
101785866 77   1.5493e+13 0.6272689419   0.03977875778
100893213 77   1.5481e+13 0.6271069511    -1.130772735
102978495 77   1.5481e+13 0.6271069511     0.571016225
101827546 77   1.5458e+13 0.6267962345     2.670526286
101313079 77   1.5457e+13 0.6267827181    -4.998863704
102938605 77   1.5456e+13 0.6267692011     1.104925593
103315960 77   1.5441e+13 0.6265663763     2.212983807
101017967 77   1.5434e+13 0.6264716798     4.508787819
101055699 77   1.5432e+13 0.6264446184     4.409568256
101489390 77   1.5427e+13 0.6263769546     1.401502303
102592010 77   1.5409e+13 0.6261332439     2.801481416
101403165 77   1.5408e+13 0.6261196989      1.36862752
101530849 77     1.54e+13 0.6260113174     2.858393284
101399156 77     1.54e+13 0.6260113174     1.012794486
103151485 77   1.5385e+13  0.625808001     1.339599772
102169188 77   1.5377e+13 0.6256995115      3.81383338
101188761 77   1.5377e+13 0.6256995115     0.540239347
102853858 77   1.5372e+13 0.6256316865     1.782017862
101825725 77   1.5365e+13 0.6255367067   -0.8480996616
102204417 77   1.5361e+13 0.6254824196    -1.212160049
102461202 77   1.5352e+13 0.6253602392     2.464307364
102206755 77    1.535e+13 0.6253330815    0.7701604639
102676758 77   1.5344e+13 0.6252515942    -1.105365586
100934009 77    1.534e+13 0.6251972576    -3.624461717
100932264 77   1.5339e+13  0.625183672     7.543939274
101268703 77    1.533e+13 0.6250613747     2.707910632
102810671 77   1.5315e+13 0.6248574395    0.7145260439
100934993 77    1.531e+13 0.6247894315     1.935803938
101953873 77   1.5295e+13 0.6245853186     2.121209427
102208282 77   1.5295e+13 0.6245853186    0.7405729143
103573990 77   1.5294e+13 0.6245717063     4.212123655
102633393 77   1.5284e+13  0.624435551     5.074396522
103243190 77   1.5256e+13 0.6240539999     1.382968572
102978350 77   1.5254e+13 0.6240267284     1.025906308
102460285 77   1.5253e+13 0.6240130917    0.7914504495
103105657 77    1.525e+13 0.6239721782     0.359737696
101742253 77   1.5247e+13 0.6239312593     4.355387605
102292878 77   1.5239e+13  0.623822116     3.566496783
102932760 77   1.5234e+13  0.623753882   -0.2160123987
101359156 77   1.5231e+13 0.6237129345     4.198993599
102681233 77   1.5231e+13 0.6237129345     2.080733908
101019775 77   1.5229e+13 0.6236856331     1.380543893
101739594 77   1.5228e+13 0.6236719816     1.221110718
101398571 77   1.5222e+13 0.6235900596    0.6034877507
103574634 77   1.5208e+13 0.6233988246     1.492496021
101568321 77     1.52e+13 0.6232894947    0.6851637797
103110233 77   1.5198e+13 0.6232621563     2.078045486
101357318 77   1.5197e+13 0.6232484861     1.780849592
101358541 77   1.5194e+13 0.6232074722     3.760577444
102163514 77   1.5194e+13 0.6232074722     4.917925469
103274926 77   1.5191e+13 0.6231664528     5.239147359
101403249 77    1.519e+13 0.6231527784     2.477402306
102120889 77    1.518e+13 0.6230160022     1.376970288
102168711 77   1.5178e+13 0.6229886397     5.118316835
103061499 77   1.5171e+13 0.6228928521     1.914405605
103151760 77   1.5169e+13 0.6228654788     1.299258795
102637997 77   1.5169e+13 0.6228654788     5.908018724
102806291 77   1.5167e+13 0.6228381031     4.496311207
101528118 77   1.5166e+13 0.6228244144     1.133581498
103571693 77   1.5154e+13 0.6226601024     1.506416045
102806978 77   1.5149e+13 0.6225916135     3.261689876
103242159 77    1.514e+13 0.6224682955    0.8043842156
102724100 77   1.5136e+13 0.6224134718     4.770382342
103021025 77   1.5135e+13 0.6223997644     4.261331176
103535150 77   1.5104e+13 0.6219745341     1.549109159
102889933 77   1.5101e+13 0.6219333519     3.784379211
100931169 77   1.5101e+13 0.6219333519     2.211665472
102247040 77   1.5099e+13 0.6219058941     3.837352881
102559908 77   1.5085e+13 0.6217136214     1.942204614
101496798 77   1.5081e+13 0.6216586645     1.298785132
101228961 77   1.5071e+13 0.6215212297    0.6458901337
101447894 77   1.5063e+13 0.6214112382      5.67741844
103147737 77   1.5063e+13 0.6214112382     4.230256069
101870206 77   1.5062e+13 0.6213974865     1.634659667
103237295 77   1.5062e+13 0.6213974865    -5.244872021
101497203 77   1.5058e+13 0.6213424736    0.6518393729
102418678 77   1.5055e+13 0.6213012076     1.596937039
101319279 77   1.5051e+13 0.6212461777    0.9224422269
103445545 77    1.505e+13 0.6212324187     1.683494705
101010594 77   1.5024e+13 0.6208744707     3.416059769
102252897 77   1.5023e+13 0.6208606952    0.2956898031
101020017 77   1.5011e+13 0.6206953418     1.367540609
101231145 77   1.5006e+13 0.6206264186     1.569963788
102203566 77   1.5001e+13   0.62055748     3.719923433
102252479 77   1.4999e+13 0.6205299003    0.9514098733
101913450 77    1.499e+13 0.6204057612     1.502143941
101615573 77   1.4988e+13  0.620378168     1.703588667
101099900 77   1.4987e+13 0.6203643704    0.1170631812
101100102 77   1.4986e+13 0.6203505723      5.90129744
103532968 77   1.4986e+13 0.6203505723     3.031910334
102333238 77    1.498e+13 0.6202677706     3.555740797
103448585 77   1.4974e+13 0.6201849467     1.933631926
103233834 77   1.4969e+13 0.6201159099     4.336642128
101270194 77   1.4966e+13 0.6200744805     1.757240259
101312960 77   1.4965e+13 0.6200606695    -2.890278338
102040087 77   1.4965e+13 0.6200606695   -0.4164119796
102293096 77    1.495e+13 0.6198534299     4.417410046
102002911 77   1.4944e+13 0.6197704953     2.221644206
102980014 77   1.4938e+13 0.6196875384     3.143711711
103321586 77   1.4937e+13 0.6196737101    0.9235235931
103446642 77   1.4937e+13 0.6196737101     1.142112463
103363056 77   1.4933e+13 0.6196183908     2.014211962
100898073 77   1.4932e+13 0.6196045594      4.09441458
103020238 77   1.4932e+13 0.6196045594     1.910675213
103018181 77   1.4926e+13 0.6195215581      1.87853865
101318640 77   1.4878e+13 0.6188567457     2.499768985
102167673 77    1.486e+13 0.6186070725      1.02548969
102117750 77    1.485e+13  0.618468278     8.440530778
102978047 77   1.4848e+13 0.6184405116     2.835667791
103451391 77   1.4835e+13 0.6182599693     1.760744386
101830743 77   1.4828e+13 0.6181627106     2.349775852
102474290 77   1.4823e+13 0.6180932213     5.557701483
101740019 77   1.4806e+13 0.6178568408     5.013367479
103024344 77   1.4805e+13 0.6178429304     6.325268958
102036261 77   1.4805e+13 0.6178429304    -0.617203656
102380980 77   1.4796e+13 0.6177177089     1.949961612
102512060 77   1.4796e+13 0.6177177089     2.373312571
102379035 77   1.4795e+13 0.6177037923     3.548093597
103067550 77   1.4777e+13 0.6174531855     1.182057058
101955896 77   1.4776e+13  0.617439257    0.4273096512
101274399 77    1.477e+13 0.6173556724     2.606879029
101144165 77   1.4754e+13 0.6171326695     2.795299203
102375432 77   1.4751e+13 0.6170908385     2.621943424
102849821 77   1.4748e+13 0.6170490018     1.012222847
102168994 77   1.4736e+13 0.6168815984     3.465045194
101271121 77   1.4733e+13 0.6168397333     1.694878655
103060554 77   1.4727e+13 0.6167559862     1.590342964
102206909 77   1.4724e+13 0.6167141041      4.09411347
102510999 77   1.4722e+13 0.6166861795     1.126177305
100966696 77   1.4721e+13 0.6166722163    -2.430317458
101099196 77   1.4715e+13 0.6165884236    0.9774896395
103243664 77   1.4714e+13 0.6165744559   -0.2192171336
102560664 77   1.4713e+13 0.6165604876     2.074133547
102080917 77   1.4711e+13 0.6165325491    0.7762263694
101267709 77   1.4709e+13 0.6165046081     2.467599724
100894098 77   1.4705e+13 0.6164487185     2.557922787
102252176 77   1.4697e+13 0.6163369088     1.432287577
103239263 77   1.4682e+13 0.6161271562    0.2350687574
103572904 77    1.468e+13 0.6160991784     1.371371253
102765066 77    1.468e+13 0.6160991784     3.899854683
100932051 77   1.4674e+13 0.6160152298     1.135087104
100970877 77   1.4668e+13 0.6159312582    0.9894036114
102641313 77   1.4663e+13 0.6158612644    0.9985911227
100971067 77   1.4655e+13 0.6157492413     2.008219383
102078947 77   1.4653e+13 0.6157212291     4.109056443
101101466 77   1.4652e+13 0.6157072221    0.3246466156
101607811 77   1.4637e+13 0.6154970401     1.309006013
103573611 77   1.4636e+13 0.6154830228     1.713924014
103400282 77   1.4634e+13 0.6154549864     1.457632271
101952388 77   1.4628e+13 0.6153708619  -0.02547967834
100924764 77   1.4627e+13 0.6153568389     2.993815719
102633928 77   1.4617e+13 0.6152165738    0.3639645903
101357566 77   1.4607e+13 0.6150762448     1.804242339
102082065 77   1.4605e+13 0.6150481713     4.492163063
102332313 77   1.4602e+13 0.6150060562     6.650781229
102381653 77   1.4588e+13  0.614809443   -0.1821538207
100938325 77   1.4548e+13  0.614246997     0.397579023
100890203 77   1.4537e+13 0.6140921436     2.819220242
101784484 77   1.4533e+13 0.6140358139     4.985090852
102640561 77   1.4529e+13 0.6139794739     2.380888107
102557291 77   1.4529e+13 0.6139794739     2.494291301
101401617 77   1.4525e+13 0.6139231235     2.055952844
102504585 77   1.4512e+13 0.6137399134     2.055468435
101018950 77    1.451e+13 0.6137117175     2.882421871
101015044 77    1.451e+13 0.6137117175    0.5257347118
101790363 77   1.4509e+13 0.6136976186     5.602740001
102856699 77   1.4509e+13 0.6136976186      1.79213738
103320680 77   1.4495e+13 0.6135001657    0.2865494914
100929570 77   1.4491e+13 0.6134437272     2.988800924
102169976 77   1.4489e+13 0.6134155041     1.122670006
102288335 77   1.4488e+13 0.6134013916     6.597388867
101659469 77   1.4486e+13 0.6133731646    0.5558465009
101230887 77   1.4481e+13 0.6133025856     1.761504776
102682118 77   1.4475e+13 0.6132178695     3.522175844
103110718 77   1.4474e+13 0.6132037478    0.2371111804
103242851 77   1.4472e+13 0.6131755026     1.127770056
103234887 77   1.4461e+13 0.6130201074     6.776169897
102374616 77   1.4457e+13 0.6129635805    0.9488624529
101655898 77   1.4452e+13 0.6128929072     3.232042171
101397151 77   1.4447e+13 0.6128222176     3.224252396
102163273 77   1.4441e+13 0.6127373685     3.771826747
103194063 77   1.4422e+13 0.6124685248     3.692714551
102379739 77   1.4416e+13 0.6123835777    0.4947286857
103321177 77   1.4414e+13 0.6123552567    0.3856483078
102421010 77   1.4398e+13 0.6121285949     1.559107276
101096506 77   1.4395e+13 0.6120860771  -0.07820375586
101955376 77   1.4388e+13 0.6119868459     1.956885747
102723538 77   1.4388e+13 0.6119868459    0.2829336762
102941057 77    1.438e+13 0.6118733995     4.870976117
102681992 77    1.438e+13 0.6118733995     2.638046784
102252417 77   1.4376e+13 0.6118166605     2.800035014
101657483 77   1.4376e+13 0.6118166605     3.943248512
101320595 77   1.4374e+13  0.611788287     1.137389351
102638241 77   1.4371e+13 0.6117457219     4.298499608
102552117 77   1.4368e+13 0.6117031509    0.7163220202
103403301 77   1.4363e+13  0.611632186     2.454850527
103150297 77   1.4362e+13 0.6116179911     5.137483087
100966662 77    1.436e+13 0.6115895992     1.291371802
102855689 77    1.436e+13 0.6115895992       3.7153983
102416116 77   1.4353e+13 0.6114902068     2.788174939
102003271 77    1.435e+13 0.6114476002      1.64763891
102205468 77   1.4348e+13 0.6114191925    0.7269499431
102558807 77    1.434e+13 0.6113055352    0.5976722468
100898863 77   1.4328e+13 0.6111349701     3.721861387
103278760 77   1.4324e+13 0.6110780938     1.699174599
102846052 77    1.432e+13  0.611021207     1.228070821
103365254 77   1.4314e+13 0.6109358569     1.196731963
101700293 77   1.4311e+13  0.610893173     2.025871282
101140711 77   1.4308e+13  0.610850483     2.558676344
101445038 77   1.4308e+13  0.610850483    0.3282060097
101275075 77   1.4298e+13 0.6107081401    0.6032918663
102935738 77   1.4296e+13 0.6106796635       2.2337225
103358402 77   1.4292e+13 0.6106227024     3.087515512
102204748 77   1.4291e+13 0.6106084605     2.505159354
103022662 77   1.4265e+13 0.6102379369    0.9157590118
101567449 77   1.4265e+13 0.6102379369     1.737845224
103404157 77   1.4265e+13 0.6102379369     8.500908512
103190086 77   1.4262e+13 0.6101951552     2.086637839
102855315 77    1.426e+13 0.6101666308     3.080617097
103151094 77   1.4234e+13 0.6097955699      1.95721612
101526615 77   1.4221e+13   0.60960987     1.035566063
102122811 77   1.4216e+13 0.6095384169     4.221948976
101190575 77   1.4215e+13 0.6095241242    0.4445992771
101617448 77   1.4211e+13 0.6094669469     3.096441871
101061199 77   1.4208e+13 0.6094240569     1.456494232
103280654 77   1.4208e+13 0.6094240569   -0.2669615156
101872072 77   1.4208e+13 0.6094240569    0.6251068072
102469811 77    1.419e+13   0.60916659     2.724766401
101272120 77   1.4172e+13 0.6089089053    0.7222882766
101999873 77   1.4168e+13 0.6088516124     6.442557776
102635104 77   1.4156e+13  0.608679669     1.858979209
100923640 77   1.4154e+13 0.6086510023     1.698007374
102379383 77   1.4152e+13 0.6086223329     2.709719511
101746199 77   1.4148e+13 0.6085649861    0.2484390666
102934300 77   1.4148e+13 0.6085649861    0.7546784975
103571923 77   1.4144e+13 0.6085076284      3.51206709
101999382 77   1.4138e+13 0.6084215716     3.910443462
103017979 77   1.4135e+13 0.6083785341     1.266387374
103240456 77    1.413e+13 0.6083067913     2.497068991
103490033 77   1.4119e+13 0.6081488977     2.586344393
101532592 77   1.4118e+13 0.6081345396     0.985593055
101608950 77   1.4111e+13 0.6080340144    0.9745265074
103022296 77   1.4108e+13  0.607990922       5.3507408
101060464 77   1.4105e+13 0.6079478234     0.696584572
102289658 77   1.4103e+13 0.6079190877    0.8164792809
102123940 77   1.4091e+13 0.6077466161      2.81760287
102810136 77   1.4084e+13 0.6076459625     2.085902579
101188052 77   1.4075e+13 0.6075165017     1.753739687
101190438 77   1.4046e+13 0.6070989743     3.419982009
102634121 77   1.4037e+13   0.60696928     1.379355272
102553040 77   1.4037e+13   0.60696928     1.307028341
103400570 77   1.4034e+13 0.6069260363    0.6207197827
103364264 77   1.4024e+13 0.6067818459     3.019235043
101310092 77   1.4018e+13 0.6066952988     1.579173567
101268609 77   1.4014e+13  0.606637587     1.722103392
101609358 77   1.3979e+13 0.6061321397     1.817340633
102119720 77   1.3974e+13 0.6060598641      1.80709196
101447260 77   1.3973e+13 0.6060454069    0.6697524583
100895711 77   1.3969e+13 0.6059875712      2.90671844
103320153 77   1.3969e+13 0.6059875712     7.075308836
102641887 77   1.3966e+13 0.6059441872     3.891569619
101275163 77   1.3966e+13 0.6059441872     3.846417602
103243756 77   1.3954e+13 0.6057705891     1.102393009
102376125 77   1.3952e+13 0.6057416464     2.775056986
100971277 77   1.3951e+13 0.6057271741     3.345256849
101789795 77    1.395e+13  0.605712701     2.635124571
101396939 77   1.3946e+13 0.6056548018     2.290780864
101271341 77   1.3941e+13 0.6055824122     1.446962951
101142400 77   1.3938e+13 0.6055389701     4.397911579
102468211 77   1.3935e+13 0.6054955218     4.468857614
102118924 77   1.3927e+13 0.6053796292     5.890274281
102763406 77   1.3923e+13 0.6053216662    0.9175188203
102980583 77   1.3907e+13 0.6050897033    0.5749665989
100970744 77   1.3899e+13 0.6049736551    0.9682258268
102002377 77   1.3893e+13 0.6048865897     3.545548684
102720055 77   1.3891e+13 0.6048575624    -7.523559353
103105676 77   1.3886e+13 0.6047849818    -0.699006624
102247232 77   1.3885e+13 0.6047704636     4.871201227
101738093 77   1.3882e+13 0.6047269048     5.301948057
103407777 77   1.3882e+13 0.6047269048    0.7172864956
102558369 77   1.3881e+13 0.6047123838     2.139399079
101266987 77   1.3879e+13 0.6046833397     1.251906002
102513523 77   1.3877e+13 0.6046542928     1.035922103
102118360 77   1.3865e+13 0.6044799529    0.1105704593
101956671 77   1.3865e+13 0.6044799529    0.4020716877
101271517 77   1.3864e+13 0.6044654201      2.04312164
102382211 77   1.3849e+13 0.6042473432      1.78037624
103445149 77   1.3845e+13 0.6041891628     2.566903631
102847124 77   1.3845e+13 0.6041891628     3.087021426
103109697 77    1.384e+13 0.6041164215     1.727651707
102244392 77   1.3836e+13 0.6040582158     1.492987378
101699591 77   1.3835e+13 0.6040436627     1.752810994
101565331 77    1.383e+13 0.6039708863     4.263570729
102937877 77   1.3824e+13 0.6038835316    0.8341680327
102511951 77   1.3824e+13 0.6038835316     3.184324603
101146655 77   1.3822e+13 0.6038544077     1.765405528
101101232 77   1.3821e+13 0.6038398447     1.300606329
102848057 77   1.3821e+13 0.6038398447     1.013627636
101913128 77   1.3821e+13 0.6038398447     1.928341567
102679283 77   1.3811e+13 0.6036941761     1.364735306
103576942 77   1.3805e+13 0.6036067412    0.5711833618
102380225 77    1.379e+13 0.6033880431     2.047002739
102642612 77   1.3788e+13 0.6033588714    0.7651853071
101527503 77   1.3772e+13  0.603125396    0.1476241513
102249438 77   1.3772e+13  0.603125396     2.980157229
103022696 77    1.377e+13 0.6030961988    0.2184412749
101824013 77   1.3765e+13 0.6030231936     1.394607026
101742601 77   1.3758e+13 0.6029209566     2.664843566
102640848 77   1.3753e+13 0.6028479089     5.258962071
103145048 77    1.375e+13 0.6028040718     4.118039969
101826273 77    1.375e+13 0.6028040718     4.946989391
101617098 77   1.3741e+13 0.6026725222   -0.2320652242
102590273 77   1.3735e+13 0.6025847905     2.608462809
101098881 77   1.3735e+13 0.6025847905    0.4836267247
101099365 77   1.3732e+13 0.6025409151    0.8921034534
103576075 77    1.373e+13 0.6025116613    0.6517843338
103108913 77   1.3722e+13 0.6023946176     1.794050833
101062752 77   1.3718e+13 0.6023360787     2.973664746
103407235 77   1.3714e+13 0.6022775284    0.3902926878
101913046 77   1.3709e+13 0.6022043245    0.6176946118
101866270 77   1.3708e+13 0.6021896816     2.725373415
102642398 77   1.3706e+13 0.6021603937     1.589482374
102039166 77   1.3706e+13 0.6021603937    0.6553176499
101496260 77   1.3701e+13 0.6020871613     1.034708033
101186947 77   1.3685e+13  0.601852698     5.301622342
102554730 77   1.3675e+13 0.6017060656     1.264726756
100927177 77   1.3674e+13 0.6016913984     5.006139351
102333414 77   1.3673e+13 0.6016767305     2.796293639
101441815 77   1.3668e+13 0.6016033803    0.6419280714
103016905 77   1.3663e+13 0.6015300123      -2.7919913
101654888 77   1.3658e+13 0.6014566263     3.483713763
101496369 77    1.365e+13 0.6013391715    0.5732681779
103239599 77   1.3648e+13 0.6013098007     3.596594301
103320951 77    1.364e+13 0.6011922885    0.8285018031
102169711 77   1.3639e+13 0.6011775962     1.937593592
101017585 77   1.3638e+13 0.6011629033      4.05758854
102719890 77   1.3633e+13 0.6010894276    0.6989739837
103490696 77   1.3623e+13 0.6009424224    0.3438621149
101870879 77   1.3613e+13 0.6007953453     1.345199095
101950005 77   1.3612e+13 0.6007806336     1.403861698
102335617 77   1.3605e+13 0.6006776317    0.8729400812
102976155 77   1.3596e+13 0.6005451488    -5.659898155
103365042 77   1.3595e+13 0.6005304249     1.513959269
102514102 77   1.3592e+13 0.6004862487     1.087656117
102935185 77   1.3591e+13 0.6004715219     3.257916666
101568685 77   1.3591e+13 0.6004715219    0.4758362065
103191900 77   1.3589e+13 0.6004420661     1.427874171
102293193 77   1.3588e+13 0.6004273371    0.9766319844
102766224 77   1.3582e+13  0.600338948    0.9848138137
101701598 77   1.3581e+13 0.6003242139      2.14497068
100935390 77   1.3577e+13 0.6002652705    0.7402099399
101872492 77   1.3577e+13 0.6002652705    0.7122342162
102722577 77   1.3575e+13 0.6002357944     1.160771587
