170169608 100 2.9116e+14   1.66770481     1.967692566
172110243 100 2.8979e+14  1.665085004     1.874431176
170771005 100 2.8884e+14  1.663263498     1.800488603
171137973 100 2.8147e+14  1.648994912     4.548745907
170405182 100 2.8084e+14  1.647763705     2.549120265
170322232 100  2.796e+14   1.64533499    0.5614924893
170322611 100 2.7932e+14  1.644785577     2.027065612
170363160 100 2.7593e+14   1.63810443     2.667044051
170362875 100 2.7465e+14  1.635567525    0.7610694294
170283191 100  2.743e+14  1.634872469     1.588206267
172029126 100 2.7106e+14  1.628409982     2.227973308
171464135 100 2.7033e+14  1.626946827    0.7912603389
169921896 100 2.6886e+14  1.623992463     1.486464463
170404427 100 2.6532e+14  1.616833407     1.200499146
171784338 100 2.6308e+14   1.61227043    0.4680005844
171101120 100 2.6163e+14  1.609302891    0.7680204616
170168395 100 2.6137e+14  1.608769622    0.8496462279
170004028 100  2.602e+14  1.606365526     1.285040672
171462475 100 2.5899e+14  1.603871646    0.7294685946
170445536 100 2.5736e+14  1.600499811    0.6122996956
171862932 100 2.5714e+14  1.600043627    0.6870901014
169613441 100 2.5712e+14  1.600002143     1.255928388
169841078 100 2.5499e+14   1.59557171    0.9474862031
170168022 100 2.5474e+14   1.59505009   -0.4430911197
171139234 100 2.5217e+14  1.589667946     2.295997648
172109694 100 2.5216e+14  1.589646933    0.5651433684
170127851 100 2.5144e+14  1.588132502    0.3920140115
171018390 100 2.4986e+14  1.584799004    0.5249514368
171703264 100 2.4857e+14  1.582066915     1.033612095
169882226 100 2.4661e+14  1.577897684     1.220983557
169723014 100  2.462e+14  1.577022758    0.6019155772
169613765 100 2.4465e+14  1.573706304     1.621289775
171100025 100 2.4363e+14  1.571516214    0.5585521138
170363552 100 2.4226e+14  1.568564983    0.5376410502
171179986 100 2.4212e+14  1.568262771     1.925359488
171906726 100 2.4136e+14  1.566620157     2.797696518
171582805 100 2.4104e+14  1.565927499    0.6236023401
170607752 100 2.4024e+14  1.564193166     1.321718645
172029635 100 2.4019e+14  1.564084643     3.564914579
172068298 100 2.3974e+14  1.563107252    0.6227157225
169762772 100 2.3894e+14  1.561366646     1.327067171
170853284 100 2.3805e+14  1.559425649    0.3560568875
171743545 100 2.3703e+14  1.557195177    0.1472965369
170687858 100  2.357e+14  1.554277184     2.733406887
169645019 100 2.3566e+14  1.554189255     1.077496277
171663719 100 2.3544e+14  1.553705468     1.599788662
170238791 100 2.3321e+14  1.548784525     3.361310988
170524932 100  2.309e+14  1.543653856     1.108533791
171017893 100  2.282e+14   1.53761341    0.8793078749
170005922 100  2.269e+14  1.534688044     3.619415734
169963475 100 2.2663e+14  1.534079068     2.334887982
170976140 100 2.2595e+14  1.532543203     1.825825183
171948523 100 2.2477e+14  1.529870697      2.91524777
171463066 100 2.2349e+14   1.52696111     1.602940315
170525321 100 2.2299e+14  1.525821536     1.890144132
171101433 100 2.2226e+14  1.524154694     2.683994751
169612677 100 2.2196e+14  1.523468632     2.709295776
169644468 100 2.2175e+14  1.522988021      2.60664324
171988075 100 2.2143e+14  1.522255077    0.7245105113
170524385 100 2.2137e+14  1.522117571     0.231747126
169882541 100 2.2101e+14  1.521292016    0.3971890136
170814442 100 2.2033e+14  1.519730184    0.5517283626
171421553 100 2.2026e+14  1.519569225     1.510447509
171099619 100 2.2011e+14  1.519224198     0.444731303
170404758 100 2.1939e+14  1.517565881     1.882630789
172068638 100  2.188e+14  1.516204276    0.8841380694
171949022 100 2.1721e+14  1.512522636     2.590797521
171784756 100 2.1673e+14  1.511407669      4.07262384
172111193 100 2.1671e+14  1.511361176     2.356781602
172068870 100 2.1527e+14  1.508006157    0.7153826049
171500019 100 2.1493e+14  1.507211818     2.381513953
171703800 100 2.1317e+14  1.503086495     1.479999464
171464475 100 2.1192e+14  1.500142769     2.247676291
171339035 100  2.113e+14  1.498678384     1.007875959
172111021 100 2.0983e+14  1.495194892     3.502980605
169762294 100 2.0699e+14  1.488418523     1.626138352
169645250 100 2.0553e+14  1.484910752     1.560787086
170322861 100 2.0537e+14   1.48452533     2.488261943
171947093 100 2.0422e+14  1.481749201     2.205674543
171826284 100 2.0197e+14  1.476287354    0.7301837314
171623192 100 2.0189e+14   1.47609241     1.860987236
170170872 100 1.9959e+14  1.470465605     2.633187908
170650336 100 1.9827e+14  1.467216762     1.588588575
169841516 100  1.979e+14  1.466303516    0.8005087651
171139576 100  1.979e+14  1.466303516     1.461928831
170935437 100 1.9757e+14  1.465488038     1.768639713
171258297 100  1.956e+14  1.460600891     4.338939596
170005280 100 1.9174e+14  1.450929081     2.465154435
171299439 100 1.9063e+14  1.448123808     1.589059698
171827214 100 1.8748e+14  1.440103125     1.298244236
169801157 100 1.8711e+14  1.439155132    0.2992343102
170086964 100  1.863e+14  1.437075425     2.244861295
171462754 100 1.8573e+14  1.435608312    0.5286736605
171099897 100  1.855e+14  1.435015468     2.609916407
170485287 100 1.8379e+14  1.430592368     1.489103977
171986624 100 1.8348e+14  1.429787585    0.9951558289
170814885 100  1.824e+14  1.426976724     1.828926199
170170806 100 1.8207e+14  1.426115637    0.4235808087
171421842 100 1.8199e+14  1.425906732     1.242915015
170813878 100 1.8171e+14  1.425175082    0.1506633037
170565422 100 1.7936e+14   1.41900462    0.4168373138
171422018 100 1.7808e+14   1.41562099      1.68778194
172111651 100 1.7662e+14  1.411741683     1.029636433
170445923 100 1.7487e+14  1.407063555    0.1625911566
169841898 100 1.7406e+14  1.404887681     1.808407078
170608203 100 1.7291e+14  1.401786849     4.209849328
170405696 100  1.714e+14  1.397694374      0.93497058
169762632 100 1.7139e+14  1.397667191    0.9243618214
170239071 100 1.7107e+14  1.396796794    0.8971684164
171785535 100 1.7048e+14  1.395189149     2.000028942
170934910 100 1.6981e+14  1.393359015      2.51908268
170608112 100 1.6927e+14  1.391880474     1.091340108
169762016 100 1.6774e+14  1.387674126      1.58016814
170323132 100 1.6703e+14  1.385713469   -0.1491698008
171906401 100 1.6663e+14  1.384606425     2.370639987
170815134 100 1.6621e+14  1.383442121     1.157966635
170239488 100 1.6611e+14  1.383164617    0.3952048578
171785321 100 1.6586e+14  1.382470368     3.642164629
171824557 100  1.658e+14  1.382303645    0.5833917127
169922664 100 1.6544e+14  1.381302459     1.262250258
170976585 100 1.6543e+14  1.381274628     2.191588046
170283410 100 1.6526e+14  1.380801321    0.3287233377
171623414 100 1.6411e+14  1.377590988    0.8071370098
170608503 100 1.6397e+14  1.377199142     1.712189097
171543287 100  1.638e+14  1.376723028     1.193062051
171905301 100 1.6354e+14  1.375994218      1.42809003
171827878 100 1.6333e+14  1.375404999      2.23839088
171825167 100 1.6128e+14  1.369626392    0.6522718592
171101887 100 1.6007e+14  1.366192592     1.073450369
170201503 100 1.5929e+14  1.363969886     2.385227694
171663843 100 1.5882e+14  1.362627057    0.1549585198
171139852 100 1.5867e+14  1.362197937     2.348310734
170128345 100 1.5826e+14  1.361023628     1.846420368
171379361 100 1.5747e+14  1.358755204     1.440514912
171583476 100 1.5722e+14  1.358035768     2.605127702
170283998 100 1.5654e+14  1.356075036     1.851612211
171422700 100 1.5621e+14  1.355121457      3.31418926
172112270 100 1.5534e+14  1.352601023     2.844514646
170976775 100 1.5522e+14  1.352252638     1.660723499
171826560 100 1.5476e+14    1.3509155    0.6233077641
169801890 100 1.5456e+14   1.35033331     1.943913233
170814663 100 1.5415e+14  1.349138246     2.071116373
171500203 100 1.5348e+14  1.347180769    0.3594430669
171863073 100 1.5306e+14  1.345950787    0.2961753683
171464872 100  1.527e+14  1.344894725     1.616176786
170283884 100 1.5212e+14  1.343189794    0.4311973499
170444819 100 1.5178e+14  1.342188337    0.3965352894
169723656 100 1.5169e+14  1.341922995    0.4434427864
171986434 100 1.5135e+14  1.340919643    0.9352806698
169923116 100 1.5076e+14  1.339174961     2.555394608
171583252 100 1.5039e+14  1.338078515     1.728224812
170485498 100 1.4889e+14  1.333614947     1.257409695
169645891 100 1.4849e+14  1.332419603    0.6184840962
172112049 100 1.4833e+14  1.331940864    0.9839732695
171743922 100  1.482e+14  1.331551635     0.576515411
172147566 100 1.4777e+14  1.330262562     2.251777177
170201765 100  1.477e+14  1.330052477    0.3918127041
171623528 100 1.4765e+14  1.329902375     1.494882416
169801639 100 1.4611e+14  1.325262547    0.4887944899
172069175 100 1.4551e+14  1.323445997    0.4089236197
169614012 100 1.4432e+14  1.319828345    0.6318022273
169964082 100 1.4378e+14   1.31818016     2.275644568
170565765 100 1.4328e+14   1.31665038     1.225482775
172148114 100 1.4322e+14  1.316466567    0.4238305556
171664506 100 1.4306e+14  1.315976149    0.6936786079
170006598 100 1.4275e+14  1.315024922    0.9949027038
171137975 100 1.4267e+14   1.31477922      1.12578479
170525577 100 1.4232e+14  1.313703195     1.886826719
169882757 100 1.4222e+14  1.313395435    0.7313083323
169723053 100 1.4154e+14  1.311298834    0.7106381276
171339236 100 1.4148e+14  1.311113517    0.7899681264
170729693 100 1.4106e+14  1.309814833     2.004492653
169842201 100 1.4101e+14  1.309660056    0.4424592728
169613131 100 1.4049e+14  1.308048203      2.54628283
170525778 100 1.4031e+14  1.307489328    0.6360962887
169882890 100 1.3977e+14  1.305809828     4.981510414
170127540 100 1.3976e+14  1.305778685      1.97680991
171299184 100 1.3969e+14  1.305560645     1.254562132
170935613 100 1.3849e+14  1.301811438    0.8525401845
169724213 100 1.3836e+14  1.301403975     2.147057174
171704048 100 1.3819e+14  1.300870754     0.895356545
170128490 100 1.3815e+14  1.300745227     2.028170901
169646800 100 1.3808e+14  1.300525496    0.5204212475
171543889 100 1.3786e+14  1.299834428      1.29076631
172069333 100 1.3773e+14  1.299425725    0.7510104829
169801359 100 1.3756e+14  1.298890878    0.8029918826
170239590 100  1.375e+14  1.298702003    0.8764673378
170524831 100 1.3732e+14   1.29813505     1.121806712
170364099 100 1.3727e+14  1.297977475     1.897615245
171987318 100  1.367e+14  1.296178408     1.615960351
171177973 100 1.3664e+14  1.295988742     1.146675815
171623650 100 1.3657e+14  1.295767395    0.9259594227
171177506 100 1.3629e+14  1.294881248     -1.70147407
171422919 100 1.3594e+14  1.293771856     1.608629407
169647275 100 1.3584e+14  1.293454538     1.149051528
170895921 100  1.352e+14  1.291420001    0.6822733679
171704493 100 1.3496e+14  1.290655395    0.6559965504
170043812 100 1.3425e+14  1.288388113     1.873385162
171422349 100  1.341e+14  1.287908088    0.4937706261
171949492 100 1.3355e+14  1.286144926     1.193061811
169842361 100 1.3332e+14  1.285406168     2.421448937
169614330 100 1.3294e+14  1.284183748      1.09400854
170284236 100  1.323e+14  1.282119658     0.954186888
169680668 100 1.3227e+14  1.282022741    0.1955656477
170044063 100 1.3214e+14  1.281602597 -0.004134431123
169963798 100 1.3171e+14  1.280210921    0.1918914988
170323265 100 1.3168e+14  1.280113714    0.4485913747
170044020 100  1.316e+14  1.279854425    0.9915892044
171463122 100 1.3115e+14  1.278393958   -0.1598260516
171949210 100 1.3059e+14  1.276571816     2.108504256
170813814 100 1.3004e+14  1.274777134    0.5968947956
171987007 100 1.2935e+14  1.272518453     3.633423514
171422992 100 1.2909e+14  1.271665272    0.5213111955
171544067 100 1.2893e+14  1.271139669    0.8073557925
169964732 100 1.2807e+14  1.268307073    0.8594975767
171624388 100  1.277e+14  1.267084496     1.731876754
169802018 100 1.2747e+14  1.266323325     2.680932546
170730444 100 1.2737e+14  1.265992095     1.200573998
170171398 100 1.2728e+14  1.265693841     1.160670873
171464758 100 1.2709e+14   1.26506373     2.784040301
171624252 100 1.2705e+14  1.264930995     1.325420199
170282772 100 1.2689e+14  1.264399776    0.2691868318
172030073 100 1.2689e+14  1.264399776     1.391743608
171624005 100 1.2686e+14  1.264300123    0.8581645884
170687916 100 1.2686e+14  1.264300123    0.5871167514
171581856 100 1.2604e+14  1.261570164   0.07400663859
170651225 100 1.2602e+14  1.261503432    0.9822657081
171214597 100 1.2581e+14  1.260802318       1.3296045
171703912 100 1.2567e+14  1.260334475     1.115967289
170087283 100 1.2562e+14  1.260167304     1.397172097
169614753 100 1.2558e+14  1.260033536     1.101916682
170566043 100 1.2553e+14  1.259866285    0.7028655611
170323566 100 1.2508e+14  1.258359026     2.132358111
169647088 100 1.2467e+14  1.256982595    0.8481798377
170485064 100 1.2443e+14  1.256175479     0.833802592
169801571 100 1.2443e+14  1.256175479     5.861232003
170934671 100 1.2424e+14  1.255535775    0.7364435783
171664968 100 1.2411e+14  1.255097708     2.066629289
170363774 100 1.2385e+14  1.254220653    0.2212526036
170087623 100 1.2369e+14  1.253680318     3.629642921
170169965 100 1.2351e+14  1.253071883     2.625522137
170405031 100 1.2294e+14  1.251141263     1.356647534
171664671 100 1.2257e+14  1.249884857    0.4117917453
170815627 100 1.2257e+14  1.249884857     0.665213088
170729861 100 1.2242e+14  1.249374783     2.090607027
171140021 100 1.2231e+14  1.249000464     3.604054429
169609800 100 1.2228e+14  1.248898338    0.3456449781
171947667 100 1.2217e+14  1.248523734     1.573926168
171180509 100 1.2162e+14  1.246647329     0.520883876
169964396 100 1.2154e+14  1.246373926     3.185144618
169611395 100 1.2135e+14  1.245724114    0.7208427063
171137694 100 1.2115e+14  1.245039368     1.268104459
170128667 100 1.2108e+14  1.244799529    0.1379723492
170977391 100 1.2093e+14  1.244285276       2.1448016
169723359 100 1.2067e+14  1.243392897     1.835758858
169723974 100 1.2063e+14  1.243255494    0.9961795764
170284758 100 1.2062e+14  1.243221139     1.698054119
170006923 100 1.2049e+14  1.242774345     2.231039691
170283716 100 1.2003e+14  1.241190796     2.102338103
171180927 100    1.2e+14  1.241087381    0.2826704124
171181303 100 1.1963e+14  1.239810506     1.056005242
169763148 100 1.1959e+14  1.239672307     3.529433368
172148424 100 1.1953e+14  1.239464952     0.910791482
171019324 100 1.1942e+14  1.239084621    0.8114222467
170171235 100 1.1899e+14  1.237595627    0.7137202677
169680887 100 1.1895e+14  1.237456933     3.198134769
169646373 100 1.1843e+14  1.235651083     2.561806895
170127395 100 1.1769e+14  1.233072083     2.510230633
171743833 100 1.1735e+14  1.231883512      1.31289233
172029878 100 1.1732e+14  1.231778528     0.596491598
171257811 100 1.1731e+14  1.231743529     2.746075064
170730089 100  1.173e+14  1.231708528     1.854311367
170853679 100 1.1729e+14  1.231673526     1.905034803
170087467 100 1.1713e+14  1.231113212      0.76056715
169763536 100 1.1658e+14  1.229183235     3.158915996
169645723 100 1.1561e+14   1.22576461     1.363405267
171258958 100 1.1555e+14  1.225552521     2.849102535
170405453 100 1.1544e+14  1.225163502     2.044579157
170005543 100 1.1526e+14  1.224526391     3.141961487
171744116 100 1.1515e+14  1.224136719     3.357988339
171465196 100 1.1513e+14  1.224065843    0.5209537254
171100708 100  1.149e+14  1.223250177    0.4862759222
171214771 100 1.1482e+14  1.222966212    0.5115016449
171179388 100 1.1438e+14  1.221402042    0.8197674631
172030230 100 1.1431e+14  1.221152827     1.196784308
171624715 100 1.1417e+14  1.220654092     0.742141912
169802704 100 1.1404e+14  1.220190616     1.504510831
171259077 100 1.1395e+14  1.219869541     1.058591889
170169252 100 1.1368e+14  1.218905302    0.8873585186
172030469 100  1.136e+14  1.218619308     2.187737193
171705496 100 1.1357e+14  1.218512026     1.053820861
171705001 100 1.1317e+14  1.217079787     1.912931496
170608646 100 1.1317e+14  1.217079787     2.832099681
171422544 100 1.1295e+14  1.216290616    0.3172340332
171826993 100 1.1282e+14  1.215823807    0.1869533234
170815736 100 1.1254e+14  1.214817151    0.2710506969
169724063 100 1.1248e+14  1.214601222     2.035859377
171705051 100 1.1236e+14  1.214169133     2.320334032
170815275 100 1.1223e+14   1.21370069     1.946709251
172112393 100 1.1219e+14  1.213556481    0.7017725949
170771193 100 1.1177e+14   1.21204021    0.8567156244
170935135 100 1.1151e+14  1.211099662     1.962529227
169802252 100 1.1125e+14  1.210157651    0.9364619931
170896200 100 1.1102e+14   1.20932311     1.553802795
169646147 100 1.1037e+14  1.206958373    0.7004131862
170651746 100 1.1007e+14  1.205863824    0.7193291144
171140326 100 1.0931e+14  1.203082037      1.84705846
171140210 100 1.0895e+14  1.201759847     2.144178049
171785790 100 1.0895e+14  1.201759847     2.078843705
169964895 100 1.0865e+14  1.200655795     2.479225291
169883237 100  1.085e+14  1.200103007     2.109620946
170729526 100 1.0807e+14  1.198515518     1.275503302
170894488 100 1.0807e+14  1.198515518     1.290991782
171181800 100 1.0805e+14  1.198441579     1.631333666
169763646 100 1.0743e+14  1.196144928     3.027750918
170364508 100 1.0743e+14  1.196144928    0.6982139732
170853805 100 1.0734e+14  1.195810809      1.46209613
171259589 100  1.072e+14  1.195290698    0.7180807568
169647463 100  1.072e+14  1.195290698     0.531037687
171828589 100 1.0716e+14  1.195142011     1.383652495
171423425 100 1.0664e+14  1.193205711    0.8164497468
171906885 100  1.062e+14   1.19156238    0.2490891915
171214452 100 1.0618e+14  1.191487576     1.644314067
171863400 100 1.0597e+14   1.19070156    0.4882333397
171785688 100 1.0591e+14  1.190476793    0.5093271823
169681417 100 1.0544e+14  1.188713177    0.8699533736
169883037 100 1.0528e+14  1.188111601     2.732500536
171057101 100 1.0446e+14  1.185018922    0.5300727329
171465550 100 1.0436e+14   1.18464066     2.397990537
170976260 100  1.043e+14  1.184413587     3.072082271
170284651 100 1.0428e+14  1.184337876     1.195309224
171259688 100  1.041e+14  1.183656047    0.8922579008
171299733 100 1.0361e+14  1.181795964    0.8336399317
169724515 100 1.0328e+14  1.180539948    0.7334664706
171704643 100 1.0324e+14  1.180387522    0.7297881262
172029349 100 1.0308e+14  1.179777423     1.451758281
171102330 100 1.0303e+14  1.179586638    0.4169851376
170608753 100 1.0287e+14   1.17897571     1.576841024
170323954 100 1.0284e+14  1.178861091     1.533481492
171863553 100 1.0276e+14   1.17855533    0.8321195418
170202091 100 1.0274e+14  1.178478865     3.693359892
169922394 100 1.0273e+14  1.178440629    0.6956242778
172030384 100 1.0268e+14   1.17824941    0.9632937374
169647866 100  1.026e+14  1.177943332    0.5279676094
171259798 100 1.0257e+14  1.177828511    0.6394865124
170651498 100 1.0248e+14  1.177483916    0.6225222245
171705772 100 1.0223e+14  1.176525645     2.399166031
170323600 100 1.0221e+14  1.176448916     1.895651951
170853989 100  1.021e+14  1.176026727     1.619014301
169647967 100 1.0203e+14  1.175757903    0.7429260227
170485580 100  1.018e+14  1.174873759   0.09665435063
171828794 100 1.0177e+14  1.174758337      1.77451889
171987603 100 1.0172e+14  1.174565918     1.271002182
170525987 100  1.016e+14  1.174103854    0.6972976268
170896497 100  1.014e+14  1.173332939     1.530252067
171543250 100 1.0096e+14   1.17163335   0.07891791046
171582958 100 1.0092e+14  1.171478597    0.5775803375
171259441 100 1.0069e+14  1.170587974     1.660208263
171465413 100 1.0064e+14  1.170394181    0.8546183008
169614551 100 1.0063e+14  1.170355415     1.834066523
170815898 100 1.0055e+14  1.170045191    0.7118420307
169680598 100 9.9506e+13   1.16598161     2.922629678
169965410 100 9.9307e+13  1.165203817     1.542265202
169612287 100 9.9195e+13  1.164765607    0.7779131164
170364767 100 9.9108e+13  1.164424984      2.25188845
171181898 100 9.8829e+13  1.163331295    0.6143111521
170087151 100 9.8785e+13  1.163158626     1.295739022
172148652 100 9.8721e+13  1.162907379  -0.04141753373
171949356 100 9.8676e+13  1.162730657    0.8799460736
171544620 100 9.8575e+13  1.162333816     1.721082099
170284475 100  9.846e+13  1.161881638    0.7677081608
170202198 100 9.8386e+13  1.161590485    0.4625065562
171948530 100 9.8188e+13  1.160810735     1.162610337
171056775 100 9.8027e+13  1.160175923     1.601916053
171100514 100 9.7739e+13  1.159038623     2.964020623
170129056 100 9.7727e+13  1.158991187     1.800372753
170447049 100 9.7595e+13  1.158469135     2.044537235
171705705 100 9.7539e+13  1.158247516     1.308531658
170239748 100 9.7422e+13  1.157784217    0.8159771566
170129145 100 9.7402e+13  1.157704983    0.8883879642
171181470 100  9.728e+13  1.157221424    0.3385033911
169723503 100 9.7121e+13  1.156590603   -0.2300381331
171665079 100   9.71e+13  1.156507236     1.625335843
171140377 100 9.7054e+13   1.15632458    0.6469989297
171664816 100 9.6916e+13  1.155776265     3.659571668
170447228 100 9.6726e+13  1.155020486    0.6913714486
170202291 100 9.6455e+13  1.153940793    0.8147605396
172030822 100 9.6277e+13   1.15323052     1.233917696
171544431 100 9.6106e+13  1.152547355     4.291912429
170006017 100 9.6001e+13  1.152127466     3.812483687
172030607 100 9.5898e+13  1.151715277     1.335941389
170484152 100 9.5555e+13  1.150340517   0.03935343706
171465966 100  9.553e+13  1.150240187    0.8344993481
170005917 100 9.5359e+13  1.149553462    0.4554603787
171138713 100 9.5178e+13  1.148825683    0.6528184708
170936130 100 9.4561e+13  1.146337844    0.8029984951
169965008 100 9.4485e+13  1.146030652    0.9917063925
171259227 100 9.4473e+13  1.145982133     1.778773827
170977786 100 9.4281e+13   1.14520527     1.796182682
171102885 100 9.3917e+13  1.143729567     4.314085971
170977694 100 9.3721e+13  1.142933377    0.7015739098
172112532 100 9.3659e+13  1.142681291     1.617797836
171987718 100 9.3596e+13  1.142425024    0.6579978953
171140665 100 9.3253e+13  1.141027772     2.558547025
171138858 100 9.2693e+13  1.138739164    0.2923912618
171663910 100 9.2491e+13  1.137911368     2.343373612
171624540 100 9.2123e+13  1.136400201    0.5225894669
170323814 100 9.2104e+13   1.13632207     3.381314077
171907153 100 9.2059e+13  1.136136979      2.30183212
169647571 100 9.2017e+13  1.135964173    0.4033801548
172069451 100 9.1931e+13  1.135610168     2.208563839
171019855 100 9.1831e+13  1.135198257     1.150897013
171825714 100 9.1591e+13  1.134208449     2.194281264
169922955 100 9.1523e+13  1.133927689    0.7623010938
169681151 100 9.1493e+13   1.13380378     2.444095252
171465684 100 9.1458e+13  1.133659185     0.593933386
171465899 100   9.14e+13   1.13341949    0.5679899114
170444458 100 9.1371e+13  1.133299604    0.2040927715
171624831 100 9.1353e+13   1.13322518     1.844370413
172069645 100 9.1298e+13  1.132997711     2.834960258
171018918 100 9.1132e+13  1.132310614     2.940519595
171863181 100 9.1002e+13  1.131771943     2.371567405
171665396 100  9.098e+13  1.131680733     1.771713717
170651367 100 9.0899e+13  1.131344786    0.9286856374
171665249 100 9.0897e+13  1.131336488    0.7035744915
171259930 100 9.0879e+13  1.131261805    0.8491515859
171103020 100 9.0407e+13   1.12929992     1.015795434
171986799 100 9.0377e+13  1.129174993     1.326914147
171300079 100 9.0211e+13  1.128483232      1.48086621
169964610 100 9.0183e+13  1.128366465     2.633644783
170044639 100 9.0072e+13  1.127903333     1.912717986
171138212 100 9.0004e+13  1.127619424     1.321732987
169803042 100 8.9984e+13  1.127535894      1.03306855
170285131 100 8.9982e+13   1.12752754     4.513501399
171500561 100 8.9951e+13  1.127398042     1.240622585
169643797 100 8.9854e+13  1.126992648    0.0990142452
169842460 100 8.9677e+13  1.126252155     3.155081635
171102594 100 8.9278e+13  1.124579326     2.691371244
171949834 100 8.9236e+13  1.124402949     1.682922655
172112669 100 8.9125e+13  1.123936544     1.056154799
171744324 100 8.8965e+13  1.123263565     1.517413825
170936035 100 8.8715e+13   1.12221042     2.399906009
171102724 100 8.8619e+13  1.121805486    0.8560575047
170977490 100 8.8351e+13  1.120673496    0.9500966984
171260062 100 8.8303e+13   1.12047051      2.14163679
170976998 100 8.8152e+13  1.119831469     1.546318622
170650881 100 8.8024e+13  1.119289194     3.627519364
171665192 100 8.7756e+13  1.118152101    0.1739494457
170200519 100 8.7702e+13  1.117922705    0.2063298841
171178820 100  8.768e+13  1.117829221     -0.19971145
170004179 100 8.7591e+13  1.117450873     1.525085022
170284953 100 8.6937e+13  1.114662766     1.376156932
171423654 100 8.6863e+13  1.114346413     1.971404362
170285246 100 8.6859e+13  1.114329307    0.5186145432
170608834 100 8.6666e+13  1.113503352     2.624861803
171299595 100 8.6486e+13  1.112731925     1.045979334
171465799 100 8.6349e+13  1.112144065    0.4254274312
171103093 100 8.6241e+13  1.111680205     2.487234492
170087730 100 8.6188e+13  1.111452428     1.774031154
170364679 100 8.6101e+13  1.111078327    0.5104124119
170935748 100 8.6063e+13  1.110914848     5.375435445
172112781 100 8.5974e+13  1.110531774    0.4813579384
170650558 100 8.5887e+13  1.110157052     1.307454216
169647752 100 8.5857e+13   1.11002778     1.360406028
171827902 100 8.5783e+13  1.109708778     1.489985934
171380471 100 8.5373e+13  1.107938002      1.17998579
171500673 100 8.5234e+13  1.107336379     0.313297463
171379587 100 8.4977e+13  1.106222301    0.3325140715
169723173 100 8.4937e+13  1.106048702     2.511079775
170044849 100  8.489e+13  1.105844653     1.720731139
170088125 100 8.4839e+13  1.105623153     2.870383413
