171784756 100 2.388094788e+14  1.757662523  1.309441831 2.148411016
172111193 100 2.164186368e+14  1.420208774  1.062938793 1.720974404
172068870 100 2.424611432e+14  1.863385929  1.371201325 2.546514641
171500019 100 2.589323416e+14  1.616174921  1.293240883 1.844238376
171703800 100  2.59463354e+14  2.119278302  1.511110045  2.74772632
171464475 100 2.550593311e+14  1.981901878  1.514490654 2.440018483
172111021 100 2.995433428e+14  1.895549688  1.384367466 2.799179086
169762294 100 3.628919251e+14  1.859360057  1.149459661 2.459453273
170322861 100   2.1110088e+14  1.528565017  1.133270315 1.785022118
171623192 100 1.446447301e+14  1.691249618  1.257827108 2.100708336
170170872 100  2.17455583e+14  1.748110087  1.359721809 2.168948944
170650336 100 2.487417008e+14  1.940120829  1.473841608 2.565405105
169841516 100 2.802807855e+14  1.960718298  1.341787558 2.351045087
171139576 100 2.291880135e+14  1.953529255  1.562124211 2.264671483
170935437 100 2.194269803e+14  1.762757541  1.226491006 2.138249533
171258297 100 2.065333009e+14  1.578827261  1.105324218 1.963227066
170005280 100 2.280180416e+14  1.808136886  0.724247067 2.338134935
171299439 100 2.065169452e+14  1.695470865  1.350880001 2.077347568
169801157 100 2.532471286e+14   2.09927775  1.001633067 2.568161379
170086964 100 1.886173562e+14  1.574796135  1.095187438 1.956363697
171099897 100 1.962129055e+14  1.720465459  1.120119696 2.160576836
171986624 100  2.39564018e+14  1.957540603  1.492363441   2.2621202
170814885 100 2.261077053e+14  1.876504118  1.028122505 2.469876405
170565422 100 3.270436801e+14  1.958209309   1.22303092 2.486000934
170445923 100  2.21815991e+14  1.929595461 0.8874558397 2.698795837
170608203 100 1.777288756e+14  1.507442349  1.048740283 1.881299706
169762632 100 2.009931076e+14  1.750345208  1.302417771 2.158643868
171785535 100 2.323806303e+14  1.894873473  1.587943457 2.270883258
170608112 100 2.022579421e+14  1.877512752  1.592353257 2.380734412
170815134 100 1.850572832e+14  1.639127804  1.147279575 2.057473066
171785321 100 1.916366034e+14  1.810995664  1.216937669 2.299784341
169922664 100 2.028238465e+14  1.825052657  1.350865208 2.139186296
171543287 100 2.047690748e+14  1.827340863  1.507015742 2.204298112
171905301 100 1.954638181e+14  1.724569921 0.5540969694 2.381415276
171827878 100 1.669559748e+14   1.43373877  1.091469925 1.635439654
170201503 100 3.661739526e+14  1.820568493  1.246414262 2.571774268
170128345 100 1.736443324e+14  1.543581833  1.209002475 1.829197176
171379361 100 1.921752484e+14  1.634443044 0.6764095305 2.333816077
171422700 100 1.668578411e+14  1.422024471 0.8319746385 1.924370803
172112270 100 1.622008512e+14  1.268928855 0.6624745391 1.748315711
171826560 100 1.744839209e+14  1.745859021 0.6192801871 2.572832491
169801890 100 1.608367926e+14  1.485084088  1.191675298 1.827140286
170814663 100 1.729334082e+14    1.6851359 0.6898796091 2.167159712
171863073 100 2.052052246e+14  1.902533505 0.8174070526 2.510408933
171464872 100 1.347016044e+14  1.808252805  1.180523054 2.174935387
170283884 100 1.855817533e+14  1.809717368  1.204791738 2.118002001
169923116 100 1.624091128e+14  1.462956732   1.08555618 1.794060654
171339236 100 2.120015294e+14   1.84853614  1.203504369 2.390700268
170729693 100 1.518586483e+14  1.578774968  1.089428835 2.082360641
169613131 100 1.335937838e+14  1.130157228 0.6482410212 1.662519037
169882890 100 1.414880957e+14  1.245826638 0.8003266435 1.533372931
170935613 100 1.633577387e+14  1.756620735  1.193491554 2.445187496
170128490 100 1.606154466e+14  1.478930044 0.8236646726 2.170821043
170524831 100 1.827773099e+14  1.685681311  1.313484558 2.313019671
170364099 100 1.766406818e+14  1.602106086  1.106159588 2.132798614
169647275 100 1.579178599e+14  1.740487179  1.413976668 2.103907457
170043812 100 1.395952055e+14  1.328386447  0.978610616 1.704609428
170044020 100 1.730369938e+14  1.810629709  1.333920245 2.207994924
171987007 100 1.312353036e+14  1.330778231 0.9359948469 1.688239082
171422992 100 1.612282371e+14  1.645979119  1.281456385 1.984297547
171624388 100 1.351246697e+14  1.455526456 0.9398672226  1.87231686
169802018 100 1.453087683e+14  1.374063998 0.9032151255  1.75568062
170282772 100 4.576203974e+14  2.006668047  1.423095235 2.998590047
170651225 100 1.524441795e+14  1.786873914 0.6111303987 2.300302687
171703912 100 1.505436566e+14  1.734060513  1.257975248 2.123791093
169614753 100 1.569049019e+14  1.574330646  1.082862625 1.983162725
170323566 100 1.440711931e+14  1.454059653  1.106421958 1.968930645
169801571 100 1.292704486e+14  1.233525365 0.9069089512 1.473127808
171664968 100 1.310673859e+14  1.397584895  1.062463968  1.84460028
170087623 100 1.312418458e+14  1.337468985 0.7509592778 1.918918396
170729861 100 1.455541025e+14  1.632490513  1.179797598 1.953136292
171140021 100 1.606863209e+14  1.533934657  1.110099591 1.906603922
169964396 100 1.249852765e+14  1.217512653 0.8380563823 1.576380633
169611395 100 5.138444722e+14  2.074045572  1.525529874 2.697440561
171137694 100 1.683091296e+14  1.684203154  1.158384253 2.204556914
170006923 100 1.302779547e+14  1.452755236 0.9512179798 1.893263605
169763148 100 1.566715617e+14  1.367895011 0.9270750147 2.152273451
172148424 100 1.295179636e+14  1.540492586  1.054392661 1.886914573
169680887 100 1.333735281e+14  1.539349021  1.130908031 1.887091331
170127395 100  1.50070434e+14  1.522624188  1.087682711 2.076732138
171257811 100 1.268040213e+14  1.449102757 0.9770791258 1.737275657
169763536 100 1.240104816e+14  1.271667929 0.9717615287 1.474867875
170405453 100  1.40350835e+14  1.548787143  1.051620835 2.075259559
170005543 100 1.734437035e+14  1.778640279  1.233609306 2.376848007
171744116 100 1.218057442e+14  1.152053408 0.6900623543 1.578346822
171100708 100 1.607964488e+14  1.892221847 0.6975013818 2.574203549
170608646 100 1.199989935e+14  1.289715197  0.979065272 1.639238342
170771193 100 1.359195528e+14  1.549597574  0.965111239 2.242922607
169802252 100 1.346754354e+14  1.555337208  1.198772644 1.899047303
170651746 100  1.25571898e+14  1.416153579 0.5981261078 2.094023587
171140326 100 1.126803994e+14  1.318846671 0.9849459425 1.764073576
171140210 100 1.218646244e+14  1.404759809 0.9118772121 1.857251984
170729526 100  1.40242888e+14  1.643938067  1.267921659 2.000524617
171181800 100 1.178902091e+14  1.333306178 0.7892599105 1.830261687
169763646 100 1.232384964e+14  1.339934225  1.038240966 1.696392034
171259589 100 1.430745907e+14   1.74673223 0.9368843182 2.175161594
169647463 100 1.588697569e+14  1.774544195   1.26260606 2.230645185
170976260 100 1.025617233e+14  1.138037786 0.8752494082 1.442101593
171259688 100 1.311600677e+14  1.494579494 0.7131436356 2.094998172
170202091 100 1.164661799e+14  1.344867556 0.8457322285 1.753915804
171705772 100 1.228830343e+14  1.485003261  1.117111047 2.331379545
169680598 100 1.024068901e+14  1.049993149 0.5871434118 1.388840484
171056775 100  1.29423101e+14  1.578664624  1.091758539 2.007134052
170129056 100 1.098508773e+14  1.311941283 0.7642900537 1.682282724
171705705 100 1.143246842e+14  1.458224037  1.074344029 1.871470279
171665079 100  1.06871974e+14  1.334409425 0.9881706724  1.85710152
171664816 100 1.429121249e+14  1.333430904 0.7636231476 1.925217669
171544431 100 1.228437808e+14  1.234174196 0.8382448491 1.676111488
170006017 100 1.024963008e+14  1.234222598 0.8136546514 1.586455861
172030607 100 1.202170684e+14  1.547085454  1.001269808 1.980812448
171259227 100 1.011420556e+14  1.283764353 0.9750102705 1.576086782
171102885 100 1.035986695e+14  1.278699997 0.9478951373  1.51981383
171663910 100 1.719945957e+14  1.579204282 0.5346197565 2.430706106
170323814 100 1.166973393e+14  1.448016746 0.8499536128 2.042795608
171863181 100 1.182118696e+14  1.408326422 0.9881090237 1.934645719
171103020 100 1.005096383e+14  1.340802988   1.15268232 1.578073826
170285131 100 1.001105612e+14  1.251893003 0.9683076206 1.600301338
170650881 100 9.553643985e+13  1.104822899 0.8184657203 1.406781793
171103093 100 9.111606131e+13  1.310786459 0.9554137376 1.709525231
170935748 100 1.046857729e+14  1.305917024 0.9733671419 1.651786601
169723173 100 9.712838674e+13  1.397253148 0.9180748008 1.899505192
171057199 100 1.074662281e+14  1.536952288   1.09720959 1.914641298
170816150 100 9.801922277e+13   1.24239223 0.8300599027 1.742750433
172149081 100 9.564765806e+13  1.465657995   1.15966019 1.985818942
170978058 100 9.807483187e+13  1.415384978  1.039752671 1.923728656
171906398 100  3.54473143e+14  1.660187593  1.291178242 2.255693815
169762404 100 9.595187257e+13  1.412764711  1.054070328 1.746157288
172111884 100 1.025355543e+14  1.497935323  1.011915681 1.891319625
171339642 100 1.287056345e+14  1.703519852   1.23759214 2.051374776
171545176 100 9.032008787e+13  1.258623462 0.9779565784 1.478067629
171258104 100 9.765612803e+13  1.406415863 0.3905133756 2.498236313
172148766 100 8.826473179e+13  1.273633241 0.9179917244 1.517623845
169648223 100 8.454328335e+13  1.118432987 0.7717113087 1.421596926
170486009 100 9.961989265e+13  1.556564247  1.162531887 2.298455229
169883440 100 8.537414878e+13  1.211607404 0.9180565591 1.689277773
171826049 100 9.717527284e+13  1.354993497 0.5964503513 1.893044924
170006731 100 8.776315948e+13  1.100529426 0.7081774167   1.4613895
169681278 100  8.73161059e+13  1.328990531  1.096326527 1.719575201
169923466 100  9.33382447e+13  1.287999375 0.7484065772  1.81516025
169649096 100 8.711438661e+13  1.248562832 0.8944462507 1.602621194
171340138 100  8.88687993e+13  1.163192938 0.7025291198 1.503326586
169682024 100 8.668695977e+13  1.335552653  1.120631943 1.744960167
170406478 100 8.755925943e+13  1.412436069  1.137245177 1.685354362
171625415 100 8.478425613e+13  1.430846918  0.968853096 1.709246562
169646594 100 7.299076468e+13  1.092369536 0.4782263355 1.750911507
169963245 100 9.328917785e+13  1.358367671  1.034996966 1.744391682
171260344 100 8.215536302e+13  1.225320777  0.813427345 1.772270739
170044943 100 8.196672822e+13  1.251276169 0.7460805484 1.773400666
170650775 100  9.04901863e+13  1.367275935 0.9161748691 1.767280442
171299835 100  7.44954816e+13  1.116689729 0.7691368597 1.660334433
170167480 100 8.691048656e+13  1.195929007  0.412749084 1.604984134
170403090 100 7.738061274e+13  1.105389608 0.7692340716 1.386463335
171665495 100 9.675002676e+13   1.53435405 0.9025967964 2.071011946
171258319 100 7.330152144e+13  1.030214231 0.6387710345  1.49280982
170044515 100 9.244958942e+13  1.348737811 0.8823570059  1.68488258
170285586 100  7.35392231e+13  1.180124841 0.1962419523  1.58756057
170978220 100  7.64428906e+13   1.15647945 0.8908434786 1.505302018
169649582 100 7.211737465e+13  1.172338425 0.8473833465 1.561159441
171141111 100 8.715582084e+13  1.435107099  1.169738208 1.673288966
170486130 100 9.212356742e+13  1.443675171 0.8530455642 1.950899526
171465049 100 9.041386008e+13  1.483459797 0.5076161383 1.902616733
171988496 100 6.947321629e+13  1.082420424 0.6945648947  1.45733406
170201906 100 9.081729868e+13  1.326618796 0.9693279196 1.614507228
171141016 100 8.505030753e+13  1.357842106  0.976022456 1.811535246
169612047 100  9.85927598e+13  1.270415967 0.4255582318 1.929146386
170936389 100 7.390449858e+13  1.139110607 0.7106115954 1.455833515
171705950 100 8.756689206e+13  1.437634836  1.201244284  1.67169172
169682519 100  7.23169132e+13  1.203013219 0.9775105141 1.492574211
170897305 100 8.140627568e+13  1.353824865  1.059987425 1.618826191
169681579 100 1.049638185e+14  1.192078967 0.8260511111 1.502225266
170977970 100 9.998734888e+13  1.424714019 0.9664740771  1.84793791
171863690 100 6.944159543e+13  1.105478445 0.6591990138 1.460649394
171423145 100 8.464032669e+13  1.191097425 0.9087965805 1.524666391
169615053 100 8.803466275e+13  1.495366478  1.166275201  2.07226463
169803641 100 6.356120533e+13  0.894731926 0.5733328948 1.166574317
171260195 100 7.230709982e+13  1.219422037 0.9828742601 1.405432673
170129270 100  1.59021319e+14   1.40570734  1.088011043 1.632341518
171466306 100 8.073460494e+13  1.287534373 0.9748234311 1.566434213
170007513 100 6.983522065e+13  1.117708637 0.7553711068 1.536384534
170688745 100 6.512153135e+13 0.9117419304 0.6701944566 1.120191842
172031327 100 6.566344751e+13  1.154961826 0.9037610693 1.414127607
170935938 100 8.932130475e+13  1.321213688 0.7125647066 1.985067089
172070386 100 6.709947084e+13  1.195638662 0.7044194747 1.565696055
172030713 100 8.973891822e+13  1.415224685 0.8956323239 1.791939477
170365285 100 6.452509645e+13 0.9446652308 0.5455452866 1.463368163
170730877 100 6.259840457e+13 0.9456761819 0.7292498475 1.168850605
171829020 100 6.181006375e+13  1.165401941 0.4204134462 1.613733035
170202586 100 6.339546839e+13   1.20218633 0.4883440951 1.887745272
170088672 100 7.076312942e+13  1.335504638 0.8903216213 1.745632974
170324554 100 6.904687983e+13  1.279184774 0.9405033604 1.638489252
170446510 100 7.036732345e+13  1.235964172 0.6283094779 1.999782661
170446437 100 6.885606428e+13  1.211583134 0.5310253536 1.625228794
172148565 100 6.781475656e+13   1.26190228 0.6510680276 1.641174364
169681912 100  6.87437557e+13  1.192540883 0.7158168526 1.473392924
172070200 100 6.564382077e+13  1.170151552 0.9279843001 1.490004675
171745696 100 5.837756458e+13 0.9934511721 0.8222042753 1.245056649
169764076 100 6.413801348e+13   1.07896226 0.7244154893 1.382448363
170129756 100 6.228982857e+13   1.06634548 0.8153160219 1.322984485
170486182 100  6.64016311e+13  1.248949879 0.9823805896 1.721458371
170005545 100  1.30083868e+14  1.420045076 0.3264782387 2.222220358
171786060 100 6.050488538e+13   1.09315386  0.940566393 1.283702023
170688063 100 8.146951741e+13  1.200092075 0.6248137457 1.717532569
170853366 100 6.542138436e+13  1.199868766 0.7796320341 1.526477174
170609191 100 5.563091101e+13 0.8535431205 0.5791505642 1.090821593
169764217 100 6.105552454e+13   1.10055158 0.7383722695 1.361937205
171949997 100 8.368842968e+13  1.432518798  1.110784406 1.669690707
169884684 100 5.616301381e+13 0.9732458417 0.7673619515 1.246447059
170609114 100 6.450001784e+13   1.18392706 0.8914581564 1.466024252
171545031 100 6.811460957e+13  1.265470344   0.79235324 1.749752248
171626039 100 5.388085982e+13 0.9178863622 0.4749896656 1.437248129
169649402 100 7.655628956e+13  1.338294639  1.011014969 1.770759984
170044299 100 6.561547103e+13  1.251530319 0.4468038254  1.62400335
170816544 100 6.358083207e+13   1.27315648 0.7263622335 1.647379819
171706972 100  6.18122445e+13  1.307596374 0.7811894328 1.803146979
170403382 100 6.420234558e+13  1.109854462 0.8833539806 1.492433052
172069530 100 7.620300819e+13  1.139448855 0.6089707864 1.574556585
170936673 100 5.968601407e+13  1.190613117  0.810673767 1.429524249
170486741 100 6.270853241e+13  1.102119722 0.8040007813 1.374079116
171501348 100 5.840155282e+13  1.133707088 0.7442962878 1.473936447
169966674 100 6.001748795e+13  1.111666169 0.8984814312  1.41739835
170202517 100  5.63134855e+13  1.170258816 0.5581731263  1.73374794
170609260 100 5.539866123e+13   1.16459368 0.7757216535 1.450863196
170130359 100 6.150148775e+13  1.252854817 0.8052973372 1.454098642
171946862 100 5.562382358e+14  1.609058336 0.5395139166 2.306507775
170447708 100 6.763375438e+13  1.340045687 0.7066509868 2.086532494
170406713 100 6.450656009e+13   1.29550773 0.9704851968 1.643125243
170406330 100 6.128777433e+13  1.292296951 0.2629888266 1.770791415
170486658 100 6.249263824e+13  1.230340161 0.6402438495 1.637948113
171260886 100  6.72553944e+13  1.318327176 0.9349948058 1.760351519
169764002 100 5.320482758e+13 0.9410980438 0.6936093521  1.31685283
172113516 100  6.28459196e+13  1.289345794 0.9227995925 1.977614044
170324787 100 5.357446456e+13  1.056351446 0.8483173442 1.274686076
171706709 100 6.199869856e+13  0.924471029 0.5249532199 1.571941329
170365837 100 5.942868567e+13  1.154653962 0.7881858796 1.678995244
170854549 100 5.424831605e+13 0.9708512137 0.7547146578  1.15385208
171584166 100 6.287535972e+13  1.167952588 0.8779073345 1.541845665
169645969 100  7.11284049e+13  1.231630126 0.5135607492 1.565065731
170202639 100  5.77974853e+13  1.202669548 0.8123217445 1.537852255
170729866 100 1.374722462e+14  1.439407553  1.029868529    2.007708
170526198 100 5.822273139e+13  1.186330541 0.7333844883 1.458809533
169681013 100 8.605018102e+13  1.203766106 0.3531723727   1.5501435
169843804 100  5.13293833e+13  1.036302308 0.7748010383 1.256979366
