78762258 64 9.289582522e+12 0.6266676421  0.386130197 0.7284317217
78485435 64 9.170595396e+12 0.6081723712 0.4244187202 0.8070436249
76990539 64 9.139656017e+12 0.5029728582 0.3577670555 0.6701369282
76915146 64  8.63167776e+12 0.5843040077 0.4298545711 0.7170355917
76426195 64 7.646524328e+12 0.4997660077 0.3760745763 0.6419874698
76983178 64 1.031480722e+13 0.7354188034 0.5112957357 0.8733052208
76380751 64 7.652793982e+12 0.5153469231  0.401055384  0.685186787
78852758 64 8.873195729e+12 0.6399422407  0.553794632 0.7371982128
77917175 64 8.924034444e+12 0.6247128597 0.4879632385 0.7726320605
77920285 64 7.656610293e+12 0.5308036693 0.2779051142 0.7177637259
76398652 64 8.586427215e+12 0.5852782489 0.3172047541  0.730281595
77831634 64 9.795652623e+12 0.7330668743 0.6538891766 0.8641820702
78562677 64 7.337948322e+12 0.5574929872 0.2182040786 0.7453706111
78721854 64  8.03933177e+12 0.6317554063 0.4588615482 0.7370564503
77965350 64 1.054583033e+13 0.7350797883 0.3891626246 0.8849015645
77162553 64  7.98358637e+12  0.588173952 0.4591927179 0.7070450595
77747191 64 7.370523263e+12 0.5248669254 0.3511731861 0.7188055003
76400976 64 7.575377387e+12 0.5740354514 0.1656375814  1.031586896
76551669 64 9.294489207e+12 0.6418444826 0.3605176146 0.8161626596
78613208 64 8.658937125e+12 0.6189188158 0.3382481555 0.9123632224
77962890 64 7.530944623e+12 0.5381117515 0.4132032928 0.6526166211
78885740 64 7.850151781e+12 0.5983968919 0.4893030126 0.7291331388
76758242 64 9.068236482e+12 0.6676105814 0.5194523801 0.7692238161
76950513 64 7.487602233e+12 0.5737065364 0.3788784221 0.7401939816
78803943 64 7.511726771e+12 0.5273387621 0.2992752084 0.6925047714
76809020 64 7.831206522e+12  0.605717713 0.4690550439 0.7934092963
77712477 64 9.068372779e+12 0.6541761877   0.48947689 0.8067980351
78725095 64   6.5453823e+12  0.433585099 0.3371970255 0.5200719467
77670874 64 9.093587691e+12  0.636491746 0.2000959982 0.8528804564
76909878 64  7.03264344e+12 0.5357314447 0.4119382457 0.6376960395
76920806 64 7.328952732e+12 0.6122056366 0.4811093333 0.7552172287
78526841 64 6.794124001e+12 0.5123885513 0.3405583828  0.598052735
77205476 64 7.119464516e+12  0.511059542  0.381381211 0.6424309951
78123386 64 8.562302677e+12 0.5908879981 0.4073354897 0.7426122162
77711474 64 6.715889625e+12 0.4800899956 0.3140420153 0.5785363831
78850582 64 8.837077071e+12 0.6070590756 0.4747388565 0.7523779097
77247039 64 6.770408354e+12 0.4904228657 0.3615502357 0.6137773291
76517401 64 7.434582769e+12 0.5738425354 0.4215140225 0.6738495588
76964433 64 9.571853241e+12 0.6607062259 0.3832042452 0.7893169921
